Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1975,2054.0,8870.0,,337.542277339346,,,,1613900000.0,10304600000.0,98.6680165400144,34.543746874352,5258400000.0,64.1401266116146,7.38492837092355,8198300000.0,8198300000.0,-0.654567385249976,2738.24315297261,7174600000.0,2660.0,107.95491027832,,,71.963,58.4827141178896,1.84391684512292,2994000.0,1850747.0,61.815208839631
YR1976,2054.0,8870.0,,343.162795941375,,,,1612900000.0,11076600000.0,97.8748076622884,37.5710813281895,5590200000.0,62.3307985638784,2.96749897995767,8968600000.0,8968600000.0,6.24308781212062,2946.46195251152,7549800000.0,2650.0,106.419830322266,,,72.08,58.7494800929498,1.65141896454239,3043854.0,1911419.0,62.7960071961332
YR1977,2054.0,8870.0,,348.217587373168,,,,1728900000.0,11464100000.0,106.831871979336,36.5708462399984,6121200000.0,61.7623021118163,4.30008965001744,9910900000.0,9910900000.0,5.95068223635388,3208.77135614128,8181700000.0,2740.0,109.513442993164,,,72.401,59.0038556730737,1.46225771552751,3088690.0,1970506.0,63.7974627620526
YR1978,2054.0,8870.0,,352.809582863585,,,,1867400000.0,12609300000.0,101.424988804299,38.0322436184505,6738700000.0,60.3555754590237,5.35087861369578,11165000000.0,11165000000.0,6.93194622500064,3567.7526290007,8996700000.0,2980.0,,,,72.528,59.2961392712561,1.31009506167118,3129421.0,2028898.0,64.8330145336796
YR1979,2054.0,8870.0,,357.168883878241,,,,2055300000.0,13813600000.0,105.25568627451,37.6611764705882,7473200000.0,58.6133333333333,5.82847656708103,12750000000.0,12750000000.0,7.90682468770329,4024.50942019287,10037000000.0,3390.0,,,,72.718,59.5926810357411,1.22802479293144,3168088.0,2088280.0,65.9161015073044
YR1980,2054.0,8870.0,,361.443066516347,,,,2281600000.0,15511300000.0,108.419171382853,39.3167129626423,8214200000.0,56.9004093903478,8.6152627356435,14436100000.0,14436100000.0,4.24346530474689,4502.8384279476,11064600000.0,3720.0,,,,73.101,59.9900114510468,1.18958028431993,3206000.0,2150238.0,67.0691692782175
YR1981,2054.0,8870.0,,365.563923337091,,,,2505000000.0,16691100000.0,108.625757566262,39.0631561134892,8854400000.0,55.4936480380052,9.27200376979316,15955700000.0,15955700000.0,1.14794722620853,4920.72293674859,12211700000.0,3890.0,,,,72.981,60.4962130342861,1.13366199009904,3242552.0,2216380.0,68.3529445223286
YR1982,2054.0,8870.0,,369.498647125141,,,,2419600000.0,16476000000.0,103.626179596998,38.7725033106262,9506000000.0,56.7041672134668,6.7285372110186,16764200000.0,16764200000.0,-1.55664320893013,5115.00851423346,12693500000.0,3770.0,92.904899597168,,,72.949,60.9534937275499,1.07059222662227,3277453.0,2287490.0,69.7947605230761
YR1983,2054.0,8870.0,,373.296279594138,,,,2566700000.0,17612100000.0,98.5610594677193,38.8195594040494,10016600000.0,57.9778428626003,5.52795112993401,17276600000.0,17276600000.0,-2.34197463251273,5217.72272856039,13048500000.0,3670.0,,,,73.375,61.342132150289,1.02253405929605,3311138.0,2362989.0,71.3648664251276
YR1984,2054.0,8870.0,,377.022547914318,,,,2887600000.0,19586400000.0,97.4523290158955,40.1636521140138,10934900000.0,57.0637596150836,4.70865202774749,19162600000.0,19162600000.0,5.92868652808995,5730.11700890201,14183000000.0,3970.0,,,,73.427,61.6875685566002,0.993257484264671,3344190.0,2442571.0,73.0392280826226
YR1985,2054.0,8870.0,,380.721533258174,,,,3065200000.0,20623200000.0,101.807365494943,40.6294974666325,11597600000.0,57.1614454980975,2.69814433019486,20289200000.0,20289200000.0,3.09744264466305,6008.05448623038,15002200000.0,4280.0,,,,72.633,62.0118753476808,0.976322961324904,3377000.0,2525787.0,74.7938113497002
YR1986,2054.0,8870.0,,384.391657271702,,,,3235100000.0,21280000000.0,98.4597420181469,40.3456720568123,12569500000.0,57.1099489761146,3.33456826427405,22009300000.0,22009300000.0,4.9773674499896,6455.18446107614,16054300000.0,4750.0,,,,73.272,62.3446545473529,0.959374954914661,3409554.0,2611875.0,76.6045820804996
YR1987,2054.0,8870.0,,388.032694475761,,,,3438000000.0,23655300000.0,94.8642709087731,41.2094498414205,13836100000.0,57.5885090194707,3.20796942386153,24025800000.0,24025800000.0,5.76899890364437,6980.49014338219,17300500000.0,5350.0,,,,73.402,62.6670818463133,0.942762657281243,3441850.0,2700045.0,78.4475061291602
YR1988,2054.0,8870.0,,391.645772266065,,,,3678300000.0,26028000000.0,97.8249664592319,41.636410493523,15093700000.0,57.2038748114516,3.71561202913409,26385800000.0,26385800000.0,5.88837273658802,7595.44465611829,18681500000.0,5860.0,,,,73.153,62.946936926222,0.926818889529725,3473898.0,2789490.0,80.2985493498212
YR1989,2054.0,8870.0,,395.225479143179,,,,3978400000.0,27879300000.0,107.941778049231,41.3125150916864,16042900000.0,56.9680979503714,2.29421371079133,28161200000.0,28161200000.0,4.33495239845647,8033.08944133042,20051400000.0,6050.0,,,,72.479,63.2048067074999,0.909864623031999,3505650.0,2879319.0,82.1336775966218
YR1990,2054.0,8870.0,,398.759864712514,,,,4431100000.0,29447000000.0,114.452662092067,41.9740360703477,17444700000.0,57.0015232362888,11.851238620666,30603919000.0,30603919000.0,-2.84054072711358,8652.50749222505,21619119000.0,5950.0,,,,72.827,63.4290611141109,0.890295757233682,3537000.0,2968564.0,83.9288567237013
YR1991,2054.0,8870.0,,401.59075535513,,,,4640700000.0,30137400000.0,115.301094114228,41.6002945578985,18654000000.0,57.7755198364322,3.12329748135211,32287031000.0,32287031000.0,2.30439118770069,9064.01851711486,22808954000.0,6300.0,,,,73.877,63.6046366346972,0.707415569453379,3562110.0,3051305.0,85.660052585199
YR1992,2054.0,8870.0,,404.191206313416,,,,4805200000.0,31677700000.0,105.221044035549,43.2605081715705,19668700000.0,56.7960028217957,2.57638033378456,34630430000.0,34630430000.0,4.56405181441349,9659.33889995916,23696441000.0,6760.0,,,,73.387,63.7752773408992,0.645450037357204,3585176.0,3129974.0,87.303231035254
YR1993,2054.0,8870.0,,407.609582863585,,,,5087400000.0,33831600000.0,97.9799393626469,44.1503674620128,18998900000.0,51.4562194887577,1.88639075079658,36922456000.0,36922456000.0,4.64452705678092,10212.2767630564,25132937000.0,7100.0,,,,73.309,63.9447922312886,0.842176258032361,3615497.0,3211804.0,88.8343579280057
YR1994,2054.0,8870.0,,411.413416009019,,,,5357400000.0,36268100000.0,96.765407855708,44.5336846505082,22334700000.0,56.2719714955394,3.17826457216903,39690630000.0,39690630000.0,4.18595858478139,10876.4188239898,26640911000.0,7370.0,,,,73.622,64.1253181021629,0.928877577460167,3649237.0,3292685.0,90.2293991175933
YR1995,2054.0,8870.0,,415.231454340474,,,,5946000000.0,39063600000.0,99.9544379459526,44.2531796421211,24159200000.0,56.6487970841599,2.7741825155899,42647331000.0,42647331000.0,4.54898802663489,11579.1849969985,28452346000.0,7820.0,,,,73.571,64.3065921088326,0.923749875729803,3683103.0,3368725.0,91.464320458156
YR1996,2054.0,8870.0,,419.916009019166,,,,6493353000.0,42238695000.0,92.6434195576681,43.103529081456,25874100000.0,57.0657774608694,3.91155275522435,45340835000.0,45340835000.0,2.31370752929453,12173.163688986,30356951000.0,8130.0,,,,73.995,64.4476269842337,1.12186266889252,3724655.0,3445868.0,92.5150878038331
YR1997,2054.0,8870.0,,423.836527621195,,,,6912848000.0,45869976000.0,94.0796549047141,42.6658297057846,27926200000.0,57.9537580634494,1.33225023139383,48187039000.0,48187039000.0,4.88008720859467,12817.6449621352,32342706000.0,8510.0,,,,74.674,64.5551289786896,0.929312007272833,3759430.0,3509716.0,93.3576670087639
YR1998,2054.0,8870.0,,426.279706877114,,,,7098900000.0,48229300000.0,96.272630457934,45.2546296296296,29912000000.0,55.3041060229559,6.360142551571,54086400000.0,54086400000.0,5.53072563643605,14304.4049868015,35110700000.0,8690.0,,,,74.556,64.6384207956543,0.574788689661522,3781101.0,3553026.0,93.9680239270876
YR1999,2054.0,8870.0,,428.419503945885,,,,7505100000.0,53486300000.0,104.080496533601,40.3343648968725,31976100000.0,55.2827579052921,1.47277778909911,57841000000.0,57841000000.0,5.38969990123002,15220.9913420267,38281200000.0,9590.0,,,,75.278,64.7124662272208,0.500714523269446,3800081.0,3584317.0,94.3221244129435
YR2000,2054.0,8870.0,,429.605975197294,,,,7229400000.0,55526239000.0,106.169512072581,46.0618652940433,32288100000.0,52.3292675416276,3.29507191678124,61701800000.0,61701800000.0,3.27196451910478,16192.1269719638,41418600000.0,10550.0,,,,75.514,64.7513324615616,0.276558688867414,3810605.0,3597345.0,94.4035182032107
YR2001,2054.0,8870.0,,430.52694475761,,,,7722012000.0,57471558000.0,109.88564971882,48.3331503112339,34633700000.0,50.0426248836846,5.5049110024062,69208400000.0,69208400000.0,6.31347157694064,18123.1987019918,44046600000.0,10950.0,,,,75.972,64.7334929096754,0.214145951376015,3818774.0,3604061.0,94.3774462314518
YR2002,2054.0,8870.0,,431.082412626832,,,,8356114000.0,58799609000.0,106.32948683044,49.2457084616083,35677600000.0,49.8127011385928,2.5497782019923,71623500000.0,71623500000.0,0.916459423425337,18731.4593897378,45071300000.0,11250.0,,,,76.819,64.6857772660624,0.128937305848895,3823701.0,3606586.0,94.3218712450313
YR2003,2054.0,8870.0,,431.352311161218,,,,8733492000.0,61325955000.0,118.84015748242,49.0033062755087,37595000000.0,50.2422909255166,4.41747288696945,74827400000.0,74827400000.0,0.0534198017173964,19557.1202492358,47479400000.0,12170.0,,,,76.941,64.6319156141956,0.0625899064015263,3826095.0,3605901.0,94.2449445194985
YR2004,2054.0,8870.0,,431.440586245772,,,,9100846000.0,65659645000.0,117.000863757497,47.9433404762634,39780100000.0,49.5255907284443,-1.29217802645888,80322313000.0,80322313000.0,8.7486769008168,20988.9923326534,51826517000.0,14260.0,,,,76.913,64.5864794566184,0.0204626359646878,3826878.0,3603175.0,94.1544210292187
YR2005,2054.0,8870.0,,430.818714768884,,,,10065445000.0,69379112000.0,113.744794728395,47.2323566719793,43639643300.0,52.0048766577424,6.59012251644049,83914521300.0,83914521300.0,-1.98693871772703,21959.322696986,54861880300.0,14750.0,,,,76.703,64.5444334899952,-0.144242360500613,3821362.0,3594299.0,94.058055748557
YR2006,2054.0,8870.0,,428.998196166855,,,,10329602000.0,72689643000.0,117.728477994388,46.8599016480151,45641583500.0,52.2955881640463,5.49286387698859,87276164400.0,87276164400.0,-1.40941405684823,22935.9411586313,57854319400.0,15030.0,,,,77.561,64.4907400664422,-0.423467205495354,3805214.0,3575516.0,93.9636036518786
