Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1960,,,,,,,,,,,,,,,,,,,,,,,,44.5310487804878,56.2503899876738,,977595.0,360472.0,36.8733274532813
YR1961,241.0,1564120.0,,0.652228726479694,,,,,,,,,,,,,,,,,,,,45.3926829268293,55.2084174482022,3.19009737101048,1009284.0,391671.0,38.80677759772
YR1962,241.0,1564120.0,,0.67301145546736,,,,,,,,,,,,,,,,,,,,46.2474146341463,54.2078374871032,3.13670431043954,1041444.0,419501.0,40.2806586563443
YR1963,241.0,1564120.0,,0.692345338733932,,,,,,,,,,,,,,,,,,,,47.106243902439,53.3199547305417,2.83225245529327,1071362.0,441201.0,41.1813579456561
YR1964,241.0,1564120.0,,0.711003266325098,,,,,,,,,,,,,,,,,,,,47.9171951219512,52.4697018997777,2.65921482305515,1100234.0,460194.0,41.826885212389
YR1965,241.0,1564120.0,,0.730999534455239,,,,,,,,,,,,,,,,,,,,48.6831463414634,51.5849206556183,2.77357991092692,1131177.0,479011.0,42.3462142241902
YR1966,241.0,1564120.0,,0.752051740992278,,,,,,,,,,,,,,,,,,,,49.3344878048781,50.7089127083559,2.83923032044886,1163754.0,498056.0,42.7973816432951
YR1967,241.0,1564120.0,,0.773533689904217,,,,,,,,,,,,,,,,,,,,50.09,49.8980573460323,2.81640981151285,1196996.0,517587.0,43.2404852023991
YR1968,241.0,1564120.0,,0.794816600242519,,,,,,,,,,,,,,,,,,,,50.7391951219512,49.204101046401,2.71421723130521,1229930.0,537918.0,43.7356226341978
YR1969,241.0,1564120.0,,0.815724697682411,,,,,,,,,,,,,,,,,,,,51.3599756097561,48.7794550277691,2.59655212253032,1262284.0,559592.0,44.331730917386
YR1970,241.0,1564120.0,,0.837042504394013,,,,,,,,,,,,,,,,,,,,51.9505853658537,48.6118933366479,2.57979332854632,1295272.0,582783.0,44.9930792299275
YR1971,241.0,1564120.0,,0.859530632069441,,,,,,,,,,,,,,,,,94.4982681274414,,,52.5202195121951,48.5568815499323,2.65116125609439,1330071.0,607802.0,45.6969720522263
YR1972,241.0,1564120.0,,0.883279552787622,,,,,,,,,,,,,,,,,95.7040481567383,,,53.0728292682927,48.6027797348738,2.72552812282035,1366821.0,634651.0,46.4326677644728
YR1973,241.0,1564120.0,,0.908276341965852,,,,,,,,,,,,,,,,,100.19766998291,,,53.5671463414634,48.7464976926394,2.79069288489164,1405502.0,663241.0,47.1889284549296
YR1974,241.0,1564120.0,,0.93447964093948,,,,,,,,,,,,,,,,,100.951530456543,,,53.9876341463415,48.9858058109352,2.84411669407914,1446050.0,693446.0,47.9545162118592
YR1975,241.0,1564120.0,,0.961780236984657,,,,,,,,,,,,,,,,,101.419227600098,,,54.3009756097561,49.3064721982481,2.87961400738083,1488296.0,725071.0,48.7181931235241
YR1976,241.0,1564120.0,,0.989987492506505,,,,,,,,,,,,,,,,,102.407081604004,,,54.5484146341463,49.684453423589,2.8906328531479,1531945.0,757834.0,49.4687212781871
YR1977,241.0,1564120.0,,1.01861544319536,,,,,,,,,,,,,,,,,,,,54.7357804878049,50.10590044882,2.85072663156536,1576245.0,791194.0,50.1948627641106
YR1978,241.0,1564120.0,,1.04654740510562,,,,,,,,,,,,,,,,,103.993782043457,,,54.8861707317073,50.5869363930203,2.70522640427833,1619468.0,824072.0,50.8853796695573
YR1979,241.0,1564120.0,,1.07316622941317,,,,,,,,,,,,,,,,,101.709648132324,,,55.0270487804878,51.0734446606572,2.5116811292293,1660659.0,856134.0,51.5538825486345
