Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1994,450.0,33840.0,0.67954549992515,103.094311429266,486.42562379589,36653000.0,0.773794067290296,,,,,,,276.441127471841,1702314267.59123,4736800100.0,-30.9000002261447,573.798647201304,4721880300.0,570.0,,21.7,32.9,66.319,63.6607511721844,-0.310329995862598,2966745.0,1360708.0,45.865348815918
YR1995,450.0,33850.0,3.8168867101408,102.659297111273,29.8656104095718,60000000.0,0.925966651311053,454073860.250046,6982822000.0,128.016386523173,28.4455720660554,2147704000.0,33.1450380147892,38.7375203768224,1752999370.46158,6479715000.0,-1.39999905491376,593.593177049161,6412706400.0,590.0,,22.5,33.8,66.218,63.7854986995411,-0.457606401290052,2953200.0,1350179.0,45.7191925048828
YR1996,450.0,33850.0,1.40048902464642,102.453957659819,23.5056772963368,70700000.0,0.906693656299238,440291521.73913,9246429000.0,129.237536040111,27.2874008568319,2924466000.0,37.5048765242264,27.8519773445647,1695122173.91304,7797562000.0,-5.87706028626823,575.145455139019,8069778000.0,600.0,,23.1,34.0,66.248,64.0266538701591,-0.200220624729015,2947293.0,1328839.0,45.0867500305176
YR1997,450.0,33840.0,4.07962117197816,102.111242480092,11.7728324494467,80500000.0,0.90277252095021,555981601.731602,10803822000.0,127.560400247842,25.435554097662,3417444000.0,38.325149504176,12.5029398170542,1930081168.83117,8916975000.0,1.64706456037401,657.29213459795,9207371000.0,630.0,,23.3,33.5,66.484,64.4045006609976,-0.369835352113778,2936413.0,1318845.0,44.9134635925293
YR1998,450.0,33840.0,4.44511814313197,102.105506661565,7.69576517517208,57000000.0,0.624855228169175,419751396.648045,11563560000.0,116.803124451539,20.3234930328094,3949897000.0,43.3002419505218,9.46173017171613,1698717504.65549,9122113000.0,-6.54219207711182,578.734627562193,9278832000.0,580.0,,23.0,32.2,66.84,64.9628726325855,-0.0403975726076274,2935227.0,1195531.0,40.7304458618164
YR1999,450.0,33840.0,3.23458756906799,101.980791314333,39.2559806891745,63000000.0,0.511299142949014,179408981.205222,13909948000.0,117.527935193889,20.5076405135261,6099127000.0,49.499657267257,39.7816660136116,1170782957.37443,12321554000.0,-3.36825447657218,399.499818596336,12677894000.0,510.0,,22.0,30.2,67.205,65.6630200138352,-0.157010551960425,2930622.0,1187691.0,40.5269088745117
YR2000,450.0,33840.0,9.89887383909094,101.844482362364,31.2993015817784,63300000.0,0.395141963645816,188834912.413338,20338891000.0,126.163100130478,19.1476693676567,7263771000.0,45.3431424262767,27.328751985976,1288429391.79951,16019558000.0,2.10771608200733,440.538683980372,16813815000.0,490.0,,20.5,27.9,67.462,66.4203601138285,-0.203371722054682,2924668.0,1182110.0,40.4185981750488
YR2001,450.0,33840.0,6.98600963880541,101.616986454017,9.7646628575763,76700000.0,0.402592295464743,212665076.009575,23698324000.0,124.500739599353,21.9691372835076,8749162000.0,45.9236688117086,12.0892509733681,1480673594.05602,19051531000.0,6.10000039929173,507.404076252819,20483734000.0,500.0,,18.9,25.4,67.672,67.2174486905009,-0.223625637302563,2918135.0,1157753.0,39.6744270324707
YR2002,450.0,33840.0,5.05771338869042,101.381934046035,5.30124390261587,94700000.0,0.419846605695363,336136447.358727,28174913000.0,129.839525501535,20.3847621314161,10812371000.0,47.9359774298987,9.82740206371066,1661818168.4226,22555858000.0,7.79999965773833,570.799866188293,24804739000.0,590.0,,17.2,23.0,67.793,68.0393547609246,-0.231580062051396,2911385.0,1153512.0,39.620719909668
YR2003,450.0,33840.0,3.72304120351932,101.132058382973,11.7460792058234,115000000.0,0.416381264465176,389834177.269663,36851991000.0,140.056529925052,20.6728809877258,13398365000.0,48.5114051920779,14.8659724616995,1980907434.76826,27619000000.0,6.59999995777716,682.319095965299,30837509000.0,710.0,,15.8,20.9,67.9,68.85736613795,-0.281602495320467,2903198.0,1149508.0,39.5945358276367
