Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1974,,207600.0,,,,,,,,,,,,,,,,,,,100.584907531738,,17.8,70.8546829268293,64.6128559284676,0.649396280155014,9317584.0,4601709.0,49.3873672485352
YR1975,,207600.0,,,,,,,,,,,,,,,,,,,100.611129760742,,17.7,70.4570975609756,65.0173115233931,0.528950660255249,9367000.0,4751551.0,50.7264976501465
YR1976,,207600.0,,,,,,,,,,,,,,,,,,,100.184310913086,,17.6,70.3968292682927,65.3861489116411,0.468634364965726,9411000.0,4892844.0,51.9906921386719
YR1977,,207600.0,,,,,,,,,,,,,,,,,,,100.200073242188,,17.5,70.2890243902439,65.7143309867197,0.551023964944481,9463000.0,5032853.0,53.1845397949219
YR1978,,207600.0,,,,,,,,,,,,,,,,,,,99.5701904296875,,17.4,70.0817317073171,66.0017310075423,0.653046348666908,9525000.0,5178291.0,54.3652648925781
YR1979,,207600.0,,,,,,,,,,,,,,,,,,,99.8689727783203,,17.1,69.9336341463415,66.2788165496836,0.617512036032895,9584000.0,5310840.0,55.4136029325515
YR1980,,207600.0,,,,,,,,,,,,,,,,,,,101.339210510254,,16.7,69.9277073170732,66.5403056209405,0.613722215515372,9643000.0,5455144.0,56.5710296630859
YR1981,,207600.0,,,,,,,,,,,,,,,,,,,103.467842102051,,16.2,69.907512195122,66.8581498489235,0.692401877498625,9710000.0,5595791.0,57.6291580200195
YR1982,,207600.0,,,,,,,,,,,,,,,,,,,104.613380432129,,15.7,70.0769024390244,67.1656007096635,0.677412012600594,9776000.0,5735184.0,58.6659622192383
YR1983,,207600.0,,,,,,,,,,,,,,,,,,,105.933387756348,,15.2,69.7948536585366,67.2806530043385,0.683014021783473,9843000.0,5879637.0,59.7341957092285
