Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1960,,,,,,1400.0,0.751072961373391,,,,,,,,322009961.547048,197157.0,,141.957418300764,,,,,165.7,33.09,57.9546468996386,,2268356.0,395403.0,17.4312588342567
YR1961,2526.0,72300.0,,31.9233444167359,,1379.0,0.726554267650158,,,,,,,-0.0003268094011588,327834190.577094,200723.0,1.80904354589393,142.275127657602,,,,,164.7,33.633,57.876645373187,1.56899222481449,2304227.0,413942.0,17.9644816644891
YR1962,2526.0,72300.0,,32.4500138542533,,1417.0,0.714213709677419,,,,,,,0.0001118653467244,342721416.490967,209838.0,4.54096703629196,146.32194986298,,,,,163.6,34.155,57.7683779540334,1.63633280380623,2342242.0,433345.0,18.5012877001391
YR1963,2526.0,72300.0,,33.0044056525353,,1540.0,0.763131813676908,,,,,,,0.0001647557098038,348547278.787707,213405.0,1.69971521061807,146.309626743915,,,,,162.4,34.705,57.5560156700105,1.69401870862574,2382258.0,453778.0,19.0482438144736
YR1964,2526.0,72300.0,,33.5881130507066,,1681.0,0.780771017185323,30215433.8350675,,58.5933210641672,26.5268743054671,76434.0,33.5721282025379,-0.000278402464886,371847461.441278,227671.0,6.68523879170613,153.377740974545,228629.0,160.0,,,161.2,35.298,57.1998110865001,1.75311689442744,2424390.0,476474.0,19.6533741029266
YR1965,2526.0,72300.0,,34.2015239678581,,1790.0,0.72264836495761,27719988.9120044,,60.148032723023,26.8406700428516,93000.0,36.2290611608882,5.1971004703548,359379856.248058,256700.0,7.18015579001271,145.576540628849,257475.0,160.0,,,159.8,35.93,56.8586724857327,1.80979774173713,2468666.0,502156.0,20.3411869741729
YR1966,2526.0,72300.0,,34.8384316985315,,1814.0,0.692630775105002,27719988.9120044,,59.3959731543624,24.9440715883669,96300.0,35.9060402684564,2.73346870869979,375479849.80806,268200.0,1.69999999385276,149.317655188564,269005.0,160.0,,,158.3,36.64,56.5775073787957,1.84509330381926,2514638.0,530347.0,21.0903845990253
YR1967,2526.0,72300.0,,35.4999168744805,,2088.0,0.796946564885496,27202167.3361346,,58.3927157561362,26.1480601741884,101700.0,40.2612826603325,-5.85071363430355,348795303.000385,252600.0,0.0362815543045798,136.121402178747,253505.0,150.0,,,156.8,37.281,56.2959532997396,1.88092183370458,2562384.0,560751.0,21.8839378880158
YR1968,2526.0,72300.0,,36.180825713494,,2215.0,0.804869186046512,25560010.2240041,,50.5305893780263,27.7572639995926,114800.0,41.7632228984695,6.66686738774902,329859731.943893,274883.0,2.01992381869762,126.308899122773,276758.0,140.0,,,155.3,37.761,56.0179917416275,1.89989471660997,2611532.0,592944.0,22.7048177516767
YR1969,2526.0,72300.0,,36.8712247159878,,2748.0,0.872657986662432,27000010.8000043,,52.8224326506643,26.2497247302356,127450.0,37.4220069000954,14.1650840822584,408690163.476065,340575.0,8.5254467948847,153.564115961571,343158.0,150.0,,,153.9,38.23,55.7598638292756,1.89021267545548,2661365.0,626379.0,23.53599510054
YR1970,2526.0,72300.0,1.88761343410432,37.5766971460238,,3322.0,0.934984520123839,29640011.8560047,,60.302368173167,25.3999209964393,131800.0,36.4079346093605,-2.14233879474295,434410973.76439,362009.0,8.6204932371125,160.164147056907,354704.0,160.0,,,152.5,38.619,55.5243989756242,1.89526726772072,2712286.0,660725.0,24.360440845138
YR1971,2526.0,72300.0,1.23942524548122,38.2823773898587,,3133.0,0.898737808376363,37910973.0001661,,63.6544358736779,26.219087151213,136900.0,39.2712585448693,-6.92952042750981,419549304.72479,348601.0,3.46591649879089,151.83336869958,341179.0,170.0,34.8211517333984,,151.0,39.104,55.3060059405278,1.86055684169564,2763222.0,695258.0,25.1611258960027
YR1972,2526.0,72300.0,0.816534651372075,38.9912441119424,,3391.0,0.953063518830804,39711182.3192829,,56.8064421779112,26.9407973295337,152400.0,40.8941983368619,5.95036646868708,465381339.740404,372669.0,0.900234646639376,165.357917863636,366313.0,170.0,36.0914001464844,,149.7,39.505,55.1035962347764,1.83474410438027,2814388.0,729518.0,25.9210211636663
YR1973,2526.0,72300.0,1.08478211186473,39.7195206428374,,4100.0,1.04246122552759,51081532.0049685,,48.042420435065,24.3725843031613,178850.0,38.086821342249,23.2251971597504,575230724.377773,469585.0,2.25661826183767,200.641699774769,461051.0,190.0,33.7251091003418,,148.4,39.96,54.9136104333692,1.85056597229072,2866955.0,763272.0,26.623097558661
YR1974,2526.0,72300.0,1.61889477042196,40.460778609033,,5800.0,1.21389702804521,57629745.8329486,,50.2303350130848,21.5465968812856,208300.0,37.5420839010605,14.1608119373017,648590642.939889,554844.0,3.49982830211664,222.085173234717,543475.0,230.0,35.3740386962891,,147.4,40.412,54.7284176905069,1.8490304778947,2920459.0,795657.0,27.2442316268436
YR1975,2526.0,72300.0,1.48674512932824,41.2116514269881,,5900.0,1.03020778767243,70241653.4110896,,59.5797340975518,19.5315362257484,237200.0,38.6234297019385,8.86881051393773,679336343.584559,614135.0,1.66921654763301,228.374681042069,602322.0,250.0,36.4353790283203,,146.2,40.99,54.5548704531095,1.83879425253895,2974657.0,826920.0,27.7988231533483
YR1976,2526.0,72300.0,1.42882131161408,41.9620393460792,,6700.0,1.0920945395273,53017504.7625894,,50.4664483462835,19.4403828260003,276250.0,41.7280944497481,8.28418384243774,594895941.914381,662024.0,-0.449176346762428,196.411784759207,645683.0,230.0,38.2883186340332,,145.1,41.425,54.4040418380756,1.80443664932759,3028820.0,857791.0,28.3209588386148
YR1977,2526.0,72300.0,0.731288446760778,42.7452756996398,,8100.0,1.08841709217952,62102049.7165286,,46.4492897066407,19.4421294048968,332250.0,41.8913585912904,19.7468635853453,691777583.951156,793123.0,0.0466758030396051,224.21335896988,765867.0,220.0,39.7655982971191,,144.0,41.826,54.2686585933642,1.84932948323094,3085354.0,889319.0,28.8238934296805
YR1978,2526.0,72300.0,2.52504114712747,43.5787891382654,,8500.0,0.999882366780379,73349633.2518337,,43.8304797295215,19.4249846657938,402450.0,40.0081119690314,23.8501448723086,960728338.93643,1005921.0,2.40633216635982,305.427800560744,966971.0,250.0,40.5698318481445,,142.9,42.192,54.1437226376459,1.93118650008661,3145517.0,921862.0,29.3071795319385
YR1979,2526.0,72300.0,1.44979592586222,44.4375034635633,,11400.0,1.10765643218033,90352611.7108338,,46.990557541686,19.192785798106,480850.0,41.0080028927762,11.5357313213431,1109374911.30306,1172576.0,4.51126559856982,345.86913707629,1141554.0,320.0,,,141.9,42.53,54.0320667286256,1.95132411787952,3207499.0,954884.0,29.7703697507816
YR1980,2526.0,72300.0,-1.69623919438768,45.3323496813522,,16700.0,0.587407667956384,92684320.8230139,1332900.0,61.0817827780182,20.1644309822588,478500.0,41.4106447425357,-6.00875058256059,1100685844.92284,1155500.0,4.84350377144425,336.386279506102,1123923.0,380.0,51.8843994140625,,140.9,42.839,53.9314028438713,1.99371131212565,3272089.0,988597.0,30.2130166916028
YR1981,2526.0,72300.0,0.673271279631899,46.2585203657523,,18300.0,0.543833580980684,77732723.6649124,1508300.0,62.7534437393592,17.8764897074756,563200.0,43.5845844296549,8.69831224790912,1114830471.91787,1292200.0,2.88142855921659,333.887542728491,1259507.0,370.0,52.3348007202148,,140.1,43.086,53.8371459205616,2.02247724885616,3338940.0,1022873.0,30.6346729597952
YR1982,2526.0,72300.0,0.361483203616677,47.2178304239401,,17500.0,0.432846895869404,111088685.262181,1767800.0,41.6889996883764,15.9551262075413,708500.0,44.1570582736055,18.5016273255266,1295361885.92419,1604500.0,4.78175552357484,380.074041189746,1575010.0,370.0,56.2086791992188,,139.3,43.302,53.7489037413777,2.05259133603925,3408183.0,1057726.0,31.0348911607516
YR1983,2526.0,72300.0,0.170566586135107,48.2356054308673,,19300.0,0.360747663551402,88366492.8686225,2081800.0,33.1059111987634,14.1783487020948,847100.0,45.152177389265,19.4389560072008,995104305.347075,1876100.0,-2.10280161544287,285.814326139727,1816279.0,310.0,55.3887596130371,,138.7,43.455,53.6612788407091,2.13258657598005,3481646.0,1093697.0,31.4132238998651
YR1984,2526.0,72300.0,0.538560175945789,49.3039346079246,,24900.0,0.302184466019417,75379987.6491564,2778100.0,23.0298589485254,13.1159553031691,1213500.0,44.4586920681444,39.7672585975683,1087471861.98928,2729500.0,4.09303426616118,305.576232491583,2654738.0,310.0,58.8319396972656,,138.1,43.561,53.5698053127235,2.19064371195873,3558758.0,1130590.0,31.7692237825286
