Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1985,2350.0,340.0,2.4510516755026,282.679411764706,2.50138492350979,,,,,,12.8475029024482,283826867.0,62.6733619741445,8.74808516645101,167728455.185185,452866829.0,5.97970814111039,1745.15357435866,438716829.0,1560.0,108.122909545898,,22.8,69.338,58.2571193723923,0.639846866661526,96111.0,31866.0,33.1558609455493
YR1986,2350.0,340.0,2.38898282779597,284.676470588235,0.557079903550532,,,,,,13.3665220041479,319116857.0,63.0053463994399,4.33505390638366,187589522.592593,506491711.0,7.19427376957988,1938.10850906698,491501711.0,1850.0,107.571220397949,,21.9,69.574,58.8750962129548,0.703990963536969,96790.0,32129.0,33.1948191294205
YR1987,2350.0,340.0,6.84724044961457,286.841176470588,-0.872333388457509,,,,,,14.1745909679906,347276696.0,59.8210576115649,5.05935040117993,215009569.62963,580525838.0,9.09742510698013,2204.6384515886,562595838.0,2240.0,119.777290344238,,20.9,69.808,59.3723724955397,0.757532596023518,97526.0,32414.0,33.236620396197
YR1988,2350.0,340.0,6.3384830094354,289.141176470588,4.00000000000013,,,,,,14.4188804971622,380127974.0,59.5657528951816,6.76144923509206,236357523.703704,638165314.0,2.96679168426633,2404.25523562379,621225314.0,2490.0,123.282386779785,,20.1,70.045,59.7313558847912,0.798639824026673,98308.0,32721.0,33.2837097011674
YR1989,2350.0,340.0,3.92083713990509,291.532352941176,5.59294871794896,,,,,,13.4415579703239,443948822.0,61.5071035164209,8.99639076532455,267327642.222222,721784634.0,3.76773076437745,2696.98290193019,696044634.0,2620.0,,13.0,19.3,70.289,59.9452181940164,0.823591868977177,99121.0,33045.0,33.3385319996203
YR1990,2350.0,340.0,4.62931727452113,293.991176470588,2.72423736530525,,,,,,13.3015856636916,473665034.0,63.0824431597482,0.0159320996657328,278098762.962963,750866660.0,4.01261191599704,2782.18396873619,718806660.0,2730.0,128.854553222656,12.3,18.5,70.546,60.0183078723851,0.839876746030971,99957.0,33389.0,33.4035322468443
YR1991,2350.0,340.0,5.07852815781561,296.45,2.64460367880678,,,,,,15.3237567857892,500044100.0,61.578274539272,6.66990965002674,300757888.888889,812046300.0,1.38554578702994,2983.91643158641,793456300.0,2910.0,130.576065063477,11.5,17.7,70.823,59.9570406675067,0.83288152698663,100793.0,33749.0,33.4838633944224
YR1992,2350.0,340.0,7.28058070781046,298.829411764706,3.77833753148618,,,,,,15.2737436251632,532070400.0,63.5358617260457,4.01158053146258,310160444.444444,837433200.0,-0.851148756391396,3052.70018744163,823023200.0,3010.0,137.060562133789,10.7,17.0,71.125,59.7815977126322,0.79943112085571,101602.0,34169.0,33.6304612487265
YR1993,2350.0,340.0,6.53562032624543,301.123529411765,2.80859916782245,,,,,,14.8867611428621,545914400.0,65.2622873427856,1.88342481748877,309812185.185185,836492900.0,-1.95881558143746,3026.04154231393,813612900.0,2990.0,138.745727539062,9.9,16.3,71.45,59.5216932663945,0.764769591406898,102382.0,34671.0,33.8645013126556
YR1994,2350.0,340.0,5.93983676727061,303.347058823529,3.77065767284965,,,,,,15.4583967065918,574018700.0,65.3927383843667,3.19076291832734,325111814.814815,877801900.0,1.69355604419043,3152.2020478855,854001900.0,3100.0,135.967239379883,9.2,15.7,71.78,59.2204581262877,0.735698141186243,103138.0,35232.0,34.1599790749802
YR1995,2350.0,340.0,5.83851031177903,305.497058823529,1.86882475298978,,,,,,15.850364847362,602783500.0,65.2457856974465,3.05315063185311,342172518.518519,923865800.0,2.12947514959858,3294.26988339657,887565800.0,3200.0,133.123962402344,8.6,15.1,72.094,58.9083364622746,0.706259245855209,103869.0,35827.0,34.4927373890347
YR1996,2350.0,340.0,4.62317630583783,307.6,2.03235172127782,,,,,,15.5565744040166,646914700.0,65.3013256100044,2.6730845108079,366911444.444444,990660900.0,4.43823471603358,3508.294236637,949080900.0,3380.0,121.526496887207,8.1,14.6,72.373,58.6418572630613,0.686008648507177,104584.0,36436.0,34.8386191081534
YR1997,2350.0,340.0,8.54176531327455,309.685294117647,1.24452782989343,,,,,,16.1700953032473,682352100.0,64.4388225452742,1.78470722159389,392190592.592593,1058914600.0,5.01549460936745,3724.75466168304,1013164600.0,3530.0,132.943664550781,7.9,14.2,72.6,58.4765441361528,0.675636393755152,105293.0,37035.0,35.1734670856707
YR1998,2350.0,340.0,10.9183209092615,311.791176470588,1.37769330389496,,,,,,16.6491228755061,779862900.0,64.7759102885302,1.73787306807156,445903592.592593,1203939700.0,11.7535029919192,4206.28052894181,1141179700.0,3840.0,127.000228881836,7.8,13.9,72.762,58.4143799111396,0.677705597105252,106009.0,37605.0,35.473124174921
YR1999,2350.0,340.0,8.62054856317914,313.902941176471,0.577427638677119,,,,,,17.3663982097167,835141200.0,64.1712743712605,1.12148933209397,482009370.37037,1301425300.0,6.89836243368677,4516.28332446682,1230415300.0,4140.0,115.073303222656,7.8,13.6,72.873,58.4556860026048,0.675017605197415,106727.0,38116.0,35.7134332292386
YR2000,2350.0,340.0,11.0547097235546,316.032352941176,2.18181818181821,,,,,,17.9095188316552,908545000.0,64.7056611551237,2.86302977239589,520044370.37037,1404119800.0,4.88795213650562,4839.82811114248,1312999800.0,4410.0,94.5418395996094,7.8,13.3,72.955,58.5946152199607,0.676075747933343,107451.0,38543.0,35.8702371019579
YR2001,2350.0,340.0,17.2109605555303,317.608823529412,3.14099305202543,,,,,,16.5118570725163,937805800.0,66.7382769120366,2.14417694306613,520444185.185185,1405199300.0,-2.02390004072058,4819.50776653843,1293299300.0,4310.0,95.5040130615234,7.8,13.2,73.034,59.1909211293952,0.497591980928424,107987.0,38789.0,35.9199973947796
YR2002,2350.0,340.0,14.4083748207884,318.835294117647,1.06721547992874,,,,,,16.6171559487198,955580000.0,65.4995987757159,0.372146666086891,540336925.925926,1458909700.0,3.43732352954147,4984.47405931447,1330398800.0,4450.0,108.388946533203,7.9,13.0,73.142,60.2133675262558,0.385413918499282,108404.0,38939.0,35.9199179937357
YR2003,2350.0,340.0,16.7656355887062,320.247058823529,2.15492809908679,,,,,,17.0087138352588,1031209700.0,64.6222712747494,-0.0770720974060168,591018407.407407,1595749700.0,9.46397343076491,5427.96377252312,1459419700.0,5050.0,107.695297241211,7.9,12.9,73.291,61.238565813159,0.44181066675233,108884.0,39111.0,35.9194385233611
YR2004,2350.0,340.0,21.0923990279235,321.538235294118,2.3129167822611,,,,,,16.7118338408484,1074057500.0,66.3973842562055,2.0311480128201,599118592.592593,1617620200.0,-0.647450316084857,5480.26117644588,1441598100.0,5110.0,106.289047241211,7.9,12.9,72.447,62.2291842941755,0.402370769308206,109323.0,39267.0,35.9181958391436
YR2005,2350.0,340.0,11.7331857542313,322.747058823529,3.475806937554,,,,,,22.8478487752929,1156103200.0,61.5603407880724,2.48974192114287,695555555.555555,1878000000.0,13.2761883306272,6338.56011405358,1801638200.0,6340.0,99.8684768676758,7.9,12.9,73.7,63.1537939298944,0.375245239614051,109734.0,39412.0,35.9158260786725
YR2006,2350.0,340.0,14.7018185551416,323.926470588235,4.25195321977967,,,,,,19.4226500215903,1204302900.0,63.8382260659707,4.6325878594249,698700666.666667,1886491800.0,-3.99532824427482,6344.0383771432,1808502700.0,6120.0,,8.0,13.0,73.93,63.990847554581,0.364763058562721,110135.0,39552.0,35.9119653795374
YR2007,2350.0,340.0,21.7777169094036,325.064705882353,3.85882922469653,,,,,,18.8185412969453,1331221900.0,64.9869264291458,2.3194437271099,758683592.592593,2048445700.0,6.12345094741467,6864.54816771858,1937497000.0,6500.0,101.044807434082,8.1,13.1,74.159,64.7272250195663,0.350771012752736,110522.0,39684.0,35.9062498793276
YR2008,2350.0,340.0,17.4857564898281,326.164705882353,8.0332732765034,,,,,,17.5549887040486,1487126300.0,66.6832321787831,7.84772902644215,825976037.037037,2230135300.0,0.947542624907697,7448.2040563865,2114813700.0,6910.0,105.570350646973,8.3,13.3,74.374,65.3616902322897,0.337822901198071,110896.0,39810.0,35.8983157156326
YR2009,2350.0,340.0,14.0935303304599,327.217647058824,-0.308654779585642,,,,,,14.7258701794622,1449444300.0,69.6030385450941,-0.0098997984490267,771275555.555555,2082444000.0,-6.61328134799545,6932.56472176781,1912224600.0,6390.0,111.271469116211,8.7,13.6,74.567,65.9050461107016,0.322305028053305,111254.0,39927.0,35.8877990260417
YR2010,2350.0,340.0,7.21829642572972,328.194117647059,3.43650905943351,,,,,,14.709329695351,1423200000.0,68.3658862297886,0.479792195397422,771014814.814815,2081740000.0,-0.511146187173722,6909.60169568597,1974066200.0,6610.0,110.229927062988,9.1,13.9,74.731,66.3586829889054,0.297971859311282,111586.0,40031.0,35.8743359481443
YR2011,2350.0,340.0,11.0347999232425,329.644117647059,3.0334728033474,,,,,,13.3430366681412,1453690000.0,69.1452979256744,0.224507391716472,778655555.555555,2102370000.0,0.764773550338731,6947.38136096464,2016584700.0,6730.0,109.883287807301,9.6,14.2,74.861,66.6757376493366,0.440838574124411,112079.0,40192.0,35.8601091092326
YR2012,2350.0,340.0,6.22764121735725,331.691176470588,2.41077704021862,,,,,,12.3180285968292,1521860000.0,70.4669210253371,3.92615000865237,799881481.481481,2159680000.0,-1.15483816409801,7092.71985352677,2067119900.0,6700.0,,10.2,14.6,74.961,66.8972152392606,0.619070350394075,112775.0,40447.0,35.8652755773132
YR2013,2350.0,340.0,15.4729269608086,333.785294117647,-0.0439997864828058,,,,,,13.3978295173335,1586630000.0,69.7398321809878,2.92309825170382,842618518.518518,2275070000.0,2.35109801677905,7424.80212287327,2205718500.0,7040.0,109.840515778758,10.7,15.0,75.022,67.1032805519575,0.629360962214971,113487.0,40718.0,35.8792242623778
YR2014,2350.0,340.0,9.18674323761499,335.682352941176,-0.98360305555498,,,,,,12.8104378636674,1680300000.0,68.276013392712,0.775212924728535,911496296.296296,2461040000.0,7.34212396037948,7986.33421210788,2237750000.0,7170.0,108.844735077129,11.1,15.4,75.045,67.3175240840609,0.566738037163935,114132.0,40975.0,35.9014624346562
YR2015,2350.0,340.0,15.4731884681937,337.282352941176,-0.515448031435329,,,,,,12.3242889833279,1797200000.0,66.7627566941068,2.75839206279986,997007407.407407,2691920000.0,6.44522314693144,8694.12438005692,2377640000.0,7410.0,111.623080116231,11.5,15.7,75.037,67.5673201018522,0.475508745345535,114676.0,41205.0,35.9319491111708
YR2016,2350.0,340.0,10.3063305270724,338.617647058824,1.65038994431573,,,,,,12.1551895563471,1918570000.0,66.932386278402,2.64424525750435,1061640740.74074,2866430000.0,3.7396039558691,9221.23461079424,2605880000.0,8000.0,108.662712097168,11.8,16.1,75.01,67.7286545644055,0.39511639438688,115130.0,41413.0,35.9706014181883
YR2017,2350.0,340.0,13.6164508332703,339.523529411765,0.908458255874249,,,,,,12.715876749963,2037040000.0,67.0222251468242,1.5261735013888,1125685185.18519,3039350000.0,4.43867566948151,9751.42661155932,2713730000.0,8400.0,110.180032733224,12.1,16.3,74.977,67.839013149916,0.26716646126376,115438.0,41578.0,36.0173296416579
YR2018,2350.0,340.0,15.9441349586327,340.267647058824,0.804102313277033,,,,,,13.4331770166911,2079530000.0,66.0254191815443,-0.703659389914975,1166514814.81481,3149590000.0,4.36144039364797,10083.021279225,2843410000.0,9220.0,107.786483839373,12.3,16.6,74.957,67.9612070083239,0.218925449466702,115691.0,41732.0,36.0720421424532
YR2019,2350.0,340.0,17.1914579677146,341.120588235294,0.598149764736022,,,,,,13.6417603413492,2190770000.0,66.8649527989476,3.32753294754764,1213485185.18519,3276410000.0,0.676511738873756,10462.7929159533,2948630000.0,9400.0,,12.5,16.8,74.971,68.032832822476,0.250354079448358,115981.0,41909.0,36.1346465679904
