Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1975,1032.0,799380.0,,12.1325783972125,,,,,,,,,,,,,,,,,63.0981788635254,,152.4,43.821,52.9947564765808,3.24601604707273,9540817.0,958045.0,10.0415423290464
YR1976,1032.0,799380.0,,12.5476347313004,,,,,,,,,,,,,,,,,,,152.7,43.923,52.8232856930465,3.36379161611863,9867209.0,1050151.0,10.6428337294332
YR1977,1032.0,799380.0,,13.0025878074213,,1190000.0,,,,,,,,,,,,,,,110.277061462402,,152.9,43.924,52.613874361551,3.56162195705673,10224975.0,1150749.0,11.2542963452052
YR1978,1032.0,799380.0,,13.5026958976576,,2290000.0,,,,,,,,,,,,,,,112.998466491699,,153.3,43.963,52.3572858050997,3.77409618699155,10618250.0,1260800.0,11.8738968323689
YR1979,1032.0,799380.0,,14.0247831837025,,2340000.0,,,,,,,,,,,,,,,113.605598449707,,153.8,43.914,52.0357342286128,3.79366303861639,11028809.0,1378557.0,12.4996018469306
YR1980,1032.0,799380.0,,14.4157036038556,,2990000.0,1.85714285714286,,,,,,,,,,,,,,,63.7,154.4,43.987,51.6515489751149,2.74921484170095,11336221.0,1488133.0,13.1272433211212
YR1981,1032.0,799380.0,,14.7106068313029,,3510000.0,2.78571428571429,,,,,,,,,,5.00000295422545,,,,104.69287109375,64.5,182.2,41.643,51.3172897962345,2.02506463065038,11568127.0,1598216.0,13.8156852254054
YR1982,1032.0,799380.0,,15.0364582008698,,3890000.0,2.81884057971015,,,,,,,,,,-6.89999944211014,,,,95.4347991943359,63.7,155.0,41.677,51.1216940573449,2.19090120854327,11824370.0,1728985.0,14.6222175358109
YR1983,1032.0,799380.0,,15.3536737963834,,4674000.0,3.54090909090909,,,,,,,,,,-15.7000020371946,,,,87.4055480957031,63.7,154.7,41.596,51.0301667524997,2.08769818407045,12073822.0,1875171.0,15.5308837952716
YR1984,1032.0,799380.0,,15.6615809150792,,5800000.0,4.0,,,,,,,,,,-6.49999987937372,,,,91.8812637329102,63.6,153.8,38.897,50.990373949107,1.98558572325584,12315954.0,2034974.0,16.523073466345
YR1985,1032.0,799380.0,,15.9578689692006,,6400000.0,3.28205128205128,,,,,,,,,,0.99999672066555,,,,91.4632110595703,63.4,152.8,38.984,50.9837577228084,1.87414219746729,12548949.0,2206127.0,17.5801760115885
YR1986,1032.0,799380.0,,16.2397034512577,,6900000.0,3.2093023255814,,,,,,,,,,-2.29999602682032,,,,90.3293533325195,63.1,151.7,40.951,50.9943950853282,1.75070143026712,12770578.0,2386001.0,18.6835808935596
YR1987,1032.0,799380.0,,16.3058241562603,,24300000.0,3.50649350649351,,,,,,,,,,14.7000004232617,,,,72.9722213745117,62.7,150.8,41.002,51.0052876670974,0.40632800163785,12822574.0,2540752.0,19.8146775748159
YR1988,1032.0,799380.0,,16.2778275134159,,33500000.0,3.01258992805755,,,,,,,,,,8.19999518020626,,,,67.7233123779297,62.1,149.8,43.691,51.0787732847271,-0.17184476447208,12800558.0,2682338.0,20.9548555179147
YR1989,1032.0,799380.0,,16.4129835448511,,58900000.0,3.37342497136312,,,,,,,,,,6.50000455373727,,,,67.4791793823242,61.2,149.0,43.889,51.200944429319,0.826879463334753,12906842.0,2850541.0,22.0855041854136
YR1990,1032.0,799380.0,,16.6516658612884,,78600000.0,2.38905775075988,,,,,,,,,,0.999992834277037,,,,69.0840072631836,60.3,148.0,44.337,51.3128166086673,1.44375619693715,13094537.0,3036363.0,23.1880130398699
