Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1960,,,,,1.77987784677382,3246500000.0,2.00401234567901,2434156450.15645,197296346668.0,11.2968331123897,20.8343434545716,68386124719.0,38.7824617546992,,37029883876.1839,176332604030.0,,84.9328084793106,175612604030.0,,,,150.4,45.61,56.1178820205874,,435990338.0,78151300.0,17.9250073975312
YR1961,1083.0,3287260.0,,150.197171724646,1.69521293914433,3563750000.0,2.07435972060536,2704945305.65531,209990162697.0,10.2611625948092,21.4348439741111,71600758756.0,38.3258751959846,2.14542764709287,39232435784.0358,186820935960.0,3.72274253311053,87.8538613470205,185840935960.0,,,,148.4,45.824,55.7890578006095,2.39642770212636,446564729.0,80488867.0,18.0240089532608
YR1962,1083.0,3287260.0,,153.802175441193,3.63221497106987,5073500000.0,2.74540043290043,3279987049.07705,221664777866.0,10.2007901792472,22.0526001363748,80178700930.0,39.9358449722433,4.40561672938829,42161481858.0819,200768760460.0,2.93112773548363,92.1999583629516,199688760460.0,90.0,,,146.6,46.133,55.4442002824161,2.3718292492177,457283090.0,82967482.0,18.1435710412125
YR1963,1083.0,3287260.0,,157.453299318241,2.94616135685229,8549750000.0,4.02530602636535,4215148283.24828,252266837403.0,10.1873378430933,21.8794758332279,87840002856.0,38.0951802993762,8.35362388701878,48421923459.1235,230580357320.0,5.99435326188559,103.435021262932,229460357320.0,100.0,,,145.0,46.458,55.0910185087824,2.34617004494498,468138575.0,85593783.0,18.283856024527
YR1964,1083.0,3287260.0,,161.183643830364,13.3552611508153,9460250000.0,3.81923698021801,4542440271.32027,295944034405.0,9.41054892008962,20.9552885443107,97739908578.0,36.340821458647,8.55167696512851,56480289940.9899,268953492670.0,7.45295012250209,117.856430772855,267503492670.0,110.0,,,143.5,46.742,54.8590362734649,2.34154578203199,479229598.0,88384509.0,18.4430405128829
YR1965,1083.0,3287260.0,,164.853287546373,9.47475859170699,10123750000.0,3.87141491395794,5233601278.90128,315909285585.0,8.51903436951768,21.6551050738054,106210374970.0,37.4507381940725,8.30036940764349,59556105229.0052,283600217490.0,-2.63577011020728,121.50831902883,281960217490.0,110.0,,,142.0,45.558,54.7792309385732,2.25115521196281,490140146.0,91262719.0,18.6197192716934
YR1966,1083.0,3287260.0,,168.418515802892,10.8018483489342,10563500000.0,3.57237064592492,3877499634.99038,358897215971.0,10.8142375112067,21.3866171713485,117057179350.0,36.4597966556112,13.2707065585617,45581230504.071,321058234240.0,-0.0553287704537979,91.0276950517841,318758234240.0,110.0,,,140.5,45.884,54.7575774351527,2.13961351155644,500740247.0,94201694.0,18.8124870663716
YR1967,1083.0,3287260.0,,172.073218327789,13.062202477797,11158000000.0,3.22392372146778,4071544783.73333,423872901171.0,9.98106266810607,20.089442878816,130136104880.0,34.6095555073409,8.61620471048464,50134942204.0,376012066530.0,7.82596303082235,97.9951481214155,373432066530.0,110.0,,,139.2,46.184,54.7936108923147,2.14680270986968,511606372.0,97307218.0,19.019938662331
YR1968,1083.0,3287260.0,,175.810119434009,3.23741242627502,11901500000.0,3.24556858467412,4458218702.26667,429138287879.0,8.98174447557988,20.6271156642435,139564840770.0,35.054131363846,2.41538358508238,53085455870.6667,398140919030.0,3.38792917634143,101.556802521195,395590919030.0,100.0,,,137.9,47.925,54.841810032698,2.14844716038577,522716889.0,100574226.0,19.2406688249846
YR1969,1083.0,3287260.0,,179.564892926453,-0.584136610466349,12685750000.0,3.14081455805893,4997119463.46667,466440151170.0,7.744776643449,21.4174846344817,150383122680.0,34.3058526097493,3.34336433815,58447995017.3333,438359962630.0,6.53970029928357,109.477664384288,435649962630.0,110.0,,85.3,136.4,48.26,54.8812200720328,2.11321172870178,533880544.0,103964012.0,19.4732723197457
YR1970,1083.0,3287260.0,0.0728263243873017,183.595487674854,5.09226161997552,13747250000.0,3.18518303985171,5585091953.6,500207044068.0,7.66176933794548,21.7293092919549,164078452690.0,35.0468708624974,1.56224348305101,62422483054.6667,468168622910.0,5.15722973718955,114.35532002008,465328622910.0,120.0,,84.7,134.8,48.585,54.9803453154402,2.21982378728468,545864268.0,107624476.0,19.7163439120276
YR1971,1083.0,3287260.0,0.0707631865417858,187.709627369929,3.07993868406537,16896250000.0,3.65245352356247,6515435536.31405,547094029046.0,7.66960655842499,22.3920079066295,179447571430.0,35.8036490825433,5.32484105974427,67351404351.833,501199112460.0,1.64293037527582,120.680595539912,498289112460.0,120.0,78.3710327148438,84.1,133.1,48.902,55.074520438461,2.21613325893602,558096387.0,111470986.0,19.973429065388
YR1972,1083.0,3287260.0,0.0248934085415096,191.875440856454,6.44209746158243,18965250000.0,3.7179474612821,6670668779.78567,603033711366.0,7.73639959724787,22.4080025875816,196240578340.0,35.5216549188878,10.8396026933477,71464700666.9869,552453366230.0,-0.553301305344547,125.270705961882,549433366230.0,130.0,79.3442764282227,83.4,131.2,49.213,55.1551236420255,2.19501824226466,570482142.0,115674025.0,20.2765374145567
YR1973,1083.0,3287260.0,0.0443300179876363,196.242284549592,16.9408159791736,19586750000.0,3.15864376713433,7189779958.45998,716884233507.0,8.93209601877255,21.3482302903111,221542535490.0,32.947705615035,17.8297156461391,85517673172.5513,672406564750.0,3.29552113471652,146.568492582405,669156564750.0,150.0,82.6989974975586,82.5,129.0,49.642,55.249031970561,2.25036255306664,583465598.0,120424691.0,20.6395528614156
