Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1990,,447400.0,,,,,,,,,33.3141126843949,11233200.0,34.6378706398934,3.9796893528447,13362340337.8657,32430400.0,1.60000000583702,652.9376529256,32430400.0,630.0,112.614349365234,30.3,60.2,65.772,56.6246098941039,2.41231876405867,20464956.0,8343889.0,40.7715937023416
YR1991,,447400.0,,,,,,,,,36.6821393582055,16334500.0,26.5388883382914,90.7272799986183,13800167711.5003,61549300.0,-0.492000005163078,658.313550528068,61549300.0,650.0,112.962730407715,30.3,60.2,65.529,56.5197627619448,2.40407257640565,20962910.0,8612511.0,41.0845226123885
YR1992,206.0,447400.0,0.0694776727834706,50.5056182416549,,,,5603076322.36249,444000000.0,,36.126464760699,131520000.0,29.6291957516167,712.149260299591,12953801760.2414,443886500.0,-11.199999997316,602.920525827048,441444500.0,600.0,104.167617797852,30.4,60.5,65.236,56.4068952839645,2.46045204933374,21485090.0,8922731.0,41.5298766018746
YR1993,206.0,447400.0,0.366414449820697,51.6877174424071,,,,4881198545.63344,5492000000.0,,31.2326868275451,1624785800.0,31.7803709936955,1078.88285465085,13099920055.9608,5112545100.0,-2.30000000438973,595.777099596612,5093545100.0,590.0,102.642143249512,30.4,60.8,64.924,56.3122650560273,2.31355972382299,21987955.0,9254605.0,42.0894314135234
YR1994,206.0,447400.0,0.565932056672873,52.8051034320639,,991000000.0,1.52748235149049,3881993752.2268,63694000000.0,,24.2530549835382,21520100000.0,33.1703083961182,1238.59527057915,12899074922.38,64877600000.0,-5.19999999306704,574.229079896619,64660900000.0,570.0,102.86051940918,30.4,60.8,64.681,56.3002745234436,2.1387662310173,22463291.0,9601925.0,42.7449627900584
YR1995,206.0,447400.0,-0.179769069574583,53.8730347907851,,3355000000.0,0.883906988706055,4273958193.75498,303412000000.0,,24.1434498738884,104954900000.0,34.6629135369945,370.943953266935,13350461264.9969,302787300000.0,-0.90000000546145,582.54213674034,302013280000.0,580.0,102.721168518066,30.3,60.5,64.67,56.3876932339543,2.00222286057627,22917589.0,9964166.0,43.4782464742032
YR1996,206.0,447400.0,0.645212527339969,54.8941725434885,,6900000000.0,0.984546296961412,4300474051.89621,598468000000.0,,26.0832065159454,207551200000.0,37.124261006998,81.5552546856372,13948892215.5689,559071600000.0,1.70000000306203,597.33228695111,556145760000.0,590.0,99.3658676147461,30.1,60.1,64.78,56.5652588531997,1.87771255752777,23351981.0,10338169.0,44.2710582086815
YR1997,206.0,447400.0,1.13126132489788,55.8508697696286,,13700000000.0,1.11881208629618,3022550943.39623,978753000000.0,57.1985913618542,22.8733761248119,357011900000.0,36.5480073298322,66.0870678114849,14744603773.5849,976830000000.0,5.19999999656402,620.59129581366,965236250000.0,610.0,100.623092651367,29.8,59.3,65.028,56.872253667669,1.72779025760169,23758960.0,10716520.0,45.1051737362168
YR1998,206.0,447400.0,0.931351445248341,56.7346708979784,,,,3072830228.61981,1420300000000.0,45.4179547762326,22.4,515481512000.0,36.4,38.9979555922978,14988971210.8383,1416158000000.0,4.30000000106287,621.048904301242,1406615520000.0,610.0,101.406913757324,29.4,58.2,65.169,57.3302618789556,1.57004048296478,24134929.0,11092985.0,45.9623687995325
YR1999,206.0,447400.0,0.7096656112296,57.5364551010813,,34860000000.0,1.30640163668501,3518228498.07445,2134249000000.0,36.6188588125863,21.0461041218419,777060000000.0,36.5046555109787,44.1153632835812,17078465982.0282,2128660000000.0,4.30000000179396,697.763539790812,2107720480000.0,650.0,101.819541931152,28.9,56.7,65.307,57.9276457597243,1.40332451286924,24476008.0,11460749.0,46.8244191413524
