Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1994,121.0,17820.0,6.11378094094887,93.3984848484849,2.53443526170792,978500000.0,13.259238782833,8429292929.29293,6750499800.0,93.1842842757839,,,,-5.87047602737918,24848483838.3838,7379999700.0,8.43616564472201,14929.7441110335,8320999700.0,18550.0,85.2556228637695,8.3,12.4,76.0328292682927,64.930204444829,-0.466955560472215,1664361.0,1631403.0,98.0197679829403
YR1995,121.0,17820.0,0.0246490820787917,94.3609988776656,2.68672756582484,1102000000.0,13.5815813052368,8753283654.1039,7270900000.0,94.3196243483405,,,,4.85050595520289,27186980646.5448,8113900000.0,4.85829125202741,16168.165602374,9570500000.0,19590.0,83.927848815918,8.0,12.2,75.979756097561,65.2796915634907,1.02527173759103,1681513.0,1648717.0,98.0496205617356
YR1996,121.0,17820.0,1.10297007855258,97.0957351290685,3.55398569684287,970500000.0,10.2926484718519,8585246268.48224,8194000000.0,91.4721447434007,,,,15.5102373952987,31492373308.7516,9429100000.0,0.605127158807079,18201.0958607918,10980100000.0,19620.0,87.4751815795898,7.6,11.9,75.9250487804878,65.6811327172169,2.85696115718215,1730246.0,1698198.0,98.1478003887634
YR1997,121.0,17820.0,0.0651699660417899,100.318911335578,0.682191434707604,744500000.0,8.0864758714549,8081450738.25857,7985700000.0,92.4435465476229,,,,-4.71535484673295,30350190704.4361,9206700000.0,2.47332525804084,16977.3895620399,11110700000.0,20550.0,88.1901092529297,7.3,11.5,75.9071463414634,66.3430261405406,3.26567730356611,1787683.0,1757745.0,98.325317830217
YR1998,121.0,17820.0,0.227661054359541,103.496184062851,0.129658287674027,695500000.0,8.79655979257573,7913215818.55648,8478600000.0,94.9598431670145,,,,-17.1561124601976,25943705784.2996,7906500000.0,3.66205472795443,14066.9509572183,9694500000.0,19540.0,88.8431091308594,7.0,11.2,75.9642926829269,67.1711303246431,3.11805181601371,1844302.0,1817523.0,98.5480279188186
YR1999,121.0,17820.0,0.23992087080218,106.623456790123,2.99081035923166,696000000.0,7.59022387888794,8091913998.98165,8573700000.0,85.3681145511849,,,,18.0893573873241,30122365849.2518,9169700000.0,-1.78900912450079,15853.6264423466,10724700000.0,17330.0,89.2440338134766,6.8,10.9,76.0779512195122,68.1013373739724,2.97687893931174,1900030.0,1876919.0,98.7836741452018
YR2000,121.0,17820.0,0.0432141499494191,109.691863075196,1.81294613887089,827333333.333333,7.15014865654555,8101658668.89213,8524300000.0,86.618324503254,,,,20.521710179026,37718743480.0751,11570300000.0,4.69458187079211,19296.3471698729,13625300000.0,18810.0,91.778190612793,6.6,10.6,76.2258780487805,69.0821754030907,2.83716577319158,1954709.0,1935162.0,99.0
YR2001,121.0,17820.0,-0.319626515627054,112.689169472503,1.29999999999999,823666666.666667,7.70062608489699,8244696460.82913,9013000000.0,86.8504672897196,,,,-7.71871077505772,34889559869.8326,10700000000.0,0.213332576499354,17374.2318664227,12203000000.0,19550.0,94.3881912231445,6.4,10.5,76.3843414634146,70.0665024501755,2.69581257247854,2008121.0,1992754.0,99.2347539628831
YR2002,121.0,17820.0,0.0094909326066186,115.59898989899,0.888450148074907,857500000.0,7.39919407029019,9638911007.71929,10662000000.0,81.2251941328732,,,,5.14828982462735,38135788413.8276,11590000000.0,3.01428315192251,18512.7523035862,12606000000.0,19640.0,100.232528686523,6.2,10.3,76.5316341463415,71.0141902310879,2.54939023844888,2059974.0,2049860.0,99.5090276880805
YR2003,121.0,17820.0,-0.140181900729054,118.399607182941,0.961350293542112,933000000.0,6.54392425039453,11010294887.4542,11752200000.0,86.5551755074577,,,,4.92065019374949,47874582231.588,14267200000.0,17.3260204175143,22690.655175144,15268200000.0,23150.0,103.916358947754,6.1,10.2,76.6445609756098,71.904458118728,2.39381864306604,2109881.0,2104935.0,99.7655794280652
YR2004,121.0,17820.0,0.0399618649631494,121.061728395062,1.24856443679889,1016750000.0,5.80446088589746,11802171700.0339,13218700000.0,89.2976416790834,,,,11.3712679311342,59439090600.6108,17516700000.0,10.2402980586354,27552.2827399787,19322700000.0,29080.0,106.364921569824,5.9,10.0,76.7276829268293,72.7419500255062,2.22351628059893,2157320.0,2156180.0,99.94716743531
YR2005,121.0,17820.0,0.289490192089246,125.521212121212,4.14297583631023,1024750000.0,4.34302594160701,12693835616.4384,15168100000.0,92.2426800942645,,,,21.7710117887694,80798630136.9863,23593200000.0,10.6090449840228,36122.6142741227,26179200000.0,35740.0,109.952461242676,5.8,9.9,76.8007804878049,73.3992001030048,3.61741976368303,2236788.0,2236788.0,100.0
YR2006,121.0,17820.0,0.119445435810722,132.701066217733,3.05701339166722,1044000000.0,3.54264578632145,14110401962.9466,17275500000.0,89.7130931980522,,,,16.1763628454097,101557330723.423,29469500000.0,7.51477300024021,42946.6374104066,33290500000.0,42460.0,107.883522033691,5.8,9.8,76.8876829268293,73.8239425288304,5.56242109286012,2364733.0,2364733.0,100.0
YR2007,121.0,17820.0,0.0972971788343997,140.734399551066,5.48494983277596,1169750000.0,3.59032675886877,16055155622.172,21145600000.0,91.7325033915889,,,,4.30736220673592,114634043361.692,32580600000.0,5.99157551059315,45709.4132876371,36103600000.0,47510.0,109.510246276855,5.7,9.6,77.0101707317073,74.1725353200793,5.87754467695609,2507887.0,2507887.0,100.0
YR2008,121.0,17820.0,-0.0040383793398518,148.789057239057,10.5827097865144,1191000000.0,3.00607272121515,19744223072.0014,23440800000.0,92.6834562516721,,,,18.6629427337913,147379737229.753,39619800000.0,2.47975694278544,55585.1889344442,42507800000.0,51800.0,105.871963500977,5.7,9.5,77.1890487804878,74.5219967937941,5.5655156760957,2651421.0,2651421.0,100.0
YR2009,121.0,17820.0,1.05086514387032,156.873400673401,4.60959548447787,1211250000.0,3.97180632341079,19581979602.8285,21330200000.0,88.8110649851457,,,,-17.1665374455073,105968691905.415,30496200000.0,-7.07605643073411,37907.1001320042,32490200000.0,45410.0,104.793342590332,5.6,9.3,77.4333658536585,74.8895003512809,5.29095352887972,2795484.0,2795484.0,100.0
YR2010,121.0,17820.0,1.13036730425536,165.172390572391,4.49640287769787,1242500000.0,3.7561481418781,19771324496.6103,21065065000.0,97.0280216600064,66.0655582815397,15560473500.0,47.0401906716711,11.1033505813839,115416245241.742,33079103800.0,-2.37054804425912,39212.252220155,35504108000.0,42850.0,103.456070631628,5.5,9.1,77.7262195121951,75.1883681689518,5.15506049102987,2943372.0,2943372.0,100.0
YR2011,121.0,17820.0,2.11573865053541,175.803254769921,4.8394034987095,1488500000.0,3.50139726568748,22924084803.5539,22395593000.0,99.1164927646913,72.7249733972566,16507031300.0,38.8294818780374,17.2275371301277,154039231245.856,42511593000.0,9.62863419534361,49169.6063813095,45064600000.0,44350.0,104.034639765968,5.3,8.8,78.052243902439,75.6588364871268,6.23757792955185,3132814.0,3132814.0,100.0
YR2012,121.0,17820.0,1.65046109668041,187.267620650954,3.25514600287211,1663250000.0,3.41374157981372,26210977151.9204,25115206400.0,101.011435104032,74.8123207433144,17920259300.0,36.780475654361,7.48725236096612,174047662680.041,48722206500.0,6.62587485078971,52155.2225833921,52276106400.0,50830.0,101.201070548063,5.2,8.5,78.3950243902439,75.9889871966797,6.31732211154715,3337109.0,3337109.0,100.0
YR2013,121.0,17820.0,0.823130244872496,196.848709315376,2.68229684085039,1615875000.0,3.27153182701652,28540653904.0654,27602046900.0,97.6054913328151,73.0986938777857,18838436000.0,38.1405373589437,0.223022545889435,174168116534.844,49392162000.0,1.14946552780648,49651.0439275077,53350462000.0,53530.0,100.76174143249,5.1,8.2,78.7418048780488,75.9383803730373,4.98967404324728,3507844.0,3507844.0,100.0
YR2014,121.0,17820.0,0.298681408941651,205.716947250281,2.90892672858625,1659625000.0,3.58561842128005,28879259717.3952,29171617700.0,100.037189841844,70.5483167543953,19518751900.0,42.1708386044131,-6.75796239806364,162650450684.725,46284950800.0,0.500914669444924,44368.7813457751,50736250800.0,51350.0,100.81140841023,5.0,8.0,79.0803414634146,75.8466988891271,4.40657207759868,3665876.0,3665876.0,100.0
YR2015,121.0,17820.0,0.248414926379679,215.183726150393,3.27170166092133,1726275000.0,5.0074693972269,27720320622.7647,31429041100.0,98.6999884455485,55.9358456541559,20145625600.0,58.4383547268602,-25.958330821238,114585555688.511,34473293600.0,0.592770817217982,29882.2126495698,38292193600.0,41830.0,101.798934825921,5.0,7.8,79.3765609756098,75.7839316888402,4.49910219971801,3834574.0,3834574.0,100.0
YR2016,121.0,17820.0,0.266918369047007,224.696745230079,3.19839776658374,1948150000.0,5.89351944288143,28123492984.9704,33351026200.0,96.1576723758617,52.134780154177,20068322600.0,60.710435050585,-6.83784298382099,109406674124.652,33055804300.0,2.92607584256388,27323.6890735517,36916476700.0,34920.0,95.082504528762,5.0,7.7,79.6775853658537,75.7525216840981,4.32594906785888,4004096.0,4004096.0,100.0
YR2017,121.0,17820.0,0.0936402094114043,233.1544332211,2.17183298510006,2052925000.0,5.60744536433338,29473429701.6647,34943838200.0,97.840046457409,55.6192158978196,20790827500.0,56.789146483868,16.2308752938419,120687539805.505,36610565200.0,-4.71222270495362,29047.6536135703,42306433700.0,30650.0,91.091846001843,5.0,7.7,79.9160731707317,75.6988166008755,3.69493434034851,4154812.0,4154812.0,100.0
YR2018,121.0,17820.0,-0.0154187787915342,242.621492704826,0.543133148199567,2166200000.0,5.19085473728776,31861695412.5767,36909391100.0,102.785630655,60.1276537174576,21665717300.0,51.7512772593754,11.2991701077361,138646316350.727,41865087100.0,2.74333045031415,32067.9623756889,47402087100.0,32340.0,88.3663601926408,5.0,7.6,80.1063658536585,75.6801466442691,3.9801548230671,4323515.0,4323515.0,100.0
YR2019,121.0,17820.0,0.366059041832984,249.288215488215,1.09184802655856,2241550000.0,5.32311669292361,34372693018.3689,37449450900.0,91.6857123895953,57.7186566770031,23351053200.0,54.6024842626311,-0.110446283802503,140856394860.529,42765550900.0,2.26381706595791,31707.8737443551,48900050900.0,35680.0,83.058405539644,5.0,7.6,81.969756097561,75.6188018374256,2.71071332448015,4442316.0,4442316.0,100.0
