Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1973,3240.0,1141750.0,0.231127905255799,20.1220135196034,22.5296486781842,4110000000.0,1.69024510610298,976213001.183623,237664000000.0,27.5884191478862,30.5214673466031,111466000000.0,45.8405987826945,20.1610993858631,10315760000.3394,243160000000.0,6.72295496919133,462.064375734059,238177574700.0,470.0,,29.1,66.0,62.991,52.4584269002616,2.29169264351744,22325374.0,13568602.0,60.7765931451242
YR1974,3240.0,1141750.0,0.330555070407482,20.5799630464173,23.8709573656696,5080000000.0,1.57578013524412,1082354566.27925,325899000000.0,30.1705419623803,30.0058315549159,148638000000.0,46.1058861481959,25.3771500046661,12370029583.6419,322384000000.0,5.74575718912141,541.749901587091,317546412910.0,560.0,,28.4,63.3,63.497,52.988525309054,2.25035190464204,22833469.0,14033725.0,61.4612020415864
YR1975,3240.0,1141750.0,0.282997832275591,21.0406885984678,23.4375025650554,7050000000.0,1.74026807533756,1169703338.45283,397793000000.0,29.8288357672522,29.218134423413,192888000000.0,47.6139696081045,22.8069631296826,13098633901.8673,405108000000.0,2.32325528115796,561.098036100584,395146692560.0,610.0,,27.7,60.5,64.012,53.5301726269595,2.21401806002691,23344644.0,14494759.0,62.0902987085223
YR1976,3240.0,1141750.0,0.162957709433182,21.5041099594412,19.831224916793,7950000000.0,1.49360287072351,1259028678.48393,515497000000.0,30.9412516204182,30.8334116144062,245532000000.0,46.1292201326394,25.4575581616927,15341403660.4698,532270000000.0,4.7283687345395,643.007914496566,519902576070.0,640.0,,26.9,57.6,64.642,54.0648725970643,2.17859623709254,23858810.0,14954256.0,62.6781287629113
YR1977,3240.0,1141750.0,0.33383047334675,21.9860243352862,33.8028183579819,10300000000.0,1.43848721422287,1501487455.87939,689773000000.0,30.0644247649187,30.301845316321,322500000000.0,45.0400751924852,29.1528170739333,19470960619.1297,716029000000.0,4.15850545346419,798.203021638873,704348608040.0,710.0,,26.1,54.7,65.237,54.6090998690061,2.21629162408511,24393494.0,15424143.0,63.2305589125476
YR1978,3240.0,1141750.0,0.459947750764992,22.4879107706174,17.7631590853462,14100000000.0,1.55031940977911,1990535874.1527,883772000000.0,30.4245140392331,29.964254574282,429808000000.0,47.2582895632373,17.0999313637889,23263511958.0509,909487000000.0,8.4699008376688,932.392695058624,896169644880.0,880.0,,25.3,51.8,65.827,55.1768269738566,2.25708717200333,24950337.0,15906702.0,63.7534558652251
YR1979,3240.0,1141750.0,0.454538764166394,22.9974096439838,24.1340757440455,19900000000.0,1.67392876970441,2602266130.4917,1167759000000.0,28.6616022482855,29.5235515642862,582803000000.0,49.0237774190645,24.0406255399567,27940411250.2732,1188817000000.0,5.37911898820207,1095.0313839164,1176425654500.0,1090.0,,24.5,49.0,66.162,55.7445935286871,2.24037196821274,25515626.0,16394475.0,64.2526863287378
YR1980,3240.0,1141750.0,0.470461793639438,23.5281640378549,26.5526531495356,28900000000.0,1.83012164926257,3370912236.6921,1569324000000.0,31.8149867332012,31.5888495564013,771055000000.0,48.8278355803512,27.6159360336757,33400735644.0481,1579130000000.0,4.08735367550767,1279.50116658241,1567535002200.0,1290.0,,23.7,46.4,66.693,56.3033649661327,2.28165878425913,26104498.0,16898516.0,64.7341170108799
YR1981,3240.0,1141750.0,0.728254722048364,24.0768517350158,27.4537624347993,34800000000.0,1.75512036191792,3796605565.8736,2053497000000.0,27.2693848463742,30.6036041442969,997507000000.0,50.3086838483276,22.7658772988937,36388366869.0309,1982773000000.0,2.27687274512178,1362.18332520058,1956387117300.0,1390.0,,22.9,43.9,67.189,56.8328014690229,2.30526967372708,26713267.0,17418016.0,65.2036146194454
YR1982,3240.0,1141750.0,0.939231233116753,24.6402262280306,24.7209882528585,42800000000.0,1.71385095903576,4256262697.82073,2604135000000.0,26.1037729578128,30.88269802002,1266497000000.0,50.7146924395887,24.7664573136336,38968039721.748,2497298000000.0,0.948420786604515,1425.39936771371,2435237814400.0,1370.0,,22.3,41.5,67.861,57.3229371120523,2.31294499637689,27338331.0,17952274.0,65.6670458622282
