Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1982,2156.0,28050.0,1.01592409698718,11.487201426025,,,,,,,,,,40.4180066354334,44294647.733479,9732420000.0,2.20167594636722,137.468802708366,7590188100.0,110.0,111.147003173828,,128.7,49.666,53.4662253484846,6.06579850861936,322216.0,84735.0,26.297697361804
YR1983,2156.0,28050.0,1.1700523231932,12.2431729055258,,,,,,,,,,24.7497739074644,44442456.94764,12748763200.0,5.00438719582668,129.411005581021,11628446700.0,110.0,119.183006286621,,126.5,50.046,53.9481481157939,6.37349716606657,343421.0,90380.0,26.3175517029202
YR1984,2156.0,28050.0,4.31232207441114,13.0088770053476,,,,,,,,,,25.6371717808781,50320914.4065688,16179180400.0,1.01138167040003,137.903678570149,15195930300.0,120.0,136.256332397461,,124.2,50.195,54.8090638655301,6.0663503194067,364899.0,97134.0,26.6193282681373
YR1985,2156.0,28050.0,3.92797178260412,13.744991087344,,,,,,,,,,52.7747865897616,62118569.9654481,27907572800.0,12.9051788684821,161.11802183767,26020498700.0,140.0,,,122.4,50.599,55.2880712338573,5.50425021949464,385547.0,105721.0,27.4211574951498
YR1986,2156.0,28050.0,7.36839652194923,14.4288057040998,-17.6404240920371,,,,,,,,,-2.92340971604136,76407395.8727542,26460332300.0,-2.33055635744239,188.78702702248,24527222200.0,150.0,,,121.0,50.848,55.4285156592629,4.85521313838934,404728.0,115801.0,28.6120566626659
YR1987,2156.0,28050.0,1.7997583486442,15.0631729055258,-13.1744727471927,,,,,,,,,1.518170653754,93345859.52973,28053843700.0,4.43673736244361,220.925441822509,26459491600.0,190.0,,,119.9,50.99,55.3230364336058,4.30262799068545,422522.0,127098.0,30.0808110261592
YR1988,2156.0,28050.0,0.497340932478831,15.6738324420677,2.52365930599391,,,,,,,,,3.97698450326642,100534656.881732,29944068500.0,2.6552621825882,228.669232827247,27850133500.0,220.0,,,119.2,51.184,55.0881267186928,3.97397139114896,439651.0,139441.0,31.7162058411031
YR1989,2156.0,28050.0,1.0086094568311,16.2854901960784,6.16615384615363,,,,,,,,,-4.7958613417904,88265974.861049,28157578500.0,-1.22917807949834,193.2233561169,25841984500.0,200.0,,50.1,118.6,51.292,54.8098382582636,3.82819409643108,456808.0,152606.0,33.407026362971
YR1990,2156.0,28050.0,9.87677202149511,16.9081639928699,0.857871551124735,,,,,,,,,10.3525268440096,112119411.489965,30526167800.0,-1.75856408496443,236.402188376265,32564139200.0,230.0,,49.9,118.2,51.397,54.5210152780882,3.75220424317215,474274.0,166195.0,35.0420578472365
YR1991,2156.0,28050.0,37.2610573822568,17.5478431372549,-3.42528735632201,,,,,,,,,3.55211254107566,110906028.536862,31287356900.0,-1.02223887710288,225.319378519763,34199328500.0,230.0,,49.6,117.8,51.497,54.2403510643161,3.71344624108483,492217.0,179709.0,36.5100855493731
