Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1996,402.0,6020.0,5.19709056780854,429.899833887043,,,,743900000.0,5376800000.0,89.2685358986391,26.5896292820272,1756300000.0,51.5104411074613,2.61624355992755,3409600000.0,3409600000.0,1.21453753437805,1317.46675131385,3834000000.0,1470.0,89.2022399902344,19.2,30.4,69.982,49.282015595116,4.47787800224899,2587997.0,1762706.0,68.1108382243154
YR1997,402.0,6020.0,4.33533698600989,449.587707641196,7.08700591205709,,,832700000.0,5852800000.0,90.3372519814884,23.2299590403745,2060400000.0,54.8007872759189,-3.83424632990953,3759800000.0,3759800000.0,14.6676392814808,1389.16497137651,4280100000.0,1630.0,91.3420486450195,18.6,29.2,70.328,49.4790048383055,4.47787204469171,2706518.0,1860330.0,68.7351827543561
YR1998,402.0,6020.0,5.13725120968612,461.223920265781,5.57964505838268,,,907100000.0,6207400000.0,88.9915925070062,22.9804808495993,2214600000.0,54.4422046314961,-5.37213466791881,4067800000.0,4067800000.0,14.3341073189351,1465.04605685868,4786500000.0,1780.0,,18.0,28.2,70.564,49.7139277623724,2.55526947769926,2776568.0,1929711.0,69.4998723632721
YR1999,402.0,6020.0,4.44188476235941,473.161295681063,5.54439180368747,,,1000900000.0,6864200000.0,96.3452893800337,24.7448023974527,2276800000.0,53.3058625210714,-3.02948623928063,4271200000.0,4271200000.0,8.28059145094657,1499.49217657019,5025000000.0,1800.0,95.1230010986328,17.5,27.2,70.789,49.9793537967419,2.55526837039158,2848431.0,2011783.0,70.6277576517327
YR2000,402.0,6020.0,1.43744162248919,485.407475083056,2.79819892435758,,,1098900000.0,6324600000.0,87.6390949554896,21.4924888724036,2514800000.0,58.2993323442137,10.4416072420693,4313600000.0,4313600000.0,-8.5555726838292,1476.17185000238,4819100000.0,1550.0,97.3344573974609,17.1,26.3,70.298,50.269806784552,2.55523569844846,2922153.0,2105979.0,72.0694328572656
YR2001,402.0,6020.0,0.478966972250668,497.970764119601,1.22278475878898,,,1116400000.0,6066000000.0,82.7259784699153,24.0227789294902,2401900000.0,59.9920073931613,2.34518915603925,4003700000.0,4003700000.0,-9.31108114182962,1335.55319529359,4322700000.0,1370.0,97.6895980834961,16.7,25.5,69.75,50.5854513098016,2.5552675698799,2997784.0,2210141.0,73.7258284491139
YR2002,402.0,6020.0,0.265481748129816,510.859302325581,5.70951585976626,,,985800000.0,5314200000.0,76.2528826143203,20.0686202823556,2359800000.0,66.3648124191462,1.48692291117247,3555800000.0,3555800000.0,-12.4883821798129,1156.21747345769,3774700000.0,1190.0,97.2542495727539,16.4,24.8,70.88,50.9508440375588,2.55528456623402,3075373.0,2321841.0,75.4978748965208
YR2003,402.0,6020.0,0.324395161290323,524.08122923588,4.40303221730888,,,906000000.0,5981100000.0,76.398689516129,23.1905241935484,2491000000.0,62.7772177419355,-2.12542725606015,3968000000.0,3968000000.0,14.0156476793996,1257.69857009689,4212600000.0,1370.0,96.5637435913086,16.0,24.0,70.967,51.3827038020547,2.55524755562296,3154969.0,2438365.0,77.2865026687292
YR2004,402.0,6020.0,0.445786535161087,537.645514950166,3.00417498638593,,,1242500000.0,7006900000.0,81.1235906237101,19.9887032651908,2643100000.0,57.4199995655102,-4.85459644251063,4603100000.0,4603100000.0,21.9244861205987,1422.19088643544,4831300000.0,1640.0,93.6227035522461,15.6,23.3,71.094,51.8703720889077,2.55527589181892,3236626.0,2556696.0,78.9926422349822
YR2005,402.0,6020.0,0.707064400959869,551.560797342193,4.10725070715931,,,1385200000.0,7902800000.0,83.8363540589578,20.9844509042667,2937900000.0,57.3170493786215,0.0562197269976821,5125700000.0,5125700000.0,11.2906511829271,1543.70141392774,5474700000.0,1780.0,92.9911575317383,15.2,22.6,72.004,52.4083807825405,2.5552623734323,3320396.0,2673491.0,80.5172240645229
YR2006,402.0,6020.0,0.347548940784922,565.836212624585,3.84234125624782,,,1399200000.0,8152500000.0,82.6374735897388,18.3553652562497,3115700000.0,58.2558943963502,5.39312306887525,5348300000.0,5348300000.0,-0.996556103477076,1570.10439962728,5770900000.0,1710.0,91.143928527832,14.8,21.8,71.831,52.9864919881397,2.55525867519272,3406334.0,2785059.0,81.7611786265942
YR2007,402.0,6020.0,0.33694998022594,580.481063122924,1.85974379351111,,,1640400000.0,8862900000.0,91.9992434272745,17.5679625840398,3519400000.0,60.5155011434565,4.77023412941875,5815700000.0,5815700000.0,3.78828152085981,1664.24571669276,6368300000.0,1790.0,90.8438262939453,14.4,21.1,72.064,53.5883156499046,2.55525196026943,3494496.0,2886318.0,82.596126313073
YR2008,402.0,6020.0,0.70458524841322,596.673920265781,9.88999788691849,,,1832800000.0,10581400000.0,79.4799190194791,17.336944626833,4201000000.0,57.4660757277304,17.0083554064538,7310400000.0,7310400000.0,7.42918225547835,2035.20234121766,7981700000.0,2040.0,91.2150421142578,14.0,20.4,72.204,54.1882881625305,2.75135880229092,3591977.0,2984858.0,83.0979098899913
YR2009,402.0,6020.0,3.7160419011341,612.807142857143,2.75393485083151,,,2342700000.0,11608700000.0,75.1511928466305,17.5581582299615,4676300000.0,57.8342011204967,1.85273346648474,8085700000.0,8085700000.0,8.59349087893864,2191.78178736868,8617800000.0,2250.0,91.4870910644531,13.6,19.7,72.306,54.7402534806539,2.66795074941001,3689099.0,3080583.0,83.5050344815957
YR2010,402.0,6020.0,1.85860711452246,628.930398671096,3.74915727597096,,,2500800000.0,13447000000.0,68.4976501575169,18.6262459329649,5586100000.0,57.6987037132676,13.1963162481764,9681500000.0,9681500000.0,5.77736205629419,2557.07562356699,10280600000.0,2510.0,92.4950752375136,13.2,19.0,73.302,55.2025552939812,2.59703221798976,3786161.0,3176034.0,83.8853491139676
YR2011,402.0,6020.0,2.13515604683715,645.014285714286,2.8772435849594,,,2892300000.0,14958500000.0,67.2495329024414,18.9342129964867,6736000000.0,60.2175914751343,5.41982473738784,11186100000.0,11186100000.0,9.60080848913594,2880.79843707909,11935600000.0,2880.0,93.2215373459028,12.9,18.3,73.557,55.5841937652875,2.52518683079236,3882986.0,3270798.0,84.2340950604341
YR2012,402.0,6020.0,0.515918270255689,661.129235880399,2.77908768282492,,,3126900000.0,16343900000.0,66.9293273483831,20.2360669702828,7322300000.0,59.9775564365519,2.86773402643237,12208400000.0,12208400000.0,6.09645656326154,3067.43872735614,13065900000.0,3210.0,94.7061306249874,12.6,17.7,73.722,55.9078412445292,2.46768715003228,3979998.0,3364950.0,84.5465135943222
YR2013,402.0,6020.0,1.40253913684002,677.194019933555,1.72439933626931,,,3381700000.0,18328700000.0,66.2713181162369,18.5586918722948,8213200000.0,60.7687469941919,5.7383714378646,13515500000.0,13515500000.0,4.69856986552234,3315.29753909282,14675800000.0,3470.0,94.7726406972161,12.2,17.0,74.14,56.1995735831012,2.40084831983677,4076708.0,3457776.0,84.8178459889593
YR2014,402.0,6020.0,1.14163752860063,693.255481727575,1.73298510037447,,,3523200000.0,19150900000.0,67.7398371659149,17.9717935338142,8593500000.0,61.4273358256431,3.67222811544951,13989700000.0,13989700000.0,-0.157866650855297,3352.11259506043,15472300000.0,3560.0,96.0595015055566,11.9,17.6,72.781,56.4627356961458,2.3440772109436,4173398.0,3549197.0,85.0433335176723
YR2015,402.0,6020.0,0.751035803856381,709.317607973422,1.43161145810476,,,3494500000.0,19348200000.0,70.7809681944405,16.4252383269875,8618600000.0,61.6830322636054,-3.70701301671946,13972400000.0,13972400000.0,3.72129967114788,3272.15432360708,15684800000.0,3670.0,96.3706500890533,11.5,15.8,74.577,56.6701131134906,2.29048005844149,4270092.0,3638896.0,85.2182174537886
YR2016,402.0,6020.0,1.92447798073354,725.429900332226,-0.219106604907316,,,3625300000.0,21049600000.0,65.4225141833383,17.2627779869396,9390600000.0,60.9565477040518,1.27802248372888,15405400000.0,15405400000.0,8.86461881995935,3527.61382413178,17301000000.0,3900.0,96.5069849798254,11.2,15.2,74.917,56.8426367209549,2.24610527580178,4367088.0,3726774.0,85.3377390706351
YR2017,402.0,6020.0,1.14056698202946,740.000830564784,0.212570934228881,,,3346700000.0,22095400000.0,68.4486607142857,19.2317708333333,9514900000.0,58.9961557539682,3.22541499220273,16128000000.0,16128000000.0,1.41936756294787,3620.36048715937,18257000000.0,3930.0,97.5735629387144,10.8,14.6,75.216,56.9185550343498,1.98868634871278,4454805.0,3803433.0,85.3782255354
YR2018,402.0,6020.0,1.29446294401352,758.984551495017,-0.195107773730735,,,3579400000.0,22658100000.0,71.4012754506469,19.2841256773528,9762300000.0,59.977513731369,-0.301992725159963,16276600000.0,16276600000.0,1.22707737782703,3562.33094270256,19062800000.0,4190.0,96.5580534271123,10.4,14.1,75.38,56.9225409060852,2.5330114844554,4569087.0,3908174.0,85.5351131070872
YR2019,402.0,6020.0,0.769720046510608,778.290033222591,1.58018333639455,,,3539800000.0,23559700000.0,68.9934922812035,18.4328946216476,10470200000.0,61.1095222809117,3.84946930147241,17133500000.0,17133500000.0,1.36268746558062,3656.85827137011,19791500000.0,4200.0,95.6166576244839,10.0,13.6,75.811,56.9725227158673,2.51178246264674,4685306.0,4020631.0,85.8136174183656
