Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2009,2041.0,2040.0,2.77057948666431,614.497044334975,2.51609128145113,489500000.0,0.167777183674029,1270940368.83835,323664000000.0,102.458019804655,23.007713818678,185907000000.0,62.7869040703565,-0.545773084045493,9264513545.14108,296092000000.0,3.31507699790781,7426.88645617593,290489000000.0,7720.0,100.478866577148,9.5,13.1,72.8824390243903,71.3752529375154,0.265537672832765,1247429.0,504645.0,40.4548202346069
YR2010,2041.0,2040.0,4.23808594970717,615.960591133005,2.93236301369857,457900000.0,0.148689589780391,1382355998.49274,351423000000.0,111.508202075575,22.1595330116331,197924000000.0,63.3764437286062,1.05045289116109,10144716154.9356,312299000000.0,4.37720322344293,8113.17670740212,309867000000.0,8200.0,100.593631948192,9.4,13.0,72.9673170731707,71.7171736858579,0.237886692890185,1250400.0,503969.0,40.3046131827718
YR2011,2041.0,2007.0,3.71075064331171,627.142714071107,6.52249254869341,502700000.0,0.152035252096647,1550793476.61373,366343000000.0,115.552473002804,21.3051130600799,213525000000.0,63.6969751208162,3.13410820699983,11677718382.4259,335220000000.0,4.07753806610333,9324.24232310496,329360000000.0,8530.0,100.025853822488,9.4,13.1,73.2668292682927,72.0105934459953,0.160140420765724,1252404.0,503048.0,40.1665923228716
YR2012,2041.0,2007.0,4.97804411127418,628.884326489735,3.85216033315983,500700000.0,0.14279440115901,1558670337.52977,392676000000.0,117.447639083027,20.6501837940607,227990000000.0,64.1212056440386,2.48495986952824,11832323837.1071,355561000000.0,3.49611836470866,9421.52514098225,368487000000.0,9690.0,99.3669004354746,9.4,13.2,73.8634146341464,72.1949393796008,0.277321025514609,1255882.0,502817.0,40.0369511615085
YR2013,2041.0,2007.0,2.35929777878695,630.409113670506,3.54329573934839,712300000.0,0.188733237769964,1763993631.81264,411910000000.0,136.552117959236,20.0954005013634,245436000000.0,64.2908222203013,3.87737309463341,12434596541.2996,381759000000.0,3.36040609974133,9877.13865958834,397683000000.0,10360.0,97.8401164880995,9.4,13.2,74.0170731707317,72.2340370732856,0.242165626741126,1258927.0,502449.0,39.9108848558771
YR2014,2041.0,2007.0,3.44327494440095,631.551326990486,3.21769191994684,604600000.0,0.151017482159405,1875439824.09551,425765000000.0,135.099064765426,19.4849175221344,264796000000.0,65.3592964389999,2.21263587006652,13230490081.5656,405139000000.0,3.82696982009337,10490.3315563853,421739000000.0,10710.0,97.151872457029,9.2,13.0,74.1943902439024,72.2508706432524,0.181022097854624,1261208.0,501819.0,39.7887571971735
YR2015,2041.0,2007.0,1.77973545308924,632.388082123185,1.28654970760232,599000000.0,0.142301917631184,1703811254.3394,438838000000.0,133.135069083677,18.9486991254014,281275000000.0,65.970161855866,1.49398972580686,12162211503.0793,426367000000.0,3.69055690369433,9630.5437837507,445571000000.0,10650.0,97.1186716587986,9.1,12.9,74.3531707317073,72.2583535786293,0.132404330287967,1262879.0,500996.0,39.6709610617726
YR2016,2041.0,2007.0,2.96891288123063,632.822734101152,0.977675134718965,782000000.0,0.174701755953711,1874352014.49512,462601000000.0,126.310008998042,18.3463010991725,302098000000.0,66.6247640219482,2.39292354905567,12757680846.5663,453432000000.0,3.8624682634,10095.1225574156,472280000000.0,10650.0,96.7216048032764,9.1,13.0,74.3948780487805,72.2217039975507,0.0687082325715694,1263747.0,499912.0,39.5578893260494
YR2017,2041.0,2007.0,3.45396863043017,633.393590385578,3.66699702675925,782000000.0,0.16537629451361,1981705619.4457,492394000000.0,126.964059884888,17.5282666855876,321222000000.0,67.0349300689085,1.67581605046088,13896938315.2799,479186000000.0,3.93798380632353,10986.7034093005,505815000000.0,11020.0,96.4786321239223,9.4,13.3,74.5146341463415,72.1965591114589,0.0901672663767558,1264887.0,498997.0,39.4499348663789
YR2018,2041.0,2007.0,3.078791712383,633.739108662994,3.2160538314457,782000000.0,0.156385299781821,2145875571.69126,529523000000.0,123.538984386544,17.3385214007782,342079000000.0,67.3947692459243,1.84380478562419,14957535715.9696,507575000000.0,4.00674057198549,11818.7480619272,537024000000.0,12180.0,96.4493985496331,9.7,13.7,74.4163414634146,72.2057581526241,0.0545354541381391,1265577.0,497973.0,39.3474905591359
