Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1970,1180.0,241550.0,0.333451150383461,51.657089234773,,1902000.0,1.97302904564315,,,43.4700455707458,13.0043347782594,27760000.0,30.8547293542292,,1259554808.90382,89970000.0,,122.030929585629,88891400.0,,36.8144111633301,54.3,109.4,49.621,50.920465022707,3.01692871630496,10321603.0,636813.0,6.16970583622931
YR1971,1180.0,241550.0,-0.0846745036056505,53.1415144387168,,3763500.0,3.46866359447005,,,43.7716092067569,11.9430998715796,29830000.0,29.4675491455102,,1417191656.16688,101230000.0,,133.468088316131,99625200.0,,38.9295616149902,53.5,109.4,47.147,50.7608488665599,2.83309975420133,10618206.0,662101.0,6.23552340643963
YR1972,1180.0,241550.0,-0.798138028169014,54.4807366998649,,4639000.0,4.06217162872154,,,36.169014084507,10.6948356807512,32470000.0,30.4882629107981,,1490970180.59639,106500000.0,,136.964736487473,105297900.0,,37.3492813110352,52.8,110.0,47.162,50.498507412779,2.48887451803699,10885796.0,684652.0,6.28940237093184
YR1973,1180.0,241550.0,0.30555347153669,55.7741654571843,,4555000.0,3.49577897160399,,,29.7054952286936,9.28759460348799,34440000.0,28.3316880552813,,1701829789.02127,121560000.0,,152.709417587824,120538200.0,,37.7401390075684,52.3,111.4,46.992,50.2017074208455,2.34635933976225,11144236.0,706002.0,6.33513168668232
YR1974,1180.0,241550.0,0.0809930715935335,57.178549622141,,5720000.0,3.62484157160963,,,29.7649775845673,10.6575193587828,37880000.0,25.7301997011276,,2098944967.20844,147220000.0,,183.71757196626,146098100.0,,39.4649696350098,52.1,113.3,46.861,49.9881486367519,2.48680439087536,11424846.0,728505.0,6.37650031066745
YR1975,1180.0,241550.0,0.0889998116406103,58.6819478504579,,6425000.0,2.82293497363796,,,19.5658316067056,7.98172913919759,40850000.0,19.2362026747033,,2359555555.55556,212360000.0,,201.237292844799,212010300.0,,42.3604583740234,52.2,115.8,46.517,49.8294150055777,2.59533257288408,11725240.0,752443.0,6.41729719986363
YR1976,1180.0,241550.0,0.0837657786131655,60.2437015164406,,8355000.0,3.18528402592451,,,20.9945654394639,7.39999182772852,46130000.0,18.8493441752135,,2447300000.0,244730000.0,,203.309813650809,244037300.0,,43.7112312316895,52.5,118.8,46.169,49.6897704048032,2.62658805838474,12037294.0,777767.0,6.46131131124723
YR1977,1180.0,241550.0,0.0272435897435897,61.8571092537911,,10895000.0,2.03606802466829,,,16.9511217948718,6.97716346153846,93920000.0,18.8141025641026,,2936470588.23529,499200000.0,,237.584889064205,497354100.0,,46.521671295166,52.8,121.7,45.84,49.5819022337896,2.64290079458233,12359669.0,804903.0,6.51233160179465
YR1978,1180.0,241550.0,0.0813961843854417,63.5209098643712,,11735000.0,1.96664990782638,,,32.5153594653828,5.11443250817375,113580000.0,20.4038371717027,,2420260869.56522,556660000.0,,190.690145097606,555019300.0,,47.816520690918,53.1,124.3,45.596,49.5052439258932,2.65421051917739,12692113.0,834398.0,6.57414702848226
YR1979,1180.0,241550.0,0.0935005434719089,65.0726340023022,,15475000.0,1.68720017444396,,,36.932714671404,4.13506153504517,257620000.0,30.1095125115415,,2139025000.0,855610000.0,,164.513012181127,851211500.0,,46.9309387207031,53.0,126.1,45.385,49.3565474204772,2.41349513090816,13002163.0,864715.0,6.65054654828646
YR1980,1180.0,241550.0,0.321385815637027,66.4418247334968,,29580000.0,2.21722509557005,,,45.4760929126393,4.46967323097195,291210000.0,23.3976908429146,,1244610000.0,1244610000.0,,93.7506991135184,1237210000.0,,48.5673408508301,52.5,127.7,43.453,49.1312198693843,2.08226565426716,13275741.0,896845.0,6.7555195150037
YR1981,1180.0,241550.0,0.0,67.8467143786597,,54130000.0,1.88803627485176,,,38.1365437822478,6.72997831451432,930000000.0,34.7715546249906,,1337300000.0,2674600000.0,,98.6467550654109,2649800000.0,,51.172191619873,51.8,127.4,43.456,48.9606498809571,2.09242115788023,13556452.0,937738.0,6.91728299919944
YR1982,1180.0,241550.0,0.0927669345579793,69.434117411541,,82280000.0,1.9759846301633,243500000.0,4753000000.0,25.9012629161883,10.7003444316877,1418000000.0,32.5602755453502,,2177500000.0,4355000000.0,,156.952422909331,4302400000.0,,57.3769989013672,50.6,125.8,43.309,48.8747790682915,2.31273917399455,13873631.0,991415.0,7.14603726155049
YR1983,1180.0,241550.0,0.0,71.1770231720134,,144205000.0,2.21853846153846,228666666.666667,7056000000.0,22.3032286862074,8.70406189555126,2043000000.0,30.3972623121559,45.9444926023523,2240333333.33333,6721000000.0,5.74455771307937,157.527216922525,6583900000.0,,59.9551200866699,49.1,123.1,43.489,48.8461565370236,2.4791706010125,14221881.0,1056004.0,7.42520736264413
YR1984,1180.0,241550.0,0.0,73.1078374455733,,270550000.0,2.62669902912621,396863015.46947,8545000000.0,27.0175794582304,9.85599391793408,2614000000.0,31.1530448627324,25.2768096195851,3615647477.05434,8390833100.0,-0.344676680158472,247.516937638636,8281760200.0,170.0,65.3844909667969,47.5,119.7,43.706,48.8811893608686,2.67655183281159,14607677.0,1131006.0,7.74254709862342
YR1985,1180.0,241550.0,-0.113646196501416,75.1898353435764,,704400000.0,2.66172914147521,510133965.786569,18265000000.0,28.746856396441,9.06205630710924,6129000000.0,34.28477969523,120.335946714458,3519695443.52516,17876737300.0,-3.30638000677493,234.276502777526,17607547200.0,190.0,70.1265335083008,45.8,116.6,45.496,48.902664030961,2.8080477109938,15023681.0,1214786.0,8.08581026563142
YR1986,1180.0,241550.0,0.0,77.4114358640709,,1835000000.0,2.90591793751089,353596918.123703,44233000000.0,28.048392146468,9.59760370919415,13247000000.0,31.1082594410802,137.280875148514,3923244049.95796,42583546100.0,0.390086943062727,253.643058810817,42105962800.0,240.0,71.3322906494141,44.3,114.2,45.651,48.8834322423697,2.91184663472622,15467579.0,1305889.0,8.44275065981117
YR1987,1180.0,241550.0,0.0,79.8467043691507,,5611000000.0,2.5860002949635,499111271.472734,137002000000.0,26.2903906384189,9.72062755625494,39807000000.0,32.0004152441152,180.988011722353,6269522042.11556,124395260800.0,3.96190278946132,392.97074320479,123462721300.0,310.0,72.9804000854492,43.0,112.2,47.36,48.8719093503454,3.09740811737208,15954170.0,1404146.0,8.80112207730574
YR1988,1180.0,241550.0,0.0722084706296851,82.4307241879786,,14955000000.0,2.45988196514221,527566666.666667,431881000000.0,25.3500383007427,9.747887476601,123725000000.0,31.6808263427581,189.975114519253,6508931651.66667,390535899100.0,8.26707354577805,395.187660960924,387115899100.0,390.0,74.4516296386719,41.7,110.5,47.476,48.8390807968412,3.18496327397902,16470483.0,1506832.0,9.14867831425817
YR1989,1180.0,241550.0,-0.0333555653271891,85.1343676492668,,31193000000.0,2.72997785771173,367857134.055262,986197000000.0,26.047628519006,10.2490038282495,278598000000.0,31.130842103146,115.446731043868,5276480799.33868,894926000000.0,6.36194124395438,310.186025249445,883731964300.0,400.0,70.9636535644531,40.4,109.2,47.488,48.7877687323589,3.22725704444423,17010698.0,1611453.0,9.47317316681153
YR1990,1180.0,241550.0,-0.137301388043732,87.9330213703018,,45890150000.0,2.96852622114122,323305443.466153,1557086000000.0,26.6095437605897,10.4146329230593,419332000000.0,30.4803136041729,44.3800896723577,4304399310.30967,1375747000000.0,6.47414015255596,244.987168126806,1351136710300.0,320.0,71.945068359375,39.2,107.1,47.561,48.7157281367179,3.2344599665248,17569897.0,1715237.0,9.76236043110886
YR1991,1180.0,241550.0,0.0301048024069959,90.8658275361594,,53994950000.0,2.50799847648067,293622866.634845,2121654000000.0,29.4022018591267,11.5549243469532,595532000000.0,32.5427500233607,26.0193366992486,3321729159.62277,1829999000000.0,5.55409549507921,182.955897348348,1797935597100.0,240.0,72.7517013549805,38.0,104.8,47.549,48.6471685253415,3.28085919198602,18155901.0,1816557.0,10.0053233054698
