Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1960,,,,,,,,36156337.397622,110558952400.0,14.5057537358692,3.88588809226447,22915155700.0,20.7900418809305,,449526873.29589,110221787100.0,,128.251201351162,110521876400.0,,,,,36.193,49.9114634472352,,3505050.0,200134.0,5.70988791277897
YR1961,151.0,1267000.0,,2.84847398752664,,,,44872036.300466,121032463400.0,17.8265779954945,3.44635845910062,27005686800.0,22.6664765310577,3.39385058695636,485785230.978987,119143735300.0,4.54639303660171,134.635094261008,119544029200.0,,,,,36.287,49.9574922138346,2.89937156940821,3608162.0,211093.0,5.85043325293984
YR1962,151.0,1267000.0,,2.93243862003631,,,,45540807.4052107,135058339900.0,22.2313670785352,3.51969160719479,26685440000.0,20.4826987645484,-0.842792525276892,531736599.250464,130282831900.0,10.2787134988997,143.150824130834,130683953200.0,150.0,,,,36.319,49.9432497334784,2.90509624858582,3714520.0,222871.0,6.0
YR1963,151.0,1267000.0,,3.01876766400884,,,,44292571.314965,145105927200.0,19.6334202262501,3.61364420832955,33669692900.0,23.4384013612,0.761495904288267,586294878.744643,143651831800.0,9.42822932000833,153.324882584919,143051751400.0,150.0,,,,36.437,49.8986106494646,2.90143194405961,3823873.0,236808.0,6.19289144504614
YR1964,151.0,1267000.0,,3.10713981211021,1.00401606426671,,,43043323.3073437,149707594700.0,23.3653012604236,3.59934388238874,31526703600.0,22.0766175223436,-0.719001723465794,582816396.404409,142805860400.0,0.131039891085265,148.080269139855,142205714500.0,150.0,,,,36.464,49.87038892976,2.88539386352651,3935814.0,254044.0,6.45466771956993
YR1965,151.0,1267000.0,,3.19704349885529,4.37375745630592,,,43657713.7178462,172496592900.0,23.5004194985657,3.47182309676041,47565787100.0,28.824257288278,8.07681787435163,673383510.812866,165019992100.0,6.91976181761041,166.280055859235,164520012100.0,160.0,,,,36.404,49.8802687757635,2.85238476647929,4049695.0,273926.0,6.76411011046689
YR1966,151.0,1267000.0,,3.28850082892555,10.5714285704761,,,49769121.5774057,178807413800.0,28.538468040492,3.72060866940364,50734501900.0,29.4046569455398,4.95788513775463,702296078.593173,172539002900.0,-0.382497199220253,168.596485499415,172137982900.0,160.0,,,,36.331,49.931269481249,2.8205309694033,4165544.0,295754.0,7.09999990463257
YR1967,151.0,1267000.0,,3.38169258703718,0.430663221364437,,,53431504.3953206,173469504500.0,22.8043546969323,4.43374906166745,40704397300.0,24.859925225429,-5.21907509579771,665586872.274446,163734994900.0,0.122868671816278,155.380620524944,162235004900.0,160.0,,,,36.243,49.9997198611445,2.79445637221781,4283590.0,320757.0,7.48804449476672
YR1968,151.0,1267000.0,,3.47646404041999,-2.92309891297468,,,54328829.2958284,168798503900.0,22.2903252921457,4.8549859648773,41236103700.0,25.9768068556892,-3.4198142218173,641214226.209493,158742003700.0,0.383494663073563,145.610145933803,158494439100.0,160.0,,,,36.128,50.0835218706719,2.76393473383356,4403637.0,350360.0,7.95614954183223
YR1969,151.0,1267000.0,,3.57284676719034,10.6456600158433,,,54677906.6582612,174277805100.0,25.830694906107,5.2445288371235,46103102400.0,28.3360902524553,8.44311238449514,625867985.273798,162701000700.0,-5.48594581331632,138.291209756182,162077095500.0,140.0,,60.2,148.9,36.003,50.1790983765032,2.73469949171708,4525725.0,384071.0,8.48639373511928
