Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1986,1821.0,331690.0,0.0001518797996661,185.403692893791,,,,,,23.2186943238731,28.881469115192,198000000000.0,33.0550918196995,398.073085600057,26336616250.4397,599000000000.0,2.78929157479443,436.419296772225,,,104.704452514648,25.2,43.1,67.55,54.7306903893625,2.15476237596871,60347048.0,11500611.0,19.0574542334283
YR1987,1821.0,330350.0,0.0282712448214878,189.205969461427,,103000000000.0,3.95376778715678,,,20.7986065749129,28.3623693379791,892000000000.0,31.0801393728223,362.556321180275,36658108850.3148,2870000000000.0,3.5834696313072,595.247488701606,,,107.515312194824,25.0,42.0,68.005,54.9731669340791,2.030063573031,61584651.0,11732259.0,19.0506212640251
YR1988,1821.0,330360.0,0.030207899995773,193.072684260653,,792000000000.0,7.10161041569528,,,18.9504870869001,23.9623865110246,4586000000000.0,29.7405966277562,411.040253311166,25423812648.5941,15420000000000.0,5.13501167157808,404.559305078888,,,107.937599182129,24.7,40.6,68.585,55.3402043203462,2.02305132101298,62843228.0,11969622.0,19.0467972321344
YR1989,1821.0,330360.0,0.0646719015911437,197.079320409229,,2047000000000.0,7.28651265439789,,,57.9044621549852,22.9380984586908,9831000000000.0,34.9944826113267,69.6887253529435,6293304974.59403,28093000000000.0,7.36451289395819,98.1070172159577,28259999810000.0,220.0,105.796699523926,24.2,39.0,68.805,55.7116247090341,2.0539568975987,64147348.0,12222028.0,19.0530524987416
YR1990,1821.0,331030.0,2.78132276010011,201.249046053642,,3319000000000.0,7.91085687045644,,,81.315697940889,22.6742938863068,16190000000000.0,38.5889643665832,42.0950981322183,6471740805.56984,41955000000000.0,5.10091813908369,98.7983370311401,39284000000000.0,130.0,102.543182373047,23.7,37.4,69.027,56.050174527946,2.09368868105156,65504552.0,12559518.0,19.1735039651626
YR1991,1821.0,331060.0,3.90279682064747,205.510998801806,,4292000000000.0,5.59531724614442,,,66.9469523941752,23.7944385779655,27397000000000.0,35.7164274446921,72.5463845950386,9613369520.41885,76707000000000.0,5.96084393218912,143.715270231936,72620000000000.0,110.0,103.643630981445,23.1,35.7,69.303,56.4081712587235,2.09563784726273,66891775.0,13003547.0,19.4396801924029
YR1992,1821.0,331090.0,4.80334781572863,209.715619527482,,3730000000000.0,3.37458835450367,,,73.5768851264792,27.2635978721094,42884000000000.0,38.7978142076503,32.629184460634,9866990236.43587,110532000000000.0,8.64604745934572,144.549392371677,106757000000000.0,140.0,104.49942779541,22.3,33.9,69.62,56.8060171105952,2.02528655896492,68260337.0,13532783.0,19.8252510026665
YR1993,1821.0,331110.0,7.02759252660212,213.789621800977,,3168000000000.0,2.25869469121191,,,66.2122671512498,28.9003122816524,57828000000000.0,41.2297337763265,17.4149746297907,13180953598.1716,140258000000000.0,8.07273065739605,189.418573584332,134913000000000.0,170.0,108.639862060547,21.6,32.1,69.957,57.2606926952836,1.92400355460531,69586384.0,14130050.0,20.3057679487956
YR1994,1821.0,331110.0,11.9394828586715,217.685308304403,,4730000000000.0,2.6493553048719,,,77.4731979426888,28.8684508272934,78026000000000.0,43.7037202997748,16.9523160277603,16286433533.3228,178534000000000.0,8.83898095245374,229.857787265757,174017000000000.0,200.0,111.886009216309,20.8,30.4,70.379,57.7764961666243,1.80580242039077,70854391.0,14777946.0,20.8567825836322
YR1995,1821.0,331110.0,8.58596585460392,221.358382746014,,,,1697815817.61351,249364000000000.0,74.7212659206088,28.755919822449,100853000000000.0,44.0613913985635,17.0401954191342,20736164458.9505,228892000000000.0,9.54048017491264,287.802661028593,228677000000000.0,260.0,115.786849975586,19.9,28.8,70.871,58.3588473494912,1.67325494682511,72049940.0,15457484.0,21.4538464600183
