Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1960,,,,,,,,,,,,,,,12012024.6246505,57200000.0,,288.058144476031,57000000.0,,,,71.7,60.5314390243903,55.3758963682628,,41700.0,11472.0,27.5100002288818
YR1961,2330.0,460.0,,93.2369565217391,,,,,,,,,,1.45690288202813,11592023.7636487,55200000.0,-4.88227635362706,270.279646614487,55000000.0,,,,70.3,60.6061219512195,54.9769318838773,2.8114253994075,42889.0,11885.0,27.7110931047762
YR1962,2330.0,460.0,,95.7434782608696,,,,,,,,,,0.599020604281449,12642025.9161531,60200000.0,8.40858127584126,287.04477353783,60000000.0,290.0,,,68.8,60.6882926829268,54.4992565963207,2.65283412851695,44042.0,12437.0,28.2396926411181
YR1963,2330.0,460.0,,98.2086956521739,,,,,,,,,,-0.0024629491319814,13923028.5422085,66300000.0,10.1356029493254,308.195248410849,66000000.0,310.0,,,67.3,60.936756097561,53.9511665762344,2.54222482865351,45176.0,13123.0,29.049587398041
YR1964,2330.0,460.0,,100.7,,,,,,,,,,4.37958454460579,15393031.5557147,73300000.0,5.91924643496992,332.304985875279,73000000.0,330.0,,,65.7,61.1964146341464,53.3559609673314,2.50510378549847,46322.0,13940.0,30.0945659356782
YR1965,2330.0,460.0,,103.260869565217,,,,,,,,,,2.45082023923476,15603031.9862156,74300000.0,-1.06057106861537,328.484883920328,74000000.0,320.0,,,63.9,61.4950975609756,52.7304744147504,2.51127008150753,47500.0,14881.0,31.3284168141633
YR1966,2330.0,460.0,,105.867391304348,,,,,,,,,,-7.47426557621745,16443033.7082191,78300000.0,13.8965075360333,337.64622904411,78000000.0,360.0,,,61.9,61.727,52.1114941715279,2.49287849562221,48699.0,15927.0,32.7049285936297
YR1967,2330.0,460.0,,108.502173913043,,,,,,,,,,2.03924607082391,16632032.1339974,80300000.0,0.504739465799275,333.233798841887,80000000.0,350.0,,,59.6,62.1034634146342,51.5320471702768,2.45829233488979,49911.0,17059.0,34.1778898342109
YR1968,2330.0,460.0,,111.160869565217,,,,,,,,,,3.39807020656309,16074027.6473276,89300000.0,7.55323565508952,314.351070663894,89000000.0,350.0,,,56.9,62.6659512195122,51.0364367007488,2.42082186439871,51134.0,18255.0,35.7010890960402
YR1969,2330.0,460.0,,113.836956521739,,,,,,,,,,2.35162374020157,16452028.2974887,91400000.0,0.0,314.179858636278,91000000.0,330.0,,,54.0,63.2811219512195,50.6749055697371,2.37887912354064,52365.0,19495.0,37.2283149392511
