Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1970,,64594.0,,,,,,,,,,,,,,,,,,,,,16.6,69.8353658536586,66.3877977178938,0.680132523152894,2359164.0,1480015.0,62.7347095984444
YR1971,,64594.0,,,,,,,,,,,,,,,,,,,,,16.3,70.1646341463415,66.2546543585325,0.727478964584023,2376389.0,1505579.0,63.3557554080196
YR1972,,64594.0,,,,,,,,,,,,,,,,,,,,,16.3,69.8787804878049,66.1182516275898,0.808250225764662,2395674.0,1533301.0,64.0029243058646
YR1973,,64594.0,,,,,,,,,,,,,,,,,,,,,16.4,69.8134146341464,66.1120845705099,0.837374915156971,2415819.0,1562057.0,64.6595051093728
YR1974,,64594.0,,,,,,,,,,,,,,,,,,,,,16.7,69.7409756097561,66.1757205082489,0.880573503137927,2437186.0,1591748.0,65.3108830510341
YR1975,,64594.0,,,,,,,,,,,,,,,,,,,,,16.9,68.9253658536585,66.2309853465542,0.774284540119002,2456130.0,1619632.0,65.9424433633385
YR1976,,64594.0,,,,,,,,,,,,,,,,,,,,,17.0,69.0478048780488,66.3199741594641,0.603153487739212,2470989.0,1644185.0,66.539571278776
YR1977,,64594.0,,,,,,,,,,,,,,,,,,,,,17.0,69.1046341463415,66.4135079685624,0.56835600171116,2485073.0,1667177.0,67.0876520298367
YR1978,,64594.0,,,,,,,,,,,,,,,,,,,,,16.7,68.9878048780488,66.5055166211386,0.515675052839177,2497921.0,1687897.0,67.5720708490104
YR1979,,64594.0,,,,,,,,,,,,,,,,,,,,,16.4,68.4956097560976,66.547503398488,0.321031540691557,2505953.0,1703880.0,67.9932770078434
YR1980,,64594.0,,,,,,,,,,,,,,,,,,,,7.7,16.0,68.8085365853659,66.5730271096869,0.229111154908763,2511701.0,1718135.0,68.405233099207
YR1981,,64594.0,,,,,,,,,,,,,,,,,,,,7.4,15.7,68.7863414634146,66.6923217339889,0.306890036020135,2519421.0,1733963.0,68.8238688697789
YR1982,,64594.0,,,,,,,,,,,,,,,,,,,,7.1,15.3,69.3282926829268,66.8633216752905,0.461697590425841,2531080.0,1752342.0,69.2329800571362
YR1983,,64594.0,,,,,,,,,,,,,,,,,,,,6.8,14.7,69.1190243902439,66.9433024561332,0.588173150511269,2546011.0,1772544.0,69.620436736241
YR1984,,64594.0,,,,,,,,,,,,,,,,,,,,6.7,14.0,69.1629268292683,66.9719674742944,0.627872772057869,2562047.0,1792770.0,69.9741089820555
YR1985,,64594.0,,,,,,,,,,,,,,,,,,,,6.5,13.2,69.2914634146342,67.052440640726,0.654593344449627,2578873.0,1812480.0,70.281866869542
YR1986,,64594.0,,,,,,,,,,,,,,,,,,,,6.5,12.5,70.6224390243903,67.0874526762386,0.811742390944632,2599892.0,1833745.0,70.5315804736626
YR1987,,64594.0,,,,,,,,,,,,,,,,,,,,6.5,12.0,70.6929268292683,67.0478729227855,1.0213856199337,2626583.0,1857286.0,70.7111198693797
YR1988,,64594.0,,,,,,,,,,,,,,,,,,,,6.8,11.9,70.6153658536585,66.9351434717701,1.01708882644933,2653434.0,1878853.0,70.8083551316555
YR1989,,64594.0,,,,,,,,,,,,,,,,,,,,7.3,12.3,70.1553658536586,66.834406851755,0.508272199965741,2666955.0,1888346.0,70.8053216838484
YR1990,,64594.0,,,,,,,,,,,,,,93856197.6877752,,,95460646.2451255,,,8.3,13.1,69.2731707317073,66.8078063058161,-0.142736397581795,2663151.0,1882844.0,70.6998522078036
YR1991,,64594.0,,,,,,,,,,,,162.584739635361,,215410869.729204,-12.5952217915855,,219230563.244752,,,9.4,14.2,69.0324390243903,66.4847448413328,-0.473114694040671,2650581.0,1868600.0,70.4977661055857
YR1992,667.0,64594.0,,42.0129204364665,951.696194870801,,,,,,,,,932.494627906894,,1509754714.95967,-32.1185704640622,,1538464531.45773,,,10.6,15.1,68.3960975609756,66.0053927096119,-1.37679506583504,2614338.0,1835904.0,70.2244455514955
YR1993,667.0,64594.0,,41.1925691420123,108.989540624323,17000000.0,0.735295406430013,,,,,,,53.6936062320546,,2204771578.46342,-4.98297984318212,,2251739234.98303,,,11.3,15.7,66.7226829268293,65.7732992175738,-1.97193209570356,2563290.0,1791776.0,69.9014272338369
YR1994,667.0,64594.0,,40.5088145017436,35.9247053929643,27000000.0,0.838757226966531,,,,,,,36.2517852107676,,3069826475.42439,2.18991178652736,,3131996442.35424,,,11.5,15.8,65.6643902439025,65.6818775412908,-1.67382870075107,2520742.0,1753182.0,69.5502478409138
YR1995,667.0,64594.0,4.35146067770026,39.9353335368891,24.9759355316749,32700000.0,0.831537179120737,1363307187.67827,4124971000.0,76.2500012714636,27.5432831630759,2079713000.0,52.8855865871782,29.3227114561008,5608208784.9401,3932476000.0,-0.944760634359824,2256.77360387054,3962039000.0,,,11.2,15.7,66.3912195121951,65.6905873772954,-1.42581081215727,2485056.0,1719471.0,69.1924440610299
YR1996,667.0,64594.0,5.71349225353678,39.4880357401128,17.6104698431033,29900000.0,0.657943813358724,1311288922.91986,4966241000.0,92.5618241635257,27.2884507095561,2472327000.0,54.4030854264125,12.9642001486318,5799465288.41246,4544461000.0,2.29996103802466,2360.1714816213,4574377000.0,,,10.5,15.2,68.7765853658537,65.8092225270662,-1.12637509582344,2457222.0,1691786.0,68.8495525824891
YR1997,667.0,64594.0,7.47075232624449,39.0963890272711,8.44738342092961,31400000.0,0.59826833706743,1372441325.91338,5736224000.0,90.9261555867307,28.6519852124834,2875999000.0,54.7967878706239,5.78937839305671,6349481006.53278,5248481000.0,9.17147634072084,2609.89308697195,5288599000.0,2640.0,,9.6,14.4,69.3492682926829,66.0216806378022,-0.996762288757542,2432851.0,1667552.0,68.5431100935952
YR1998,667.0,64594.0,5.32540844398606,38.7294743439343,4.64421422660783,35400000.0,0.604779500640058,1621726438.69892,6579984000.0,93.0486575859765,26.4063130779467,3373477000.0,57.6330433751616,4.66924842946901,6974112951.26891,5853373000.0,6.55000264756266,2893.79998716563,5892658000.0,2790.0,,8.7,13.4,69.0121951219512,66.407456780719,-0.942918937122207,2410019.0,1645914.0,68.2946532826521
YR1999,667.0,64594.0,4.75274211425385,38.4155109518376,2.36481836111805,47100000.0,0.772368809222116,1698162382.89695,6713363000.0,82.1505568188769,25.3594425694595,3647114000.0,59.80715705472,1.3255848916173,7324192889.74297,6098123000.0,2.81840455944993,3063.89794599707,6038521000.0,2910.0,,7.9,12.4,69.7429268292683,66.9195782873004,-0.813961203872195,2390482.0,1628533.0,68.1257188379637
YR2000,667.0,64594.0,4.17696567652597,38.0469892490398,2.65425477796048,60400000.0,0.901766970575075,1662434530.70684,7245142000.0,83.6121321100556,24.2213861800629,4049821000.0,60.4634903069755,3.77491627532211,7761252607.18424,6697961000.0,5.84102642353959,3278.17896440803,6689464000.0,3240.0,,7.2,11.6,70.3146341463415,67.3431187818331,-0.963935407092365,2367550.0,1611166.0,68.0520561441955
YR2001,667.0,64594.0,2.11821599999579,37.5587767367863,2.48704003555464,77700000.0,1.06180323433191,1717675173.49452,8092248000.0,88.1768278184248,23.2514546840965,4537999000.0,62.0136681543755,2.62319690540396,8190888739.6463,7317740000.0,6.46057826727287,3504.61829462397,7340312000.0,3520.0,103.411827087402,6.6,10.9,70.7609756097561,67.6689399696617,-1.29148694354873,2337170.0,1589658.0,68.0163660524785
YR2002,667.0,64594.0,1.73089175825638,37.1249296928986,1.93887573855886,129500000.0,1.59179944261207,1971263074.1246,8986779000.0,85.9772056778195,23.3580896046646,5031566000.0,61.8474436622843,3.2590042864354,9249030241.01864,8135447000.0,7.66548778586991,4003.60935783538,8149798000.0,3850.0,104.02027130127,6.2,10.3,70.9609756097561,67.9466035232208,-1.1618382239436,2310173.0,1570487.0,67.9813450702046
YR2003,667.0,64594.0,2.81610339606913,36.7678821090523,2.94264752948478,153800000.0,1.68220334950968,2483305866.43709,10340989000.0,88.5815580418672,22.2766161374927,5743476000.0,62.8198606308744,3.64549702476506,11244337719.8377,9142771000.0,8.42913257059108,4914.57992829302,9096209000.0,4530.0,105.016151428223,5.8,9.7,71.2658536585366,68.1519180562206,-0.966400801237561,2287955.0,1554651.0,67.9493840506358
YR2004,667.0,64594.0,4.27849106532647,36.3688109663008,6.19238547197429,176300000.0,1.65869012027526,2860870300.50735,12327890000.0,97.2352655771748,22.3401097520348,6658868000.0,62.6488857845553,6.92499119111602,13827070378.5612,10628869000.0,8.72514341727928,6109.73265186817,10399939000.0,5610.0,105.490577697754,5.6,9.1,72.0268292682927,68.2967386782111,-1.09131295557421,2263122.0,1537128.0,67.9206702831277
YR2005,667.0,64594.0,4.96633075101776,35.9779356228004,6.74845027893124,219000000.0,1.67142105821102,3037947728.68699,15055793000.0,104.517156602918,21.0400390822509,8326529000.0,63.5485658100672,10.4453384763468,16306935905.4138,13102623000.0,11.6153178557457,7283.78738127622,12961349000.0,7120.0,104.843978881836,5.4,8.6,71.3560975609756,68.4025040813096,-1.08057145691172,2238799.0,1520041.0,67.8953910570353
YR2006,667.0,64594.0,8.34682590505321,35.6494287045816,6.53619908765872,293300000.0,1.79995995043083,3714700275.89666,19845313000.0,105.695342080455,21.8741590495671,10201787000.0,62.6075963955879,10.2263850696837,20434922247.3037,16294807000.0,12.825017846905,9211.7374468148,15864805000.0,8590.0,104.261993408203,5.2,8.1,70.8658536585366,68.4155748993255,-0.91727295748817,2218357.0,1505682.0,67.873733661714
YR2007,667.0,64594.0,9.22286409647281,35.3596509553731,10.0929775849169,352000000.0,1.63649936606571,5472472985.91164,25834428000.0,100.880910871828,22.7520647205745,13353586000.0,62.0827699537043,19.5504855610846,29420499247.7089,21509327000.0,10.4145372792714,13370.9789452508,20834973000.0,10730.0,104.213363647461,5.0,7.7,71.019512195122,68.3815163378735,-0.816175506582982,2200325.0,1493050.0,67.8558853865191
YR2008,667.0,64594.0,4.20174399569372,34.9899882687579,15.4023191064986,398000000.0,1.7043587604961,7066351410.61248,26457482000.0,95.7681628438571,22.844745207144,14844961000.0,63.5707018330978,12.3743988896519,34135200994.0067,23351891000.0,-3.38871665849958,15677.6080864506,23040720000.0,12830.0,103.548599243164,4.8,7.3,72.419512195122,68.2326377943084,-1.0509395443743,2177322.0,1477140.0,67.8420335208058
YR2009,667.0,64594.0,-0.583936207217178,34.4170376203256,3.53410672858934,261700000.0,1.41593498753712,5028833750.34751,18859516000.0,88.8320494963692,21.5222929684733,11989425000.0,64.869110958931,-5.7316239303985,25691530442.035,18482487000.0,-16.0400195313042,11996.0322729773,19805866000.0,13360.0,102.918098449707,4.5,6.9,73.0804878048781,67.8975790629738,-1.65102496759116,2141669.0,1452745.0,67.8323653539295
