Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1971,83.0,690.0,,334.395652173913,5.78947368498404,5500000.0,,,,,,,,5.79964857386999,422181562.186708,200450117.0,1.60714285546935,1829.74070543315,,,96.4711990356445,30.9,60.1,65.279,52.7974914782639,2.6010045057598,230733.0,180276.0,78.1318698166571
YR1972,83.0,690.0,,350.888405797101,5.08819538648814,5500000.0,,,,,,,,5.21139975174552,534081183.680728,234246939.0,11.0720562276677,2205.917004377,,,96.2107391357422,28.9,54.7,66.095,53.9309205431359,4.81433614589664,242113.0,189301.0,78.1871764957216
YR1973,83.0,690.0,0.446702735531357,370.028985507246,14.3318269849978,6700000.0,,,,,,,,13.9800997035499,761132545.104221,304171399.0,13.9240506555534,2981.09253134976,,,96.3669204711914,27.0,49.8,66.922,55.1887827040577,5.31131010659703,255320.0,199947.0,78.3123642550333
YR1974,83.0,690.0,0.0105548301578762,389.910144927536,24.3929983061798,10400000.0,,,,,,,,24.6854163593515,1042176883.51827,411388903.0,8.47222224387403,3873.71629107511,,,97.8332901000977,25.3,45.5,67.633,56.4783478944463,5.23349731776921,269038.0,211190.0,78.4983328452259
YR1975,83.0,690.0,0.120097431715756,410.497101449275,16.1597821153706,6500000.0,1.52617985442592,,,,,,,15.9057993765104,1099107600.50569,434697056.0,-8.83482715024641,3880.44047162927,,,102.870979309082,23.9,41.8,68.276,57.7415858467817,5.14525528862653,283243.0,223017.0,78.7368319034424
YR1976,83.0,690.0,0.202944975766774,431.685507246377,22.4957665759639,10400000.0,1.75228724031609,,,,,,,10.3223718714327,1581709518.98261,625722704.0,30.476297435675,5310.19132615533,,,104.938468933105,22.7,38.5,68.858,58.9230619445853,5.03284628010205,297863.0,235370.0,79.0196110668262
YR1977,83.0,690.0,0.0326787481275168,453.366666666667,17.7311208942372,16000000.0,2.07792207792208,,,,,,,11.2976030457294,1989060283.04271,787071154.0,13.0176496171974,6358.42084195442,,,106.839073181152,21.7,35.7,69.383,59.9909533506168,4.90038861269315,312823.0,248189.0,79.3384199725204
YR1978,83.0,690.0,1.01100677615995,475.428985507246,15.7855375941986,45000000.0,4.95813133539004,,,,,,,7.68712128208571,2272042965.21126,880309863.0,3.8622685992858,6925.98893207436,,,107.337982177734,20.9,33.1,69.85,60.9446541033879,4.751630707356,328046.0,261403.0,79.6850082576682
YR1979,83.0,690.0,5.35656567344325,497.763768115942,2.20599195116766,60000000.0,5.89275191514437,,,,,,,13.5122278303138,2710160739.18742,1033926322.0,3.46926802729132,7890.82982494874,,,108.09130859375,20.1,30.8,70.296,61.7925070787506,4.59080794226543,343457.0,274941.0,80.0511255594129
YR1980,83.0,690.0,-11.9649880051652,520.257971014493,3.86952505941502,66000000.0,5.69889130660035,400371451.313346,1055400300.0,210.498536317485,,,,24.1580815878628,3493834468.02865,1316826211.0,2.58027926574829,9732.72587186027,1079600000.0,7600.0,105.537971496582,19.3,28.8,70.684,62.5462249131912,4.41991833974734,358978.0,288721.0,80.4285215148977
