Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1960,,,,,5.4443273618724,16700000.0,0.695833333333333,,,26.1665128655299,,,,,4196174501.5302,2997268700.0,,93.1370090424417,,,,,,37.207,55.5362178029804,,45053782.0,6412057.0,14.2320052121544
YR1961,1150.0,923770.0,,50.4949767778912,6.27914723477514,20200000.0,0.849453322119428,,,,,,,6.25716915400729,4467287893.08484,3190921200.0,0.191795489572229,97.1375281143562,,,,,,37.427,55.5433632294114,2.05520464816869,45989310.0,6801941.0,14.7902648047974
YR1962,1150.0,923770.0,,51.566577730931,5.26563234621733,27600000.0,1.09697933227345,,,,,,,5.5653009001537,4909399176.24033,3506715100.0,4.10299258868014,104.532495533943,,,,,,37.606,55.5081228921136,2.09998826453802,46965292.0,7211317.0,15.3545666804267
YR1963,1150.0,923770.0,,52.6736442790167,-2.69465535232731,32500000.0,1.10319076714189,,,,,,,-3.09475245043554,5165590253.7639,3689708800.0,8.57861891529701,107.675741358944,,,,,,37.806,55.3961150007698,2.12414776592407,47973575.0,7636618.0,15.9183834009184
YR1964,1150.0,923770.0,,53.8138234680545,0.856793145737554,38800000.0,1.23370429252782,,,,,,,2.42780898472419,5552931318.82747,3966381100.0,4.95048866604155,113.297345671875,,,,,171.7,37.98,55.2295884418467,2.14151540554873,49012016.0,8079467.0,16.4846664407981
YR1965,1150.0,923770.0,,54.9938667281531,4.10345873811619,47100000.0,1.40145203522971,,,,,,,0.864444953374786,5874537650.18494,4196100000.0,4.88497683412908,117.287226824734,,,,,167.6,38.221,55.0821845376374,2.16912890314877,50086764.0,8547949.0,17.0662823273319
YR1966,1150.0,923770.0,,56.2032499972551,9.69034608375118,39800000.0,1.10115095174856,,,,,,,13.1928714891664,6366917453.23302,4547800000.0,-4.25051418415514,124.382440176253,,,,,163.5,38.355,54.9584964677478,2.17529193795192,51188234.0,9042378.0,17.6649539447777
YR1967,1150.0,923770.0,,57.4163235504024,-3.72633676514216,171400000.0,5.80820060996272,,,,,,,-3.00670539435035,5203237918.70483,3716600000.0,-15.7436282082049,99.5014906604697,,,,70.4,159.5,37.497,54.8255199310417,2.13540609474411,52293065.0,9559134.0,18.2799262262616
YR1968,1150.0,923770.0,,58.6677020543057,-0.476059059060833,263600000.0,9.1591382904795,,,,,,,1.22054696940641,5200997919.60083,3715000000.0,-1.24836024581224,97.3372081255964,,,,71.1,217.9,38.642,54.6785429959867,2.15607095595453,53432783.0,10104377.0,18.9104441049099
YR1969,1150.0,923770.0,,59.9843143713561,10.155979202822,488900000.0,10.316957879632,,,,,,,2.7063069936863,6634317346.27306,4738800000.0,24.1973839456808,121.436663307697,,,,69.9,212.3,38.946,54.5186422950388,2.21937460327587,54631914.0,10683682.0,19.5557525138485
YR1970,1150.0,923770.0,1.63397455783072,61.3698716470679,13.757079924793,473100000.0,5.27925012553702,,,,,,,51.2784813315753,12546094981.562,8961500000.0,25.0072419293896,224.46293599595,,,41.9057998657227,68.6,206.6,40.008,54.3610769255197,2.28359240382951,55893838.0,11298993.0,20.2150963862038
YR1971,1150.0,923770.0,3.11486786051622,62.8201236316523,15.9991148482235,455700000.0,4.39211982188639,,,,,,,1.3480342493704,9181769911.50443,10375400000.0,14.2375315562508,160.479255841113,,,45.1762619018555,65.5,142.5,40.606,54.1877081764534,2.3356437200389,57214684.0,11950843.0,20.8877206551017
YR1972,1150.0,923770.0,2.48484326714818,64.3430811291545,3.457649752015,594800000.0,5.39026887908144,,,,,,,2.892868105749,12274416017.7976,11034700000.0,3.3642620350363,209.454776294345,,,49.5509986877441,64.1,137.7,41.273,53.9925634982765,2.39539467623687,58601748.0,12642079.0,21.5728702536685
YR1973,1150.0,923770.0,2.45995625061216,65.9685090637592,5.4026644539422,671200000.0,5.47846811844983,,,,,,,5.34683656411752,15162871287.1287,12251600000.0,5.39276048395909,252.369032452868,,,51.1400108337402,62.6,132.9,41.831,53.7912077848027,2.49480838624679,60082139.0,13380166.0,22.2697901150302
YR1974,1150.0,923770.0,1.0343450316262,67.7219759104933,12.674393177433,851600000.0,4.34401142623954,,,,,,,43.9463679229522,24846641318.1242,19604000000.0,11.1606745454862,402.836999782685,,,,61.2,128.3,42.489,53.5805539065198,2.62332417262733,61679144.0,14172464.0,22.9777251723131
YR1975,1150.0,923770.0,1.69236151908443,69.6233022607244,33.9641883221776,1864100000.0,8.12406844073322,,,,,,,23.5007902619412,27778934624.6973,22945400000.0,-5.22774755532079,438.078813916795,,,,60.0,123.6,43.054,53.3636757912379,2.768857941331,63410815.0,15025776.0,23.6959203586433
YR1976,1150.0,923770.0,0.933655815514096,71.6514696355831,24.2999999999997,1657000000.0,5.79139783442963,,,,,,,14.3531853680083,36308883248.731,28611400000.0,9.04235172630207,556.389687719878,,,49.0345001220703,58.6,119.3,44.186,53.1323634161134,2.87143514738127,65258009.0,15938369.0,24.4236206071468
YR1977,1150.0,923770.0,1.22244833696418,73.8217003195099,15.0878340572687,2023200000.0,6.02411790978115,,,,,,,10.7137537864287,36035407725.3219,33585000000.0,6.02411784954168,535.965307817329,,,59.8788604736328,57.3,115.4,44.847,52.8997644880393,2.98390652773332,67234590.0,16916270.0,25.1600708509499
YR1978,1150.0,923770.0,0.577458571835853,76.1185941565928,21.7092457416665,1920200000.0,5.32604776301556,,,,,,,13.9147450209546,36527862208.7133,36053000000.0,-5.76415839390282,526.895852928476,,,76.0019989013672,55.9,111.9,45.348,52.6623537147365,3.06398428248064,69326532.0,17958703.0,25.9045160231787
YR1979,1150.0,923770.0,0.655098278470821,78.5030710278116,11.7097306212118,1854800000.0,4.32233407904549,,,,,,,11.4887631446863,47259911894.2731,42912000000.0,6.75943093519177,660.994040864293,,,89.3397216796875,54.7,108.9,45.738,52.4247278165576,3.08451719174793,71498242.0,19058715.0,26.6562010569593
