Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1975,1537.0,41290.0,,160.358024691358,6.69659522507838,2664000000.0,1.90075273804003,6122423972.417,160560738000.0,74.0516258125145,,,,7.13294101960149,65466081819.2384,168987597000.0,-7.2831743804977,10328.1089388433,173498814289.393,10530.0,,7.7,11.2,74.6656097560976,64.9933948343005,-0.0437380434174903,6338632.0,3764686.0,59.3927149976754
YR1976,1537.0,41290.0,,159.444039668083,1.71547632285652,3070000000.0,2.16258100873485,6681832693.23092,160547142000.0,78.9010307844023,,,,2.72985455233865,68476524643.943,171163921000.0,-1.40367604081918,10864.971231108,176563909950.245,11210.0,,7.1,10.5,74.7853658536585,65.1272353138715,-0.57159575476383,6302504.0,3764202.0,59.7254925698242
YR1977,1537.0,41290.0,,158.904422181745,1.29599916278313,2948000000.0,2.02208656286439,7025214478.88496,166017485000.0,87.3180103385659,,,,0.258011734253174,73135771167.048,175781826000.0,2.4336521429565,11643.6467397732,182226239106.856,12370.0,,6.7,9.8,75.2380487804878,65.3375356083345,-0.339010906485653,6281174.0,3773009.0,60.0685349082287
YR1978,1537.0,41290.0,,158.918690548472,1.02879289487429,2984000000.0,1.9673644305258,9750941834.4519,173591342000.0,83.619978061378,,,,3.61276477429955,102280472035.794,182877484000.0,0.409083760053534,16282.1932458492,188938258544.202,14400.0,,6.2,9.2,75.1873170731707,65.6196233117642,0.0089788100144071,6281738.0,3796354.0,60.434777219084
YR1979,1537.0,41290.7,,159.235274816709,3.64764010558783,3234000000.0,2.03979942603046,11028597461.9595,187991950000.0,87.771793728228,,,,1.98836892406639,114970094424.731,191160776000.0,2.49151208080576,18265.5588649103,198169535477.401,17980.0,,5.9,8.7,75.4660975609756,65.9836438967963,0.200809491511636,6294365.0,3829313.0,60.8371547085856
YR1980,1537.0,41290.7,,159.868814337731,4.0225008483901,3346000000.0,1.67860654586318,11564316405.0844,209973775000.0,94.8846453505794,,,,2.70668279492246,122557843886.137,205370179000.0,4.60197730568336,19393.8805480097,212751233457.148,22320.0,,5.5,8.4,75.4592682926829,66.409310732468,0.397074418637607,6319408.0,3873117.0,61.2892322920315
YR1981,1537.0,41290.7,,160.745797168691,6.49030964005718,3557000000.0,1.66280222143271,10769216984.0138,219336702000.0,95.9754466304624,,,,5.66110744550166,112244805518.786,220471247000.0,1.60133597507155,17665.0138979789,230486757026.029,21930.0,,5.2,8.0,75.6931707317073,66.8772793191783,0.547064910132262,6354074.0,3927543.0,61.8114218847078
YR1982,1537.0,41290.7,,161.687770736763,5.65510182392342,3915000000.0,1.72819451127189,11316586218.7854,232269604000.0,88.2093025959023,,,,7.34804076524946,115043365512.486,233572545000.0,-1.30941759603877,17999.969257078,241982213206.549,19650.0,,5.0,7.8,76.0339024390244,67.3356144837983,0.584291675385673,6391309.0,3991026.0,62.4445714399011
YR1983,1537.0,41290.7,0.560602971661813,162.382556880809,2.94979443545724,4085000000.0,1.74880558932822,11597085417.5599,243063253000.0,87.2129962300219,,,,2.36688443689216,114634358534.61,240628982000.0,0.639079378496405,17859.2323695837,250369008241.892,18230.0,,4.7,7.6,76.0312195121951,67.7395050652632,0.428787920002408,6418773.0,4054672.0,63.168953602551
YR1984,1537.0,41290.7,0.709993860030842,162.966410052015,2.93145669136624,4248000000.0,1.70124830295676,10853576626.8034,249975972000.0,91.788924039816,,,,3.75963780603708,109455312167.511,257187147000.0,3.00845657385564,16991.2458841517,269358684430.242,18470.0,,4.5,7.4,76.6085365853659,68.0698501277936,0.359111652414513,6441865.0,4120172.0,63.9592991837694
YR1985,1537.0,41290.7,1.14194557918635,163.687072258833,3.43539935298265,4833000000.0,1.82497186832109,11124141467.5837,265751249000.0,92.9924625324173,,,,2.27073079847841,110980314191.527,272689730000.0,3.67359579947677,17152.0948495991,284955438156.377,18580.0,,4.4,7.3,76.7336585365854,68.2859326901672,0.441442667641394,6470365.0,4192171.0,64.7903389946677
YR1986,1537.0,41290.7,1.33408104081134,164.540773281355,0.750309839410827,4615000000.0,1.66102195140386,16169467452.332,283840249000.0,87.0847937850284,,,,3.03459374932646,159089921062.872,286186859000.0,1.85863294100406,24459.8536348433,295707272264.173,20930.0,,4.3,7.2,76.8990243902439,68.3992774510934,0.520391611336159,6504124.0,4269099.0,65.6368038463578
YR1987,1537.0,41290.7,1.16459255712253,165.577197315492,1.44032188041723,4504000000.0,1.56186605542128,20148278567.5966,293254410000.0,81.1098750754267,,,,2.19348248933684,199236370037.554,297101275000.0,1.58547798189052,30440.5108240499,305389153696.614,26360.0,,4.2,7.1,77.1975609756098,68.4661512449447,0.628115754543019,6545106.0,4350756.0,66.4734245499512
YR1988,1537.0,41290.7,0.188014862888798,166.798240587759,1.87246859731866,4794000000.0,1.5648052643261,22204364791.9087,311426320000.0,83.4950651662844,,,,2.79023856101324,215540625298.982,315400597000.0,3.27759628671245,32690.4302734561,326630166074.776,34580.0,,4.2,7.0,77.2265853658537,68.4686167709739,0.734943056123237,6593386.0,4435696.0,67.2749319165596
YR1989,1537.0,41290.7,1.19995691183193,168.151990971735,3.15526979710909,5042000000.0,1.5241653668033,22321356439.8802,336345437000.0,88.4269228305792,,,,3.45846015317024,208105846934.409,340440355000.0,4.33079421991349,31308.6508343136,350352195534.397,36220.0,,4.0,6.8,77.4212195121951,68.4191442011129,0.808536055550948,6646912.0,4520967.0,68.0160567572947
YR1990,1537.0,41290.7,2.08636429216894,169.887250637313,5.40395909218937,5635000000.0,1.57214718757236,28901742009.7898,368432382000.0,82.5088186848906,30.5152652504732,238817281000.0,64.6852884718677,4.603621416078,265763573999.424,369198757000.0,3.67462550079662,39574.5398083788,376248242853.696,37950.0,,3.9,6.6,77.2424390243902,68.3265126639817,1.02687307219521,6715519.0,4611036.0,68.6623855629981
YR1991,1537.0,41290.7,1.05569776077177,172.023521762943,5.85959663468677,5760000000.0,1.53782488553083,30814717573.2218,380170477000.0,78.2239128940406,30.2410332412962,252348106000.0,65.4421200507735,5.40910470179854,268901693863.319,385605029000.0,-0.915816616547943,39544.4946826768,393315299563.005,38580.0,,3.8,6.4,77.5146341463415,68.229619420791,1.24982602441627,6799978.0,4708401.0,69.2414147163891
YR1992,1537.0,41290.7,0.403144429102543,173.930259050029,4.03703020778739,5819000000.0,1.52370927239544,33110945100.2702,383462909000.0,78.8826452809998,29.4829385663621,261907912000.0,66.5373320609666,2.12463504842407,279921425828.474,393625509000.0,-0.0437330086271288,40713.6881521435,400369002081.714,42050.0,,3.7,6.1,77.8060975609756,68.0885398587254,1.10252107229095,6875364.0,4800383.0,69.820059647118
YR1993,1537.0,41290.7,0.62700318828422,175.521148630479,3.29262180313606,5336000000.0,1.36696434518412,32232725365.4575,386340407000.0,77.6711336900876,29.0042064279266,269584558000.0,67.0177955614923,2.3220240599701,272237527070.926,402258170000.0,-0.125983460416222,39237.1186558781,411013791185.699,41950.0,,3.6,5.8,78.0853658536586,67.8954890571,0.910715565788466,6938265.0,4884898.0,70.4051871933076
YR1994,1537.0,41290.7,1.22196548160131,176.925563862413,0.852116995120664,5333000000.0,1.33228409403183,35733760327.5572,395810898000.0,76.1553638103637,29.8271664149753,273214527000.0,66.2835312696057,1.18438701312984,301375055202.164,412190663000.0,1.26975779924055,43091.7770970073,417698780395.432,43050.0,,3.5,5.5,78.35,67.7417777356757,0.797158411024818,6993795.0,4964227.0,70.9804424734025
YR1995,1537.0,41290.7,1.1785221015572,178.111454004043,1.79982776867149,5493000000.0,1.35581088252354,41663538266.3848,401426887000.0,76.2521729078802,29.0802309136522,277643442000.0,66.5447225695533,0.737757785188606,352835806342.495,417228341000.0,0.480866374676907,50113.8321221345,426389275000.0,46700.0,,3.4,5.2,78.4170731707317,67.6152292227338,0.668242326234317,7040687.0,5036166.0,71.5294706058473
YR1996,1537.0,41290.7,1.43491990572582,178.905301988284,0.811634064628187,5240000000.0,1.28375680158363,40458185275.0809,406483341000.0,78.7524849566866,28.028401196023,285221403000.0,67.850328240822,0.280022456104035,340103959546.926,420368494000.0,0.471280025458157,48092.6433036512,430659368000.0,49670.0,,3.4,5.0,78.8960975609756,67.4964950992193,0.441636406706345,7071850.0,5094272.0,72.0359167090865
YR1997,1537.0,41290.7,2.84676290925378,179.342310215106,0.52022542273664,5077000000.0,1.22086410342116,34284108041.0666,408492723000.0,88.4699784559434,27.286719172282,292656004000.0,68.405362624511,-0.476483395453755,294788198856.198,427826113000.0,2.26132529914345,41584.441782159,445604014000.0,49290.0,,3.4,4.9,79.079512195122,67.4023976739142,0.240891210155647,7088906.0,5138282.0,72.4834259015645
YR1998,1537.0,41290.7,3.73873544652937,179.881535754967,0.0179384378439321,5066000000.0,1.18520390139366,34394927576.2174,423352082000.0,88.2156167655547,26.6490052949271,303275821000.0,68.9333919172198,-0.18925919082605,303459014346.806,439954879000.0,3.02996930632413,42680.5867322391,460007854000.0,46130.0,,3.4,4.8,79.3243902439025,67.3461184640685,0.297135765740057,7110001.0,5180037.0,72.8556433017258
YR1999,1537.0,41290.7,4.88171062927878,180.747049953447,0.806444380959459,4727000000.0,1.08621220546806,33814618559.4461,430708124000.0,89.8170140994489,26.2813375718488,306971008000.0,68.6021181771379,0.0437707881498994,297873643323.126,447465787000.0,1.66270104939127,41695.6912912021,471226049000.0,44190.0,,3.5,4.7,79.580487804878,67.3085884183653,0.476919931285641,7143991.0,5224845.0,73.1362140280151
YR2000,1537.0,41290.7,8.26631602875868,181.771231711013,1.55852919679008,4729000000.0,1.02928011745958,31160204879.2042,448252612000.0,97.9368562124093,25.4681959795745,325727449000.0,69.0773683570005,1.36728532051116,279216033870.204,471540038000.0,3.95871990780931,38865.021939688,501395709000.0,44580.0,104.152786254883,3.5,4.7,79.6804878048781,67.2933202385048,0.561954617400164,7184250.0,5266230.0,73.302430524727
YR2001,1537.0,41290.7,3.40739822340102,182.930725796739,0.989020329832545,4664000000.0,0.991880080138388,31993423204.5508,462523482000.0,96.0398378851633,26.2442578876909,332409558000.0,68.7312208039503,0.974383300668862,286582672434.226,483636918000.0,1.57566198688916,39638.7911061864,501448908000.0,42010.0,103.606170654297,3.4,4.6,80.1804878048781,67.4438296684908,0.632771238018431,7229854.0,5304999.0,73.3762992611964
