Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1970,228.0,1745150.0,0.25509634313191,17.8940420933716,1.66687093970068,46975000000.0,5.85690329096248,1909195637.73402,962441805477.332,39.6670145483067,40.5825838821532,354197239505.055,42.5999153913987,1.55878076296581,10976245153.5894,831450570384.396,10.9276016296547,376.606879152564,797125057336.851,380.0,,,,50.222,51.9421541175387,3.03624690535546,29145100.0,12103869.0,41.5296859741211
YR1971,228.0,1745150.0,0.474810196394171,18.4367684618974,4.19529837265423,30475000000.0,3.04701247800352,2565524339.59903,1137371121488.12,44.4280295106766,43.1348365846254,423979960382.808,40.7600937171153,10.029011010837,13731802833.0363,1040183968479.88,13.7015829939225,457.283638013187,1000127309470.04,430.0,69.0302810668945,,144.4,51.12,52.1553189600058,2.98791431738961,30029071.0,12742214.0,42.4329261779785
YR1972,228.0,1745150.0,0.531671060246712,18.984490655468,6.39824135128871,28175000000.0,2.27537027764767,3297948621.19607,1431464309273.13,44.4534498683576,43.3949036271738,546325211045.989,42.0452353940608,9.0994456950316,17153463263.1086,1299374842180.48,14.4990158486367,554.748034126016,1259108556697.52,530.0,75.9944229125977,,138.5,51.729,52.436748165986,2.92754078662497,30921179.0,13401625.0,43.3412475585938
YR1973,228.0,1745150.0,2.07335594255133,19.5485142071269,9.81948673318762,33125000000.0,1.86470541876358,4678795521.13723,1806065821491.96,54.0978869207957,53.6456415377513,659400683590.74,35.3482363219444,33.62089989217,27081698249.5083,1865441538822.63,7.44168161210852,850.560177143749,1821486481680.9,700.0,79.0607070922852,,132.9,52.944,52.7834006690518,2.9276919371507,31839838.0,14090423.0,44.2540664672852
YR1974,228.0,1745150.0,0.700078676064389,20.1358475159017,14.2489355382567,262325000000.0,8.75035024750824,9740058792.97091,2776605216254.76,71.404688105953,62.3233342048455,1020048422343.32,32.6427000904812,58.3299552849667,46209092072.1383,3124889851378.35,5.80105084782068,1408.96571902093,3113835266005.3,1040.0,81.3355178833008,,127.2,53.862,53.1483943863093,2.96024011860532,32796463.0,14814418.0,45.1707801818848
YR1975,228.0,1745150.0,0.954878470196233,20.7538084186743,12.8791818338341,402650000000.0,12.0691929092555,12344590770.7146,3909655321623.07,76.1156234266906,56.7326854899817,1349801353316.11,38.2447378477457,13.3137238998417,51776222349.8869,3529377972702.39,-0.326216240773292,1531.70617122603,3530910842948.85,1430.0,89.1027297973633,,121.2,54.819,53.4839036199567,3.02280829911323,33802973.0,15580056.0,46.0907859802246
YR1976,228.0,1745150.0,-0.149275673376266,21.3888301529998,11.2561425062111,504800000000.0,11.2479723346227,14585955159.0398,5155161464090.74,65.4350811254341,57.2430228800494,1796534886183.01,37.4256251075988,15.0082371809431,68055295080.7538,4800280238520.97,18.2604356281607,1953.51969678549,4767169154705.23,1940.0,93.6164703369141,,115.1,55.771,53.6902503069199,3.01390622093458,34837271.0,16293232.0,46.769541819479
YR1977,228.0,1745150.0,0.428895128706274,22.0616794371178,27.2877846793093,538075000000.0,10.1898301489818,16398422908.6935,6309111463686.89,59.8880783649035,53.2913152667196,2356712428451.71,41.4281355366255,21.8878191407851,80600122701.9632,5688676060181.86,-2.77357769163513,2243.05559538309,5627241684401.44,2010.0,97.1028518676758,,108.5,56.66,53.7810673341315,3.09733110556331,35933181.0,17161348.0,47.7590560913086
YR1978,228.0,1745150.0,1.16554646450947,22.7943558289742,11.7219692041212,572000000000.0,11.1132050910914,18189908864.7797,6193394886400.61,45.6945656371966,45.6827943887383,2656748820083.14,48.3339684935748,10.8597474859579,77994316621.4814,5496649463898.9,-12.8408566742286,2100.77015324703,5415692487893.9,1960.0,99.8108215332031,,101.8,56.042,53.8053531497802,3.26708126037505,37126535.0,18000699.0,48.4847259521484
YR1979,228.0,1745150.0,0.181819434181457,23.5915371202633,10.4872367273486,352050000000.0,5.79724702809783,17862741722.8406,6191112298316.24,42.8058267760669,45.7533747535559,3097929979408.63,48.6303176839219,31.7304708879383,90391877325.9285,6370367554544.81,-12.0207602547921,2352.42655152643,6427853447879.11,2160.0,85.8645629882812,,95.0,58.453,53.7230540493186,3.43750971676968,38424952.0,18909317.0,49.2110366821289
