Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1960,,,,,,444500.0,,,,,,,,,,,,,,,,,74.4,65.8605365853659,65.0138599977776,,18406905.0,6332604.0,34.4034139278397
YR1961,637.0,238390.0,,80.555917339585,,476800.0,,,,,,,,,,,,,,,,,67.5,65.8771463414634,65.0438696911833,0.802690192184129,18555250.0,6502709.0,35.0451178072543
YR1962,637.0,238390.0,,81.0825301727881,,541200.0,,,,,,,,,,,,,,,,,59.5,65.2556585365854,65.1800584490772,0.651595835691077,18676550.0,6664821.0,35.6855032779392
YR1963,637.0,238390.0,,81.6091430059911,,542900.0,,,,,,,,,,,,,,,,,52.1,67.0717073170732,65.4304764026011,0.647377535798313,18797850.0,6830444.0,36.3363018469226
YR1964,637.0,238390.0,,82.1356516453938,,569500.0,,,,,,,,,,,,,,,,,46.8,67.8451219512195,65.8039067130236,0.643086645958438,18919126.0,7001826.0,37.0092450212326
YR1965,637.0,238390.0,,82.623843014674,,620400.0,,,,,,,,,,,,,,,,,45.0,67.7072682926829,66.2746658028134,0.592612643075023,19031576.0,7177961.0,37.7160643078975
YR1966,637.0,238390.0,,83.4221151341495,,645600.0,,,,,,,,,,,,,,,,,48.2,68.8976585365854,66.7503601223226,0.961514846201681,19215450.0,7392510.0,38.4717011275803
YR1967,637.0,238390.0,,84.8061213857775,,674300.0,,,,,,,,,,,,,,,,,54.1,67.5159512195122,66.8185685700834,1.64542826578947,19534242.0,7675056.0,39.2902667990885
YR1968,637.0,238390.0,,85.9591516888079,,753500.0,,,,,,,,,,,,,,,,,56.7,67.5603658536585,66.5401652957445,1.3504476706304,19799831.0,7953419.0,40.1691246812045
YR1969,637.0,238390.0,,86.867851871147,,828000.0,,,,,,,,,,,,,,,,,52.7,66.6920731707317,66.3363128906748,1.05158168279261,20009141.0,8221435.0,41.0883939401174
