Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1960,,,,,3.47823790409599,42402500.0,7.05063185899568,,,,,,,,1537252193.09912,549018860.0,,218.917802531101,695584796.0,,,,138.1,51.462,56.8499350332353,,7022052.0,3088011.0,43.9759124653229
YR1961,216.0,438320.0,,16.4495804467613,0.916260431846688,44815000.0,6.85139886867451,,,,,,,1.33909170745096,1671960965.21561,597129155.0,7.32576806556308,232.392612190864,756538603.0,,,,130.8,52.339,56.60056990337,2.42687289162243,7194553.0,3272284.0,45.4828003722345
YR1962,216.0,438320.0,,16.9510368795299,1.29236216541521,48237500.0,6.91081661891118,,,,,,,2.01537452545222,1784174540.73018,637205448.0,4.60334575305544,240.653442461626,807313654.0,300.0,,,124.0,53.482,56.0023604390417,3.00290326591226,7413875.0,3487372.0,47.0384522914624
YR1963,216.0,438320.0,,17.5319020508951,3.95495742929742,58292500.0,8.25088464260439,,,,,,,-1.20055600892776,1805901510.0394,644965083.0,2.44770235047196,235.513623763733,817144799.0,300.0,,,117.8,54.36,55.2751082169786,3.3693190876149,7667928.0,3725089.0,48.5801237155997
YR1964,216.0,438320.0,,18.1301095182569,-0.0901365196717478,66142500.0,7.95651389390112,,,,,,,3.02627391432738,2136408197.83672,763003233.0,14.8265142723807,269.423092996101,966694384.0,340.0,,,111.9,55.245,54.6346070746743,3.3551869803444,7929566.0,3968357.0,50.0450701372396
YR1965,216.0,438320.0,,18.7533209868075,-0.45558086585781,80622500.0,8.87326656394453,,,,,,,-1.29240684635646,2335785506.0858,834209443.0,10.763880165144,284.77757098584,1056909785.0,370.0,,,106.6,56.387,54.0115412556027,3.37967905603555,8202140.0,4212686.0,51.3608159119315
YR1966,216.0,438320.0,,19.4002880856026,1.98321891712164,83927500.0,8.52055837563452,,,,,,,3.20586497895756,2530306095.87756,903681110.0,4.96287661149815,298.205666763491,1144927591.0,380.0,,,101.7,57.321,53.4693799863856,3.3917059703305,8485104.0,4458705.0,52.5474449350408
YR1967,216.0,438320.0,,20.071950522441,3.29094988781672,83765000.0,8.42706237424547,,,,,,,10.6374528185591,2551522656.19094,911258456.0,-8.85681547611026,290.643664484678,1154527784.0,350.0,,,97.1,58.422,53.068470437365,3.40354283247904,8778869.0,4713631.0,53.6929181548471
YR1968,216.0,438320.0,,20.7719230857169,2.19647598286799,104085000.0,9.2208540042523,,,,46.6795553407443,383700000.0,37.0903818269695,-5.01018430021941,2896598841.36046,1034500000.0,19.5121002571341,318.832552563525,1310669859.0,420.0,,,92.9,58.969,52.7658920597448,3.42788791314797,9085016.0,4979798.0,54.8133047350851
YR1969,216.0,438320.0,,21.4997736470265,5.73925366136733,134285000.0,11.3800847457627,,,,46.1366598398808,417200000.0,38.8382051759449,0.574769646959481,3007758796.89648,1074200000.0,3.24418646059578,319.860143218706,1364799337.0,430.0,,,89.0,59.64,52.4660025633401,3.44401838442953,9403356.0,5257121.0,55.9068563570209
YR1970,216.0,438320.0,-0.027732752794607,22.2594393762718,4.35559526470564,143232500.0,11.1682261208577,771959691.216124,1056200000.0,57.5219728645789,46.0619506783855,464700000.0,39.6535540575134,4.35296904922554,3281318687.47253,1171900000.0,4.54435706401779,337.042912609442,1483351932.0,440.0,,,85.3,60.532,52.0469414835361,3.47237532444861,9735611.0,5546555.0,56.9718247019209
YR1971,216.0,438320.0,-0.0046567622950819,23.0418387177904,3.59589041076037,150780000.0,10.516111033617,910608203.677511,1174200000.0,66.6495901639344,50.2707845433255,493900000.0,36.1460772833724,10.6500350052637,3865346534.65347,1366400000.0,5.37455253303425,383.550287036941,1694548773.0,460.0,69.7968978881836,,81.8,61.333,51.5376010797585,3.45454778256521,10077809.0,5845780.0,58.0064614510512
YR1972,216.0,438320.0,-0.0021877327491785,23.8474609598281,5.18595041325518,153327500.0,10.6410923728225,1045058576.14899,1244200000.0,58.4081781672143,44.2643300474626,532600000.0,38.8901058780577,-3.38209859381261,4113848002.40312,1369500000.0,3.73530378696596,394.41834302923,2062281194.0,610.0,70.3651123046875,,78.4,61.816,50.8620790076781,3.43661148567429,10430164.0,6154737.0,59.0090182856779
YR1973,216.0,438320.0,-0.127571693011188,24.6836065573771,4.89098408992571,199370000.0,12.2583620265617,1404423902.27798,1294000000.0,70.9362139917695,51.7939814814815,582500000.0,37.4549897119342,8.75411481809741,5134367778.1446,1555200000.0,4.41875556494567,475.586335675674,2271060739.0,690.0,70.9856414794922,,75.3,62.344,50.0379080183355,3.44615681958852,10795869.0,6475119.0,59.9777468870673
YR1974,216.0,438320.0,-0.0766708518333382,25.5338980725701,7.69999999976926,422075000.0,12.494819419775,2650863528.61497,2429100000.0,92.6137198976741,70.3725484430592,850900000.0,25.0198476873769,88.3325533887105,11516762614.2906,3400900000.0,16.1133673454638,1031.25081332691,4438801634.0,950.0,72.5461196899414,,72.2,60.995,49.3413025825545,3.38675844028352,11167761.0,6802384.0,60.9108989364855
YR1975,216.0,438320.0,-0.333766348790982,26.3933031529369,9.51717734405536,469600000.0,11.6746221161496,2854724009.48188,3702800000.0,94.9022469365675,68.0723649447701,1088100000.0,27.3784062602219,3.88439184209133,13458516762.6143,3974300000.0,12.4906646751304,1165.88163945653,5497041464.0,1480.0,75.7710800170898,,69.3,61.434,48.7667992403955,3.31034039651048,11543639.0,7134745.0,61.8067261151988
