Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1960,,,,,-3.56219179976054,38300000.0,5.23152574784865,89500000.0,645800000.0,44.4081102356232,,575999900.0,85.6633190050501,,672399700.0,672399700.0,,205.731509857004,662300200.0,,,,103.8,51.705,48.8119870190805,,3268336.0,986351.0,30.1789973963079
YR1961,1410.0,48670.0,,69.8247360794867,-3.90000000099988,36300000.0,5.229793977813,86800000.0,627899800.0,39.5963798818591,,568499900.0,86.9132741436251,-0.417940393839871,654100200.0,654100200.0,-2.31324874995215,193.908988795022,635500100.0,,,,103.4,52.447,48.5079815873943,3.15906447757547,3373233.0,1045751.0,31.0014327342027
YR1962,1410.0,48670.0,,72.0334506313393,9.15712799177066,38000000.0,4.31965442764579,126100000.0,844700300.0,48.0524208227157,,714500000.0,86.7006431258342,7.6401889288435,824100000.0,824100000.0,17.0472409332998,236.814700040461,802500300.0,220.0,,,102.6,53.199,48.2780861487108,3.11422711468007,3479936.0,1110028.0,31.8979534297406
YR1963,1410.0,48670.0,,74.2762782032706,8.57959961876622,39000000.0,3.86521308225966,151800000.0,1009200200.0,46.7049369371744,,821599900.0,87.3299306260556,7.19040312070463,940799900.0,940799900.0,6.5029026339739,262.186358003136,920500100.0,240.0,,40.8,101.6,53.754,48.1277345050346,3.06610270366678,3588287.0,1178999.0,32.8568765912405
YR1964,1410.0,48670.0,,76.5588697992134,2.10711150133544,42500000.0,3.78349505920057,160100000.0,1130100200.0,47.7281637800472,,893099900.0,87.0807319696502,2.10625591237037,1025599900.0,1025599900.0,6.76486511640719,277.29715816349,1006500300.0,270.0,,40.7,100.3,54.653,48.0225206597325,3.02683544823473,3698559.0,1252524.0,33.8652014399515
YR1965,1410.0,48670.0,,78.8441937487063,-1.8916595013061,40200000.0,4.21207041072925,167700000.0,944300000.0,36.5724580565252,21.1032622452427,402500000.0,45.3214728071163,-1.05685933961423,888100000.0,888100000.0,-12.4818339161578,233.160574151022,876400000.0,240.0,,40.6,98.9,52.842,47.9616436334977,2.94136892819476,3808963.0,1329706.0,34.9099271971228
YR1966,1410.0,48670.0,,81.180852825502,0.262927256794539,37200000.0,3.46271991063949,147700000.0,1091400000.0,41.6810651488972,24.1163444455737,405000000.0,41.1627197885964,-2.35871003871776,983900000.0,983900000.0,13.4633448325871,250.876691518053,965400000.0,260.0,,40.5,97.3,55.965,47.997442531868,2.920574269076,3921847.0,1411004.0,35.9780530840035
YR1967,1410.0,48670.0,,83.6043883253985,1.23834498871987,35800000.0,3.19186875891583,135700000.0,1127500000.0,43.0904522613065,26.2510152686509,422300000.0,40.8098183223811,1.78630754240601,1034800000.0,1034800000.0,3.32754228723313,256.20659739416,1015300000.0,260.0,,40.5,95.6,56.646,48.1416048835725,2.94165939233897,4038928.0,1496689.0,37.0565783218427
YR1968,1410.0,48670.0,,86.05234941006,0.0359763993382312,37300000.0,3.24517139377066,144700000.0,1187100000.0,45.1302010935038,24.7986830692244,444000000.0,41.1453989435641,4.03252788669892,1079100000.0,1079100000.0,0.238860484696033,259.574438400563,1060200000.0,260.0,,40.5,93.9,57.272,48.3793375764248,2.88598144891056,4157189.0,1585240.0,38.1325021318895
YR1969,1410.0,48670.0,,88.5331194369696,0.956628066179125,35600000.0,2.64782447006322,156100000.0,1349400000.0,44.5916294189354,25.5884772043885,490300000.0,39.84559122308,2.83048390810607,1230500000.0,1230500000.0,10.8914458307792,287.699305710615,1207300000.0,290.0,,40.4,92.3,57.886,48.6960008510569,2.84208878004539,4277035.0,1676291.0,39.1928237353931
