Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1972,700.0,356970.0,0.63053208495959,225.384389768854,5.4849331221432,13758008631.3891,3.15283099924127,53091518738.8824,514297330000.0,30.6162474270584,,,,4.53185709051512,300899944795.436,490557180000.0,4.30034129247663,3823.94032602696,491507594000.0,3610.0,,13.4,20.6,70.9067073170732,63.1261902284617,0.478481045657976,78688452.0,62739167.0,79.7310978143457
YR1973,700.0,356970.0,0.525794354186783,226.095339844757,7.03202399303898,15285218796.8185,3.14497732538136,73273110135.3824,566659190000.0,31.5828194707613,,,,6.2995136871167,399833571167.215,546372575000.0,4.77748690945469,5065.24523302283,547354078000.0,4690.0,,12.6,19.7,71.1128048780488,63.2843827624819,0.314942451198579,78936666.0,62961894.0,79.7625459328083
YR1974,700.0,356970.0,0.487093756908346,226.183464612036,6.98643109327497,17074771812.751,3.24603091379624,88265367697.0751,603190308000.0,36.8123365227823,,,,7.27529025825592,446934971657.471,591339661000.0,0.890068699312494,5659.73787773336,592405001000.0,5810.0,,11.5,18.8,71.4189268292683,63.4696148829269,0.0389692231983959,78967433.0,63009189.0,79.7913607527508
YR1975,700.0,356970.0,0.140221164618744,225.341717984705,5.91033626324104,18007025870.7892,3.26800346106044,102731107401.224,641049784000.0,35.770694065614,,,,5.66662373482407,492434094920.105,619432848000.0,-0.866738936529003,6259.20744498342,621414553000.0,6740.0,,10.4,17.7,71.259243902439,63.682814250971,-0.372846359360899,78673554.0,62795412.0,79.8176881709377
YR1976,700.0,356970.0,0.253301614028303,224.377595737977,4.24663102299209,18645081160.763,3.12103802490174,106064565014.758,698617027000.0,38.2248036597616,,,,3.30619445876867,521658712132.981,671583426000.0,4.94925843456397,6659.16546576017,674289162000.0,7150.0,,9.4,16.6,71.7122195121951,64.0184296449011,-0.428766874960255,78336950.0,62545532.0,79.8416740841331
YR1977,700.0,356970.0,0.15762177729685,223.870231718844,3.73416240635147,19250343594.424,3.0242158535872,122316889581.403,743533224000.0,37.9596069317502,,,,3.1007181939233,602698323085.993,715583719000.0,3.34721808033223,7711.10232025365,717325064000.0,7690.0,,8.3,15.5,72.3073170731707,64.3960101378824,-0.226376662518719,78159814.0,62421135.0,79.8634643891014
YR1978,700.0,356970.0,0.215755630336026,223.675479047919,2.71869696123338,20607967845.778,3.03531502721566,151726385589.094,791863082000.0,37.0396689635279,,,,3.54584181926209,743182891918.208,763248830000.0,3.00849288842491,9516.78283228907,767846938000.0,8890.0,,7.2,14.4,72.2904146341464,64.8128253189438,-0.0870314153537852,78091820.0,62382249.0,79.8832049826069
YR1979,700.0,356970.0,0.195862853349524,223.774382035345,4.04362006473399,21755717816.7295,2.95044791851167,179812896169.032,878081112000.0,39.0764801078976,,,,4.27814060722254,884574218333.155,828934500000.0,4.15036333786591,11322.3543443813,831460823000.0,11090.0,,6.2,13.5,72.6301707317073,65.3142833612383,0.0442074062989572,78126350.0,62423768.0,79.9010417614138
YR1980,700.0,356970.0,-0.0195616251555118,224.239039899178,5.44105754460346,23242639615.8316,2.94762841980312,198468287066.925,947884264000.0,41.6963442221306,,,,5.45118943429009,953772499462.019,886436161000.0,1.40882864441943,12182.7800196802,889288556000.0,13050.0,,5.5,12.6,72.8003170731707,65.9440716462125,0.207430406185115,78288576.0,62565976.0,79.9171206222865
YR1981,700.0,356970.0,-0.0517596560434494,224.580835218973,6.34424277746325,25003147530.4584,3.02778521542503,171523763738.641,978336571000.0,44.0162662404343,,,,4.17523875815291,803404797057.551,928334243000.0,0.529240541969116,10246.4767623188,929724067000.0,12580.0,,4.9,11.8,73.0402195121951,66.7535619755446,0.152308489359723,78407907.0,62672685.0,79.9315874619892
