Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1960,,,,,,,,,,,,,,,,,,,,,,,157.2,34.574,56.316455203305,,398060.0,36093.0,9.06718449184662
YR1961,836.0,11300.0,,40.4081027667984,,,,,,,,,,,,,,,,,,,156.0,35.063,56.492798278434,2.6941244559787,408930.0,36502.0,8.92614083353027
YR1962,836.0,11300.0,,41.5180830039526,1.78761787610517,,,,,,,,,,,,,,,,,,154.9,35.599,56.5857257608663,2.709873897517,420163.0,37134.0,8.83801039069747
YR1963,836.0,11300.0,,42.6637351778656,4.61612825298721,,,,,,,,,,,,,,,,,,153.8,36.086,56.5106066606911,2.72201987556028,431757.0,38086.0,8.82123739287275
YR1964,836.0,11300.0,,43.8425889328063,-4.53565378123679,,,,,,,,,,,,,,,,,,152.8,36.579,56.2484363977308,2.72564288980512,443687.0,39824.0,8.97559371363964
YR1965,836.0,11300.0,,45.0545454545455,1.21803662168856,,,,,,,,,,,,,,,,,,151.8,37.12,55.9710846438711,2.7268181936251,455952.0,42550.0,9.33217246916084
YR1966,836.0,11300.0,,46.29604743083,0.23908192532822,,,,84797600.0,79.7479417352755,8.29639012032932,46950000.0,59.4680177327422,,44212081.3502297,78950000.0,,94.3662144947658,78950000.0,,,,150.6,37.559,55.7709875436485,2.71827118268817,468516.0,46204.0,9.86172838079784
YR1967,836.0,11300.0,,47.5877470355731,1.40721895381677,,,,91414900.0,87.7113185530922,8.34305717619603,50900000.0,59.3932322053676,8.54971500949968,46695006.9579374,85700000.0,0.0,96.9604868849254,85700000.0,,,,149.3,38.063,55.6078016894109,2.75187240978394,481588.0,50744.0,10.5368279617028
YR1968,836.0,11300.0,,48.9396245059289,4.17875343012887,,,,95185000.0,90.9837900874636,8.33819241982507,50950000.0,59.4169096209913,-8.6860151429929,41160065.8561054,85750000.0,9.57614347228663,83.1064852758912,85750000.0,100.0,,,148.2,38.533,55.4747016267927,2.80120725644984,495269.0,56114.0,11.3300377250278
YR1969,836.0,11300.0,,50.3399209486166,5.01204093884017,,,,104167600.0,91.4845908607864,8.34218916046759,55950000.0,59.4580233793836,7.12847090828797,45168072.2689156,94100000.0,2.43552288111326,88.662202161031,94100000.0,90.0,,,147.1,39.004,55.357004399925,2.82110339108075,509440.0,62223.0,12.2139241839249
