Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1999,1784.0,21040.0,1.91240900881117,285.419884169884,0.514827130192979,114743701.067616,0.920549239593538,1411813500.0,12660608000.0,60.9904896201298,26.8741488650012,6531720400.0,57.8837856162915,0.994105168134183,11284197000.0,11284197000.0,2.16203373722973,1908.0804545224,11002097000.0,1790.0,106.646896362305,15.5,28.0,67.285,58.0869935163772,0.561593603832819,5913900.0,3293274.0,55.6870076151174
YR2000,1784.0,21040.0,1.47137092746017,286.841988416988,2.27128756828723,110370320.284698,0.840331038102095,1542145200.0,13559213200.0,68.7100889044911,26.8777211081236,6902896500.0,58.5739401693572,3.27263167049688,11784927700.0,11784927700.0,1.12790697674419,1982.87093542615,11531827700.0,1890.0,107.374649047852,14.5,26.4,67.711,58.238159992166,0.497012728838862,5943366.0,3361797.0,56.5638569810457
YR2001,1784.0,21040.0,2.2707041485317,288.033783783784,3.7508205747202,150651459.074733,1.09067003863398,1695807500.0,14232036300.0,65.8907385362251,27.0779450585016,7176245200.0,58.4264243331685,3.31363165513974,12282533600.0,12282533600.0,0.879613659882722,2058.04459070452,12016833600.0,1940.0,109.26634979248,13.6,25.0,67.965,58.3542893335523,0.414627692393218,5968060.0,3428810.0,57.4526760394716
YR2002,1784.0,21040.0,3.71125187529755,288.930067567568,1.86552503610077,161700000.0,1.13023872990524,1774974200.0,14550256900.0,65.9190907767708,27.2751357818747,7485460300.0,59.1072948422135,1.51063301186223,12664190300.0,12664190300.0,1.57291844759789,2115.41187355626,12340790300.0,1990.0,111.444900512695,12.8,23.6,68.526,58.4787803422977,0.310690003422966,5986631.0,3493117.0,58.3486233966841
YR2003,1784.0,21040.0,1.06615183714648,289.507673745174,2.1203909173333,126600000.0,0.841381284888912,1828674800.0,15414584700.0,68.23698247861,26.9525306163395,7843790300.0,59.225718403235,2.96567141336874,13243892200.0,13243892200.0,1.56539303147618,2207.83089518069,12820792200.0,2120.0,114.588432312012,12.1,22.3,68.792,58.6267358950595,0.199712545823042,5998599.0,3553981.0,59.2468576589718
YR2004,1784.0,21040.0,2.64681242347754,289.800723938224,4.45194392395045,128000000.0,0.810214431044768,1889985700.0,16191137900.0,69.7822641767691,25.6039214354494,8302852000.0,60.4952014311542,2.71767338213316,13724810900.0,13724810900.0,0.889404485692197,2285.68907438892,13266960900.0,2280.0,117.880020141602,11.4,21.1,69.295,58.7825128137745,0.101172439142576,6004671.0,3611362.0,60.1425374326239
YR2005,1784.0,21040.0,3.47761600217717,289.844498069498,4.69094870903769,132900000.0,0.90420465369438,2056960000.0,17517480000.0,69.7158116750578,24.4712886106953,8897830000.0,60.5376922030208,4.29476326031077,14698000000.0,14698000000.0,2.68083009363194,2447.39140845394,14207700000.0,2430.0,117.893600463867,10.8,20.0,69.336,58.9375626240774,0.0151037668199,6005578.0,3665254.0,61.0308213239291
YR2006,1784.0,21040.0,1.50707286112592,289.68721042471,4.03712359429612,142100000.0,0.888131105901353,2293480000.0,19452060000.0,73.4555675070266,24.4717932435785,9645080000.0,60.2821644398805,4.33269226745863,15999890000.0,15999890000.0,4.3369986028604,2665.61807194853,15562370000.0,2600.0,116.765838623047,10.2,19.0,69.612,59.0862499072234,-0.0542809466140504,6002319.0,3715848.0,61.9068679391763
YR2007,1784.0,21040.0,9.11434743633077,290.049420849421,4.57808572377153,165600000.0,0.973444824900437,2440200000.0,21517650000.0,77.6210560347995,24.5219333695828,10108210000.0,59.4189898158626,4.39535754973457,17011750000.0,17011750000.0,1.84760220587859,2830.65693770733,16555500000.0,2730.0,121.694122314453,9.7,18.1,69.82,59.4249382823076,0.124956903635591,6009824.0,3772228.0,62.7676878093683
YR2008,1784.0,21040.0,5.0206011155903,290.989237451737,6.70792293515939,173000000.0,0.961811831487238,2646000000.0,22876570000.0,80.6659739399085,25.8812946540508,10561890000.0,58.7199343521865,3.50229909686419,17986890000.0,17986890000.0,2.15440298282768,2983.24829577976,17597840000.0,2910.0,113.391387939453,9.2,17.2,70.138,59.9989567605441,0.32349566022278,6029297.0,3836879.0,63.6372503452723
