Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1992,562.0,29740.0,0.188555401528096,125.460519845451,,6500000.0,2.20338983050847,236068937.217891,354610000.0,101.076759405526,,,,568.807295439343,1272835453.42634,310190000.0,-41.8000027457562,356.350780006933,259180000.0,300.0,97.8046569824219,21.7,41.6,67.7185365853659,63.2762636513202,-1.17220795270319,3571861.0,2404540.0,67.3189719323147
YR1993,562.0,29740.0,0.0665938114123568,121.29722514928,,89500000.0,2.29664433319049,206549907.44696,5081430000.0,107.973146280234,,,,1391.16654315168,1201312829.27524,4218410000.0,-8.7999987932935,347.870644720878,4213845000.0,350.0,97.2229385375977,21.2,39.6,67.9731951219512,61.9255458314541,-3.37471864205292,3453332.0,2315124.0,67.0403082101074
YR1994,562.0,29740.0,0.608291636986276,118.180892167194,3373.75944336293,,,151809366.862208,250242000000.0,112.429364602262,,,,4107.29676994743,1315158636.67553,187065008100.0,5.40000277917656,390.879964297655,186493212900.0,390.0,87.2411804199219,20.6,37.7,68.2718048780488,61.0731258600551,-2.60275046427601,3364610.0,2245126.0,66.7276623541806
YR1995,562.0,29740.0,1.72442275716256,116.177766069547,175.951325534583,21200000000.0,4.05931190833614,166257454.313992,722066000000.0,86.1148570667578,,,,161.163917579159,1468317435.20148,522255990800.0,6.89999841973659,443.924860857976,536313057200.0,460.0,81.2909774780273,20.0,35.9,68.628487804878,60.7186096548188,-1.70949509169847,3307581.0,2196091.0,66.3956964271579
YR1996,562.0,29740.0,1.10020924585916,115.164559185107,18.681185640036,21700000000.0,3.28186700423013,181144333.880784,877752000000.0,79.2295601199241,,,,19.5917703052133,1596968946.23708,661209022500.0,5.86540074943565,487.068624404558,679729031700.0,500.0,81.1908264160156,19.3,34.2,69.0061219512195,60.7671158591475,-0.87594292287609,3278735.0,2165902.0,66.0590724916631
YR1997,562.0,29740.0,3.16805363549908,114.024903407095,13.960764121791,31444700000.0,3.90939855980585,188167549.93885,1109993000000.0,78.5477450545048,,,,17.7359944945837,1639492444.76152,804334993400.0,3.32107970046953,505.035887057966,852023637800.0,540.0,110.736938476562,18.5,32.5,69.3938292682927,60.9338540099172,-0.994517948945717,3246289.0,2133865.0,65.7324526103198
YR1998,562.0,29740.0,12.2707797402698,112.694099051633,8.67248632385157,33706900000.0,3.52809600318196,213841427.1556,1278653000000.0,71.8424518815414,,,,10.6984977562983,1893726437.26462,955384987600.0,7.29999998770998,590.239947333459,985057348600.0,570.0,110.953819274902,17.6,30.9,69.7993414634146,61.7882552710836,-1.1739815592385,3208401.0,2099273.0,65.4304988457517
YR1999,562.0,29740.0,6.61258080861414,111.249947312961,0.648245760470385,36509500000.0,3.69737423084246,225711135.199791,1274237000000.0,70.5604791440404,,,,0.0538040809325366,1845482173.02732,987443691500.0,3.30000000058166,582.669886150895,1016848605600.0,600.0,117.948257446289,16.8,29.3,70.1989512195122,63.2496086554861,-1.28976124297341,3167286.0,2064053.0,65.1678732605826
YR2000,562.0,29740.0,5.45043315573561,113.140147523709,-0.790883768934757,36715900000.0,3.56002487253697,206423416.109696,1391142200000.0,72.2333302273367,,,,-1.37367599828147,1911563668.85006,1031338300000.0,5.90000000312092,593.450581742282,1063155371300.0,630.0,90.6347198486328,16.0,27.8,72.8804878048781,64.593888877069,1.68478463633775,3221100.0,2092402.0,64.959237917436
YR2001,562.0,29740.0,3.29806741743693,112.813487881981,3.1459046468502,36772600000.0,3.12724938530975,219077937.520268,1548137800000.0,69.8642663925336,,,,4.02796948177824,2118467913.37873,1175876800000.0,9.59999999927597,659.588988535629,1211180074400.0,680.0,100.956871032715,15.2,26.3,72.9756097560976,65.578527984588,-0.289138848080883,3211800.0,2081979.0,64.8228123790872
YR2002,562.0,29740.0,4.65949974895044,112.391991570074,1.06004929341666,36755600000.0,2.69771474886414,217887154.443185,1747885100000.0,73.9845018432309,,,,2.35739901911141,2376335048.39976,1362471700000.0,13.1999999979356,742.651118319819,1409699284600.0,760.0,100.275489807129,14.5,25.0,72.8268292682927,66.1943363561688,-0.374321979277905,3199800.0,2071538.0,64.7396211980252
YR2003,562.0,29740.0,4.37657009672654,111.784334387074,4.7215533660534,44326300000.0,2.72837221377968,263436943.863711,2036400300000.0,80.0513676022426,,,,4.5985157283794,2807061008.69084,1624642700000.0,14.0000000015501,882.030167695474,1678396229300.0,910.0,102.086128234863,13.8,23.6,72.8268292682927,66.660611980677,-0.542125640304999,3182500.0,2058007.0,64.6663537455064
YR2004,562.0,29740.0,6.90990201303095,111.166139796277,6.96126135875795,52315800000.0,2.74199670493715,334636423.282407,2389556400000.0,73.0706339919371,,,,6.27859410767147,3576615240.41616,1907945400000.0,10.4999999988202,1130.08791444158,1987083906100.0,1120.0,102.151290893555,13.2,22.4,73.0268292682927,67.1177330597004,-0.554559192905497,3164900.0,2044439.0,64.5972633621116
YR2005,562.0,29740.0,5.96010687349519,110.516332982086,0.638928002410097,64414000000.0,2.87193136291811,475836167.674271,2801348500000.0,70.1397385835334,,,,3.20875666635281,4900469511.10191,2242880900000.0,13.8999999991133,1557.48458908655,2337167329600.0,1460.0,100.4091796875,12.6,21.2,73.0756097560976,67.6501512963722,-0.586251738490671,3146400.0,2030480.0,64.5334210637509
YR2006,562.0,29740.0,7.30731450469503,109.838426413769,2.89235662459003,78294200000.0,2.94761315625864,591560381.50817,3386655200000.0,61.0301379818566,,,,4.61801250818827,6384452066.5146,2656189800000.0,13.1999999994661,2041.65267068997,2781845184100.0,1910.0,103.896697998047,12.0,20.1,72.8243902439025,68.2658072878436,-0.615288463799411,3127100.0,2016226.0,64.4758978663344
YR2007,562.0,29740.0,7.25233231640274,109.146469968388,4.40736089644516,95819300000.0,3.04257470127966,865225867.807727,4065936600000.0,56.9750470853147,,,,4.2778755387818,9206301269.79164,3149283400000.0,13.7000000015467,2962.70234594569,3319440668600.0,2600.0,116.752250671387,11.4,19.1,72.8731707317073,68.9034694211648,-0.631969382170487,3107400.0,2001966.0,64.4257647857723
YR2008,562.0,29740.0,8.09234920917782,108.433438707411,8.94995335353387,121162000000.0,3.39557936270657,1095754346.6765,4732573200000.0,54.5423279613666,,,,5.98956236068734,11662040713.8753,3568227600000.0,6.90000000042959,3777.66859313767,3779738214900.0,3390.0,117.701438903809,10.9,18.1,73.0731707317073,69.4318561887033,-0.655422477046795,3087100.0,1987601.0,64.3840928379746
YR2009,562.0,29740.0,8.78869421378729,107.692307692308,3.40676682683801,130600000000.0,4.15704990783508,1062288893.74228,4334729800000.0,57.2742357441995,,,,2.49725307891563,8647937081.2562,3141651000000.0,-14.1000000006998,2820.5926553347,3271990327800.0,3140.0,113.782722473145,10.3,17.2,73.0731707317073,69.7865213112878,-0.685835845567342,3066000.0,1973031.0,64.3519530388516
YR2010,562.0,29740.0,5.7160373406455,106.947664207938,8.17636138473951,147600000000.0,4.26564605593771,1115281751.22684,4744469000000.0,64.642975973633,,,,7.76871548067652,9260285755.62424,3460202700000.0,2.2000000002151,3041.34450723339,3631444282300.0,3280.0,100.985866600546,9.8,16.3,73.1731707317073,69.9705705545878,-0.693856288987436,3044800.0,1958733.0,64.3304164043132
YR2011,562.0,29740.0,6.44066805582743,106.354056902002,7.65000807859294,145600000000.0,3.85394644115574,1207955260.62674,4980737600000.0,69.4355736620453,,,,4.28154999826118,10142111824.5835,3777945600000.0,4.69999999867412,3349.55309771906,3912073330600.0,3360.0,98.334903726507,9.4,15.5,73.8170731707317,69.9991499247162,-0.556590762896162,3027900.0,1947568.0,64.3207449145194
YR2012,562.0,29740.0,4.67672759828402,106.220583069898,2.55802007757907,152900000000.0,3.58376691873744,1158564052.04433,5182501400000.0,75.9616759606704,27.8270946139077,1949726900000.0,45.6989324054448,5.34580441814725,10619320682.9474,4266460500000.0,7.20000000096486,3511.56399687426,4436421190500.0,3700.0,97.0881274408756,8.9,14.8,74.119512195122,69.877939557455,-0.125578337719131,3024100.0,1945308.0,64.3268379506998
YR2013,562.0,29740.0,3.11193185351156,106.146821215314,5.7896677854465,182100000000.0,3.99724455730484,1327354057.52044,5506676000000.0,77.5550481598824,26.7090481417071,2084193400000.0,45.749756861728,3.36682464224465,11121464437.0415,4555638200000.0,3.3,3680.16692158886,4835227015900.0,3940.0,95.8742927261572,8.5,14.1,74.6219512195122,69.6400159040937,-0.0694662703047376,3022000.0,1944911.0,64.3584061131466
YR2014,562.0,29740.0,3.50211415457343,105.858798735511,2.98130868933672,190411000000.0,3.94337826474581,1403108761.43477,5742013100000.0,75.778866962639,25.2705329463993,2289398700000.0,47.4130437470384,2.30918242990974,11609513246.7958,4828626300000.0,3.60000000058993,3852.11800610384,5045826278100.0,4000.0,94.4177603466209,8.1,13.4,74.8731707317073,69.3383433330299,-0.271712284863074,3013800.0,1941318.0,64.4142934233291
YR2015,562.0,29740.0,1.74473701796819,105.535651563049,3.73169119261693,213811000000.0,4.23922578573229,1383711170.53693,5636662320000.0,71.6820743427575,25.7086994351611,2431670200000.0,48.2126693907876,1.21390990471085,10553337518.414,5043633200000.0,3.19999999896625,3512.39350276709,5248376995500.0,3910.0,93.088059144009,7.7,12.8,74.8707317073171,68.961951131008,-0.305729335573084,3004600.0,1937756.0,64.4929623431549
YR2016,562.0,29740.0,3.16536727816995,105.103617843344,-1.40360755900899,207270000000.0,4.09034921699325,1418893886.52167,5461190700000.0,76.0779674593548,25.5771330395605,2529112000000.0,49.9105094267778,0.268575076501392,10546136235.5219,5067293500000.0,0.199999999825991,3524.42476874707,5185041734700.0,3690.0,93.1108003536782,7.3,12.2,74.8682926829268,68.5339571072627,-0.410212518071397,2992300.0,1932813.0,64.5928753345316
YR2017,562.0,29740.0,2.19257337687685,104.650509308044,0.969553268816137,214218000000.0,3.84973057654684,1420015993.90469,6163805100000.0,87.202376539837,25.8095323791656,2824829400000.0,50.7652583569469,2.15064189848613,11527458709.0158,5564493300000.0,7.50000000164144,3869.05373867752,5760261435800.0,3900.0,93.0989957836376,7.0,11.7,75.2170731707317,68.1111272919884,-0.432038450211669,2979400.0,1928044.0,64.7124948593667
YR2018,562.0,29740.0,2.14204783415544,104.285212504391,2.52023382001637,247895000000.0,4.11988615256896,1431005068.1244,6840606000000.0,92.473107021212,24.7565578476257,3165941600000.0,52.6163051198371,2.78770951425761,12457940694.7395,6017035200000.0,5.19999999965324,4196.00562301769,6113797241500.0,4220.0,92.1345008167579,6.7,11.2,75.619512195122,67.836738214504,-0.349674218173286,2969000.0,1925405.0,64.8502833795679
YR2019,562.0,29740.0,0.736345856475298,104.056902002107,1.44344660770698,313275000000.0,4.78770584078564,1711203944.79012,7415009400000.0,97.847004865327,24.9716084573435,3531639200000.0,53.9731853016919,1.06562263923419,13619290539.2116,6543321800000.0,7.59999999853918,4597.22887399548,6633577187700.0,4650.0,92.3228240527597,6.4,10.7,76.2219512195122,67.6540902691366,-0.219168932037313,2962500.0,1925764.0,65.0047033570428
