Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2000,,180.0,0.643512410907492,281.7,,,,,,130.083116724792,12.7373659530558,84908100.0,73.9369636489505,-1.1157329105915,114838500.0,114838500.0,2.45443006851272,2264.79114897645,149847400.0,2940.0,,19.3,34.5,63.323,55.7236251762595,0.998938024888359,50706.0,34620.0,68.2755984422337
YR2001,,180.0,0.603728082178911,284.016666666667,,,,,,118.734360460794,10.6228366069992,89292400.0,72.9476717255104,-0.318215883012556,122406100.0,122406100.0,6.93004446202892,2394.34501105178,158284200.0,3100.0,,19.3,34.5,63.735,56.4545943566923,0.81902470029652,51123.0,35079.0,68.6170787509313
YR2002,,180.0,0.635798726886935,285.694444444444,,,,,,102.320551682328,14.757199151258,96221600.0,72.9172476508033,4.02302594572905,131960000.0,131960000.0,3.63579015049041,2566.06708799222,165486000.0,3100.0,117.119171142578,19.2,34.5,63.848,57.1663312234441,0.588994174565557,51425.0,35503.0,69.0380806209326
YR2003,,180.0,-0.878527551218843,286.883333333333,,,,,,117.024674269896,11.6742737086141,98939200.0,75.4520947009994,0.94633865335561,131128500.0,131128500.0,-1.56167510462087,2539.3307383954,165484000.0,3200.0,102.813087463379,19.0,34.3,63.956,57.8182944895766,0.415276541845766,51639.0,35901.0,69.5231265029735
YR2004,,180.0,0.869826937547028,287.727777777778,,,,80598600.0,210693700.0,114.023100075245,10.3000752445448,103607000.0,77.9586155003762,1.76653410329699,132900000.0,132900000.0,-0.408355471416314,2566.08291015814,168900000.0,3400.0,110.887100219727,18.9,34.0,64.044,58.37251286408,0.293918803877236,51791.0,36283.0,70.0567388477898
YR2005,,180.0,2.37653794315156,288.366666666667,,,,84915600.0,224941400.0,124.701014492754,8.12275362318841,108490300.0,78.6161594202899,2.01041949385355,138000000.0,138000000.0,1.79104477611941,2658.65217893885,179100000.0,3610.0,105.958961486816,18.8,33.7,64.112,58.7619928331985,0.221800143004125,51906.0,36658.0,70.6234401061174
YR2006,,180.0,1.31058779650038,288.844444444444,,,,87697400.0,244649900.0,112.408519553073,11.3769553072626,110340100.0,77.0531424581006,3.58585344330177,143200000.0,143200000.0,0.175953079178882,2754.26988767503,181400000.0,3540.0,105.283256530762,18.7,33.5,64.207,58.9258066067221,0.165547016575545,51992.0,37022.0,71.2077527286922
YR2007,,180.0,4.64273221779953,289.083333333333,,,,93395500.0,258073600.0,114.527707641196,13.2601993355482,115070600.0,76.4588704318937,1.35910967827411,150500000.0,150500000.0,3.68852459016394,2892.28403958874,191800000.0,3730.0,101.758949279785,18.5,33.2,64.259,58.8844047275872,0.0826708497774886,52035.0,37358.0,71.7941991662501
YR2008,,180.0,3.8845475551006,289.055555555556,,,,95035900.0,247194900.0,122.046793997271,12.7225102319236,112576500.0,76.7916098226466,5.38222215908284,146600000.0,146600000.0,-7.56634669678148,2817.60522775322,189300000.0,3630.0,102.192817687988,18.4,32.9,64.3,58.7305400730348,-0.0096093787610558,52030.0,37653.0,72.3673018695269
YR2009,,180.0,9.68877973310476,288.994444444444,,,,94089000.0,273366000.0,128.862235449735,13.628373015873,115305400.0,76.2601851851852,-0.508802549399022,151200000.0,151200000.0,3.66524129505193,2906.63026970914,191200000.0,3730.0,102.752967834473,18.2,32.5,64.395,58.5243711371916,-0.0211438842102896,52019.0,37928.0,72.9115832892586
