Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1960,,,,,7.38993710703491,426250000.0,,,,,,,,,545098447.640862,6121001500.0,,25.0847757223623,6121001500.0,,,,,44.086,56.6090232880207,,21730250.0,4127561.0,18.9945403319423
YR1961,2091.0,676590.0,,33.9850368760902,-0.146412882872103,407700000.0,6.12346049864824,,,,,,,1.44943715299779,605581577.287066,6239004200.0,0.471561080379175,27.2654541223873,6224550400.0,,,,,44.603,56.2432440700953,2.18634979176609,22210581.0,4327959.0,19.4860211000911
YR1962,2091.0,676590.0,,34.7411313768094,-1.61290322727254,431925000.0,5.69071146245059,,,,,,,0.600847631912103,634528872.02036,6533003300.0,4.08687253044889,27.9470039695431,6525026800.0,30.0,,,,45.264,55.8973797473556,2.20039913928751,22704719.0,4535933.0,19.9779297073476
YR1963,2091.0,676590.0,,35.5194907733268,-2.68256333834103,477725000.0,6.84714060484449,,,,,,,0.94378195626912,598998418.724583,7475001300.0,13.3492949251208,25.8039844353997,7473008600.0,30.0,,,,45.951,55.5657220940097,2.2157254424199,23213408.0,4750641.0,20.4650755789849
YR1964,2091.0,676590.0,,36.3211356611684,-0.459418068919959,466250000.0,6.02234564711961,,,,,,,-3.71634039359118,411419905.846621,6773000200.0,-5.8940188396242,17.3322006236435,6779982100.0,20.0,,,,46.653,55.3579880454045,2.23182397635455,23737315.0,4971132.0,20.9422681402764
YR1965,2091.0,676590.0,,37.1506426538544,17.6923076923075,510675000.0,6.69562082076832,,,,,,,1.69110336051614,367053117.224523,7623999000.0,10.6926495101691,15.1178632326484,7633977100.0,20.0,,,,47.405,55.2913842997391,2.25812484583624,24279431.0,5196846.0,21.404316816495
YR1966,2091.0,676590.0,,38.0030235333721,25.4901960784319,502175000.0,6.1255794096121,,,,,,,3.55521125702197,293103478.548483,7511998000.0,-4.85177870419901,11.8013216738981,7512999950.0,10.0,,,,48.181,55.2674217812368,2.26846533222225,24836496.0,5425789.0,21.8460310329139
YR1967,2091.0,676590.0,,38.8750941028858,0.833333332291585,485900000.0,5.20179852264212,,,,,,,15.9915903825242,420359035.897436,8197001200.0,-5.92525888262607,16.5453805372426,8199002600.0,10.0,,,,48.86,55.2721981367826,2.26880679206669,25406429.0,5656035.0,22.2622202148064
YR1968,2091.0,676590.0,,39.7675153777887,2.37603305787562,498050000.0,5.02319717599597,,,,,,,1.6928435905764,559956130.283622,9341001700.0,12.0593401836478,21.5453410007264,9348501500.0,20.0,,,127.5,49.4,55.3038501365687,2.26965913331896,25989662.0,5886059.0,22.6476937874455
YR1969,2091.0,676590.0,,40.6786302292132,-4.33905146321215,544850000.0,5.31042884990253,,,,,,,2.76225286235076,571854214.589142,9914998800.0,3.29174112062336,21.5103180527937,9924999150.0,20.0,,,125.5,50.02,55.3595945851273,2.26525162825306,26585112.0,6113848.0,22.9972611761045
