Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1990,,488100.0,,,,,,744225916.307324,3400.0,,30.0,1100.0,36.6666666666667,-20.8603561293651,3189539641.3171,3000.0,35.3845581084463,848.155047388424,3040.0,1040.0,,25.9,68.1,63.867,55.221958845513,2.6433634576391,3760562.0,1692309.0,45.0014960583936
YR1991,,488100.0,,,,,,706869253.3422,6600.0,66.1016949152542,30.5084745762712,2200.0,37.2881355932203,106.160919660581,3208098919.0146,5900.0,-4.60526321358375,831.99873207474,5900.0,900.0,,26.5,67.2,63.842,55.2156199334862,2.50344724262282,3855894.0,1731096.0,44.8948092738727
YR1992,161.0,488100.0,3.12447292479246e-07,8.39420551997106,,,,,,105.3125,12.1875,127100.0,79.4375,3089.15254991916,3200539816.0601,160000.0,-14.965986595768,811.354156451902,160000.0,750.0,,27.3,66.9,63.753,55.2006324453756,2.27672304793338,3944689.0,1767332.0,44.802815831344
YR1993,161.0,488100.0,2.48488158053872,8.58086736322431,,,,342671060.326111,1612000.0,146.067864271457,59.7804391217565,310000.0,15.4690618762475,1133.99014566884,3179225948.58114,2004000.0,1.50000017391807,788.418914207107,2018200.0,800.0,,28.0,66.9,63.586,55.2501452296178,2.19933509118075,4032407.0,1803831.0,44.7333631747595
YR1994,161.0,488100.0,4.02168020114266,8.76016002383334,,305600.0,1.79764705882353,217342634.195278,,170.258027522936,44.8394495412844,3240000.0,18.5779816513761,952.307149668942,2561118608.35516,17440000.0,-17.2998604721341,622.13478015809,18062400.0,680.0,,28.5,67.0,63.515,55.3842530671695,2.06791726669577,4116662.0,1839913.0,44.6942987480715
YR1995,161.0,488100.0,9.38672671185894,8.91878152065201,,3010600.0,2.31584615384615,296192289.278765,,168.179524539877,59.0950920245399,24860000.0,19.0644171779141,705.718482580622,2482228439.71407,130400000.0,-7.2000409344549,592.247247321132,131366600.0,610.0,,28.9,66.8,63.514,55.5674163757498,1.79451640950769,4191203.0,1873904.0,44.7104145330766
YR1996,161.0,488100.0,4.54270296774194,9.07330666269444,,31654200.0,2.04174435876061,184990791.896869,,152.516129032258,65.2141935483871,262120000.0,16.9109677419355,1014.01161581983,2378759975.44506,1550000000.0,6.69999216064754,557.894220051334,1561286900.0,610.0,,29.2,66.2,63.538,55.8983272976644,1.7177432660259,4263819.0,1911965.0,44.8415980584705
YR1997,161.0,488100.0,4.40181902520252,9.22845955780648,,88032000.0,3.96227021447804,437798919.066749,2900963100.0,103.690369036904,45.027902790279,633420000.0,28.5067506750675,61.8000441061326,2450350625.10407,2222000000.0,-11.4000002276613,565.022638048501,2298657400.0,550.0,,29.3,64.9,63.667,56.4106365856302,1.69553703429869,4336730.0,1955119.0,45.0827873053312
YR1998,161.0,488100.0,2.39092220078599,9.3854552805737,,87160000.0,3.11402734984911,497119684.822396,3946943300.0,96.3201143265452,40.5716327259736,850600000.0,30.3894247945695,17.6168033195453,2605689134.49042,2799000000.0,7.10000034386493,590.791293266381,2834061500.0,560.0,,29.5,62.9,63.966,57.0820267468147,1.68690409367485,4410507.0,2002054.0,45.3928311026819
YR1999,161.0,488100.0,5.1008663674894,9.55923222607622,,116400000.0,2.90187475069805,378795747.223488,5249887800.0,90.4761904761905,43.6499626028422,1057400000.0,26.3625031164298,23.0053043870684,2450564100.18292,4011000000.0,16.4999994972271,545.519003106054,4001870400.0,620.0,,29.5,60.4,64.475,57.8643728977309,1.83462323809047,4492170.0,2054506.0,45.735276090984
YR2000,161.0,488100.0,4.50998914417002,9.75182899580789,,,,537777028.856993,4686785300.0,103.580317825005,41.0606930882634,1509200000.0,28.8952709170975,23.4645481936837,2904663310.9825,5223000000.0,5.46906413252854,633.835487638011,4904225100.0,590.0,,29.4,57.5,64.931,58.6892224784771,1.99474439724003,4582677.0,2111407.0,46.0736689106993
YR2001,161.0,488100.0,4.80936153099431,9.94916051326793,,,,518622874.896202,7118397000.0,81.9858549438358,41.971987241714,2146200000.0,29.7628622937179,32.3148627412749,3534772732.39746,7211000000.0,4.34384571432727,756.034976276398,6996798100.0,630.0,,29.0,54.5,65.325,59.5112257011926,2.00333203545625,4675409.0,2168060.0,46.3715562022892
YR2002,161.0,488100.0,6.18552665782493,10.1493094716234,,,,576493371.805677,7797811600.0,63.7046861184792,40.2984084880637,3063800000.0,33.8616268788683,25.1531001485651,4462029108.72349,9048000000.0,0.257179925006284,935.540801478466,8800002900.0,720.0,,28.5,51.3,65.593,60.3061035147548,1.99174937358472,4769465.0,2222212.0,46.5924846062154
YR2003,161.0,488100.0,3.78088241730494,10.3501904538974,,,,837173733.674106,11437008600.0,63.201750694386,38.8856156889151,4302800000.0,36.2158067502735,27.1543298649025,5977440582.80171,11881000000.0,3.26882855955344,1228.94870289404,11725964100.0,940.0,,27.8,48.4,65.854,61.0567356354735,1.95992500636987,4863865.0,2271425.0,46.7000007629395
YR2004,161.0,488100.0,5.17229951232728,10.5507054242121,,,,951829550.717925,14631545000.0,59.3199674884855,37.8718504470333,5638400000.0,38.1901923597941,18.3477638214348,6838351088.46688,14764000000.0,5.00040743766748,1379.23009682692,14532987000.0,1240.0,,27.0,45.6,66.055,61.7910454684896,1.91878016561315,4958093.0,2317291.0,46.7375427392139
YR2005,161.0,488100.0,5.16047701696434,10.7510842040304,,,,1186932849.36479,15031067300.0,53.9723419741336,37.0639941772577,7669600000.0,42.9404848552713,7.02679084259007,8103901996.37024,17861000000.0,13.034034870022,1604.01618452312,16621148000.0,1500.0,,26.2,43.0,66.275,62.5259463245833,1.88138831359517,5052257.0,2363086.0,46.7728683922582
