Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1960,,,,,,,,13835136.5348038,,66.7981961790426,33.91758096792,11757633500.0,33.8958800672068,,141468977.799846,34687500300.0,,276.136169473227,33050812400.0,,,,112.8,46.443,60.8070995245122,,512316.0,64552.0,12.6000003814697
YR1961,1831.0,267670.0,,2.01135560988862,,,,17218768.4240627,,62.8745050132713,31.5653631491396,13659514800.0,33.2227928459845,3.2784459977796,167637907.122782,41114890200.0,14.7668431868332,323.4592026542,39004065800.0,,,,110.7,47.115,60.4116418981759,1.1547001812419,518266.0,68090.0,13.1381219347483
YR1962,1831.0,267670.0,,2.03612760507626,,,,18648867.3246477,,62.4826571460552,30.6017319721469,15009607700.0,33.5128021680907,1.38092060422252,182796536.266025,44787683300.0,7.44921159688671,348.416820133128,41980690400.0,330.0,,,108.6,47.777,60.0135138097221,1.22408435994584,524649.0,74699.0,14.2379123962478
YR1963,1831.0,267670.0,,2.06252959211394,7.15833333249996,,,21756790.4274274,,92.4966571564271,38.1333619190143,6730923000.0,17.7830646680288,-20.3428071749175,154480244.055222,37850185700.0,6.09243528403599,290.675816546409,44444106800.0,400.0,,,106.6,48.425,59.5826151750299,1.28834156921139,531452.0,83999.0,15.8055691261001
YR1964,1831.0,267670.0,,2.0904917142081,3.3284081190083,,,24863802.4587509,,77.8433514519825,30.7543888853353,20644943900.0,39.0651822379336,33.5405931722289,215679855.342091,52847427600.0,4.55445363440386,400.402956504958,48241868800.0,330.0,,,104.4,48.994,59.1401392723013,1.34661214457291,538657.0,95597.0,17.7472894844367
YR1965,1831.0,267670.0,,2.12018473240967,2.43847369595919,,,25707891.8992449,,80.5405405405405,33.8738738738739,22100000000.0,39.8198198198198,-3.05910721320468,226474285.779063,55500000000.0,8.33333566041171,414.554218095035,50500000000.0,360.0,,,102.3,49.71,58.7413521847088,1.41039145556123,546308.0,109094.0,19.9692708313893
YR1966,1831.0,267670.0,,2.1518337408313,3.64411138096769,,,29306593.1545307,,79.304632335204,34.9337971744697,24099980000.0,39.9006357451384,4.13442612556352,245849781.273234,60399990000.0,4.50800456670004,443.401599878142,55399990000.0,410.0,,,100.2,50.322,58.3616039302893,1.48171585202419,554463.0,124076.0,22.3777105270895
YR1967,1831.0,267670.0,,2.1853844064113,1.97774154682666,740000000.0,1.10778443113772,36991732.9339614,,96.1078143712575,37.874251497006,25399990000.0,38.0239371257485,6.22473460273211,271543680.048895,66800000000.0,4.11515285426293,482.22309050643,60600000000.0,430.0,,,98.1,50.928,57.9741364001222,1.54713614444625,563108.0,140095.0,24.8788059316691
YR1968,1831.0,267670.0,,2.22089106221136,2.33560405929839,740000000.0,1.01508888474928,41201351.5949896,,97.6679978962969,45.5418256401027,26300020000.0,36.0768350955185,6.46087509519637,294468564.245272,72900020000.0,2.50880088058756,514.573983796217,66000000000.0,460.0,,,96.1,51.545,57.5834808486397,1.61167519460931,572257.0,156677.0,27.3787544052595
YR1969,1831.0,267670.0,,2.26365506267707,2.9751392473965,1131000000.0,1.36759569663221,44622151.0497203,,108.706324604099,45.5865232210736,29599880000.0,35.7919261793367,4.95912491167516,318124701.478771,82699880000.0,8.08291043381715,545.410237141201,76800000000.0,520.0,,,94.0,52.127,57.2571132705614,1.90722965310442,583276.0,173721.0,29.7837533079926
YR1970,1831.0,267670.0,-0.216181176160631,2.312438390189,3.8126649076679,1282000000.0,1.43240191454706,63675109.4471117,79000020000.0,87.7094776068207,47.5977547267587,30300010000.0,33.8547522112286,-0.420199476219523,323802475.512425,89500020000.0,8.67934217556071,543.433161441757,84899990000.0,570.0,,,92.0,52.697,56.972990481593,2.1321756710541,595846.0,190671.0,32.0
YR1971,1831.0,267670.0,4.11331717161213,2.36095781425855,3.86326089701576,1514000000.0,1.44053282588011,71543628.2650891,90400100000.0,118.648810656518,45.5756327307326,42700010000.0,40.6279828734539,6.50416559795792,381687072.622379,105100000000.0,10.2587309116899,627.415677576616,98500020000.0,610.0,126.675903320312,,90.0,53.259,56.6434371088282,2.07648422315438,608348.0,207900.0,34.1746006169382
YR1972,1831.0,267670.0,4.0417333498592,2.40990414095549,3.4870916434787,1682000000.0,1.55023041474654,76182124.2716379,107599930000.0,145.34531797235,51.2442488479263,38699990000.0,35.6681935483871,-7.27696861270599,430508358.514204,108500000000.0,11.3369706830662,693.294831412979,101300000000.0,680.0,128.825698852539,,88.0,53.811,56.277215923731,2.05195809737045,620960.0,226590.0,36.4902200563138
YR1973,1831.0,267670.0,2.19983737411546,2.46049210230139,6.20714116814339,2100000000.0,1.30353817504655,112612059.778603,159199980000.0,116.511458721291,47.8584047175667,65300110000.0,40.5338981998758,34.7576540074799,722780701.295854,161100000000.0,10.1824336186273,1140.0416427509,148300000000.0,890.0,130.582183837891,,86.1,54.352,55.9033936360747,2.07744003502004,633995.0,246665.0,38.9063938210336
YR1974,1831.0,267670.0,5.15471927595629,2.51364536034463,12.0728041856619,2526000000.0,0.679580306698951,142913680.427668,318600000000.0,100.807102502018,63.3575464083939,105700000000.0,28.4369114877589,65.4104680346323,1544216001.66059,371700000000.0,39.4870951788448,2384.18628892572,341300000000.0,1670.0,130.815673828125,,84.0,54.911,55.548136031021,2.13726627996255,647691.0,268032.0,41.3826574140045
YR1975,1831.0,267670.0,7.73547210423876,2.56994217409865,28.4529426372338,3610000000.0,0.780709342560554,263633220.398772,454900000000.0,97.4264705882353,62.2837370242215,144799990000.0,31.3148767301038,4.3722451913092,2157592940.04234,462400000000.0,19.1901149100017,3258.23424153589,429600000000.0,2800.0,134.805297851562,,82.0,55.455,55.2121951624668,2.21493639790941,662197.0,290562.0,43.8785463381332
YR1976,1831.0,267670.0,1.285966363204,2.62982885085575,20.1715644639721,4807000000.0,0.668474481991378,318057513.620374,722800000000.0,91.6840495063274,62.3557224308163,234700000000.0,32.6380197469059,14.6649351885911,3009409974.26856,719100000000.0,35.6253379697775,4441.09448586623,676400000000.0,4340.0,138.208633422852,,80.1,55.97,54.8885229063734,2.30353700486348,677628.0,314105.0,46.3535960963265
YR1977,1831.0,267670.0,1.24228065078702,2.6933053906159,13.8525690862841,7107000000.0,1.02970153578673,508385538.605803,687900000000.0,102.854245146334,58.2584758041148,250400000000.0,36.2793393219357,9.7956800306458,2809349069.22118,690200000000.0,-12.582091168196,4048.1467428949,653000000000.0,3900.0,135.543212890625,32.5,78.1,56.467,54.5749286546438,2.38504406878453,693984.0,338438.0,48.7673421914913
YR1978,1831.0,267670.0,2.36646884027645,2.7602941747196,10.7641690976807,,,327046769.359324,459200000000.0,108.679525222552,57.826409495549,192300000000.0,35.6639465875371,2.8590740843683,2389479271.66616,539200000000.0,-24.0492060700073,3359.57268123664,488000000000.0,3000.0,141.14860534668,31.9,76.2,56.954,54.2675549687906,2.45680500528576,711245.0,363299.0,51.0793201265342
YR1979,1831.0,267670.0,1.81663046626692,2.8306554895797,7.95269853751444,12100000000.0,1.87713310580205,366205753.844212,508700000000.0,95.8889233633261,61.7592305305616,198500000000.0,30.7942910331989,18.9830160347647,3030251120.09759,644600000000.0,0.474405279722845,4154.58594015093,567700000000.0,3420.0,137.062393188477,31.3,74.2,57.438,53.9641843799036,2.51710475019666,729375.0,388385.0,53.2490654043621
YR1980,1831.0,267670.0,0.736562705919883,2.90444754919083,12.3403592565602,14500000000.0,1.60362751603628,566074649.295811,605000000000.0,96.3503649635037,60.4291086042911,296699990000.0,32.8135357221854,36.7811019659279,4279637942.25144,904200000000.0,2.55293715765217,5718.46719052717,814700000000.0,4460.0,138.64436340332,30.8,72.4,57.893,53.6668764506159,2.57348932286492,748389.0,413381.0,55.2361135278817
YR1981,1831.0,267670.0,1.41305383749798,2.98205068498467,8.70650214893005,24000000000.0,2.28680323963792,550175544.08764,811600000000.0,104.059075750357,58.4087660790853,372300000000.0,35.4740352548833,10.4420666998509,3862269120.53497,1049500000000.0,5.09532927895786,5026.47646757156,960400000000.0,5120.0,139.614517211914,30.3,70.5,58.332,53.3754215820054,2.63680133516236,768385.0,437979.0,57.0
YR1982,1831.0,267670.0,3.64118092687816,3.06316606512206,16.6857968797492,29100000000.0,2.44764067625536,568461489.380118,928200000000.0,101.261670451678,60.6358819076457,395199990000.0,33.24080999243,16.9036292452086,3618007841.13503,1188900000000.0,-3.09752039780534,4583.89967785445,1086000000000.0,4680.0,139.126617431641,29.9,68.7,58.644,53.094632363934,2.68378297004317,789286.0,462089.0,58.5452504929655
