Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1989,,49030.0,,,,,,,,,,,,,,,,,,,,8.9,13.1,71.0263414634146,64.1812659841371,0.481564764827773,5275942.0,2988187.0,56.6379862252511
YR1990,,49030.0,,,,,,3347324784.15439,11263338000.0,56.466265712049,,,,,12915046978.1615,10171891000.0,,2437.17517010845,9580424779.56675,,,8.7,12.6,70.9326829268293,64.4928540747023,0.439617094726275,5299187.0,3009768.0,56.7967872243793
YR1991,,49030.0,,,,,,3521782667.8205,12235838000.0,86.7736125430284,,,,34.6071382343882,14459924588.948,11696633000.0,-14.5738026728363,2726.59305498582,10975080572.9125,,,8.4,12.2,70.8829268292683,64.8213183512038,0.0774724369780578,5303294.0,3013713.0,56.8271887773122
YR1992,,49030.0,,,9.89350519771167,,,4698840729.71924,12891378000.0,131.441897608458,,,,11.2146189810982,15699327209.2121,12134010000.0,-6.72148858941303,2959.33644860111,11408998266.9308,2390.0,,8.2,11.7,71.7951219512195,65.1685519244932,0.0324651148981277,5305016.0,3013630.0,56.807175465707
YR1993,824.0,49030.0,1.18792313045042,110.713201663202,23.287027664545,272600000.0,1.99636032146556,4644561958.30405,15404568000.0,110.829226635557,,,,15.5779102217758,16737973764.3476,14290882000.0,1.90132875267943,3143.10143068756,14180644658.4028,3000.0,,7.9,11.1,72.4487804878049,65.5538867068692,0.381719886651125,5325305.0,3022885.0,56.7645334025874
YR1994,824.0,49030.0,1.32110789038309,111.150332640333,13.4155203422246,319100000.0,1.93951901446386,4844475026.69356,16811989000.0,107.060186670689,,,,13.4484869825573,20428139755.6056,17218879000.0,6.20553051900119,3820.96427542658,17094742841.7409,3530.0,,7.5,10.6,72.3,65.9902594516314,0.39405443003197,5346331.0,3031521.0,56.7028303199392
YR1995,824.0,49030.0,0.901958666155064,111.476070686071,9.84109579837748,621000000.0,3.10070289089865,6146454901.96078,20147387000.0,107.235188114551,27.5854806616251,11426139000.0,57.0516299985665,9.89107014961969,26180022222.2222,20027717000.0,5.8434942995335,4882.51158238228,20130813000.0,4280.0,,7.1,10.1,72.2536585365854,66.4600407673709,0.29263220653253,5361999.0,3036241.0,56.6251654840935
YR1996,824.0,49030.0,1.24416214588997,111.712286902287,5.77582786155949,652800000.0,2.93418881478054,7065190114.06844,25145475000.0,110.817704215698,28.3878947271665,12715773000.0,57.1545326407605,4.68034011492189,28197790874.5247,22248057000.0,6.11957878556568,5247.70081044708,22420060000.0,5060.0,,6.6,9.7,72.6536585365854,66.9162302117408,0.211674396431709,5373361.0,3037810.0,56.5346381613813
YR1997,824.0,49030.0,0.634617099552093,111.918731808732,6.14198999595652,557400000.0,2.26783995445767,6369728106.9446,27096956000.0,117.288133745109,26.995090903602,14514506000.0,59.0537793792889,4.72932565342799,27844628979.2682,24578454000.0,5.48584018546269,5172.41757491248,24632528000.0,5440.0,,6.0,9.2,72.7048780487805,67.3755132775936,0.184629991205462,5383291.0,3038025.0,56.4343476181338
YR1998,824.0,49030.0,2.15708525378881,112.06893970894,6.66565123195824,465000000.0,1.7353509879857,6922391766.41683,29724011000.0,101.906217751394,27.9957420084661,15566450000.0,58.0930201869462,5.00367282869745,29976207629.4888,26795732000.0,3.82610773560614,5560.916177503,26846249000.0,5450.0,,5.5,8.8,72.5512195121951,67.8743900233609,0.13412159848536,5390516.0,3036337.0,56.3273931206821
