Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1970,1130.0,406750.0,0.799177783798935,6.01064183236849,-0.859556021006909,2433900000.0,3.31587229143819,53555555.5555556,75823000000.0,31.03802672148,19.8733198969581,30521710000.0,40.7385245792235,1.26435113386808,594611111.111111,74921000000.0,5.55342573311894,248.996708209079,73594747378.0,250.0,104.798950195312,30.7,61.4,62.554,50.4997010085309,2.24594557639529,2388028.0,882826.0,36.9688254506737
YR1971,1130.0,406750.0,1.0683576805675,6.14784042285427,4.95325693640987,2614500000.0,3.22522546972088,56420634.9206349,85886000000.0,29.3183338110251,19.9750286615076,33325710000.0,39.7985454284895,5.90078043609425,664571428.571429,83736000000.0,5.538151942856,272.082440745597,82386793569.0,270.0,104.845092773438,30.4,61.1,62.726,50.7523529838033,2.25693324788283,2442537.0,908107.0,37.1788327991819
YR1972,1130.0,406750.0,0.452642429127236,6.29217467908382,9.18037497303685,3635300000.0,3.84646313307982,61658730.1587302,96969000000.0,27.6060640460686,19.6802856582627,38416000000.0,39.6454039773372,8.52314979368313,769039682.539683,96899000000.0,6.63129747573396,307.630516228445,94840458300.0,300.0,99.6836090087891,30.0,60.6,62.89,51.0789215724512,2.32058775076638,2499881.0,935288.0,37.4132924782438
YR1973,1130.0,406750.0,0.924129234117525,6.44626730430405,12.796894532602,3895400000.0,3.4174372291334,64841269.8412698,124567000000.0,29.2337986399547,19.8176295670337,46898360000.0,37.3879796232372,20.6410911507838,995531746.031746,125437000000.0,7.30281290740682,388.712259813059,123176160042.0,370.0,102.67716217041,29.6,60.0,63.059,51.4479213541824,2.41945038751402,2561102.0,965584.0,37.7019046113651
YR1974,1130.0,406750.0,1.77401097585436,6.60866096149006,25.2333177791075,3960700000.0,2.56457242017884,73230550.9920635,170790914853.0,32.6675276907996,22.1832909767352,64617346127.0,38.4586083548241,23.5875248004866,1333475396.8254,168017900000.0,8.38152543650033,507.87047971714,165801425390.0,490.0,101.24568939209,29.2,59.2,63.231,51.8311667982546,2.48798048771714,2625621.0,999515.0,38.0677540574007
YR1975,1130.0,406750.0,1.61437520675912,6.77485023911402,6.69306008366748,5479600000.0,3.12500356436095,95015873.015873,199285000000.0,31.0629650439248,20.5495828060429,73141580000.0,38.4068284332516,6.07569282927092,1511420634.92063,190439000000.0,6.85244471412953,561.522396286823,188687249068.0,590.0,98.9794464111328,28.7,58.4,63.435,52.2216783587004,2.48362059384926,2691648.0,1036348.0,38.5023474045882
YR1976,1130.0,406750.0,1.29490958522719,6.94396174175686,4.47461474664498,5891500000.0,2.98995650695533,106452380.952381,221301000000.0,32.6988027224867,21.7299095151563,84720000000.0,39.5760245528311,4.54050690606975,1698960317.46032,214069000000.0,7.52594953142729,615.825049934218,211865749550.0,650.0,101.228897094727,28.3,57.4,63.654,52.6127685734129,2.46552062096214,2758836.0,1075861.0,38.9969090453797
YR1977,1130.0,406750.0,1.03720619698648,7.11772967530833,9.35985291662838,6991300000.0,2.88864465534837,129785714.285714,271487000000.0,41.8952854953492,22.9052546925026,103036000000.0,39.086232796686,10.4484387533464,2092158730.15873,263612000000.0,11.4940816019955,739.83449409653,261250279621.0,730.0,102.854049682617,27.8,56.4,63.86,53.0071270868375,2.47163409446367,2827874.0,1118217.0,39.5426633722273
YR1978,1130.0,406750.0,0.960991126736983,7.29743015353637,10.6602475929181,8759800000.0,2.95853231831292,170634920.634921,334458000000.0,40.5348760781542,23.5702637175934,126875000000.0,39.3359624483013,9.21736287973791,2559857142.85714,322542000000.0,12.0287299461216,882.931919341442,318992251123.0,870.0,105.405883789062,27.3,55.2,64.078,53.3968470333648,2.49334436658881,2899269.0,1163501.0,40.1308347775832
YR1979,1130.0,406750.0,1.46922051315404,7.48544676566826,28.1610386024436,8004800000.0,2.02639826239285,196111111.111111,454183000000.0,37.6143400679188,22.8591869253962,169374000000.0,39.342274583405,19.3212663608418,3416777777.77778,430514000000.0,11.862146971295,1148.89527317637,427788846660.0,1120.0,107.215713500977,26.9,54.0,64.298,53.7650798134142,2.54384518085846,2973968.0,1211971.0,40.7526476538996
