Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1970,416.0,581730.0,,1.04164946270711,,,,18076140.332266,93950000.0,85.5692530819434,27.5562001450326,27200000.0,39.4488759970993,5.97859338189495,96243233.6609837,68950000.0,17.120267669479,163.031832252562,72121400.0,170.0,68.6102981567383,35.4,95.2,56.446,46.7031375458639,0.555122879609001,590334.0,53131.0,9.00022294910186
YR1971,416.0,581730.0,,1.05955393220758,,,,20843743.5082617,116600000.0,94.7136563876652,27.5881057268722,35800000.0,39.4273127753304,4.66418003521538,127448613.505061,90800000.0,25.8211072044697,212.244206736036,93273900.0,220.0,64.0431671142578,34.6,92.3,57.062,46.614214271559,1.704252230016,600481.0,59362.0,9.88578063389711
YR1972,416.0,581730.0,,1.09824254936213,,,,21932435.1602168,156550000.0,97.9150275373721,27.6160503540519,50050000.0,39.3784421715185,10.7754221855342,164460914.977201,127100000.0,26.3619409491731,264.233716807813,127094000.0,280.0,64.6745834350586,34.0,89.4,57.669,46.9404264412193,3.58632188678464,622407.0,65796.0,10.5712642366056
YR1973,416.0,581730.0,,1.15117957404761,,,,35440864.1808118,208650000.0,100.796695190322,26.8810858660372,67850000.0,40.0413101209796,9.90661233608165,244124164.042218,169450000.0,21.3031840989689,374.189409146144,169646700.0,370.0,70.551872253418,33.4,86.3,58.286,47.5617251781094,4.70759134998022,652408.0,72723.0,11.1468859569309
YR1974,416.0,581730.0,0.0228725126232267,1.20947894058899,,,,52687581.7724515,257550000.0,105.698485212792,27.8913200288531,83850000.0,40.3221928348161,12.796924146026,306044207.530203,207950000.0,8.79779521286324,446.487855432073,210246300.0,460.0,73.8041000366211,32.8,82.9,58.914,48.1904535427924,4.94025059990487,685448.0,79862.0,11.6511003202516
YR1975,416.0,581730.0,-10.7747997186803,1.27111675753886,11.9747550240953,,,67409683.1947727,315700000.0,107.386255473063,31.0108509423187,88350000.0,33.6379211878926,16.4672818630996,355168571.536751,262650000.0,8.44625037668546,493.029472690457,262650000.0,540.0,79.8918685913086,32.4,79.2,59.53,48.7505543952875,4.97062114757515,720380.0,87277.0,12.1153934795647
YR1976,416.0,581730.0,3.02936630951159,1.33839394420624,11.7324236136419,,,79580019.895005,375050000.0,116.707882534776,31.8238021638331,114700000.0,35.4559505409583,11.3155298849017,372025093.006273,323500000.0,10.647376709045,490.469570533565,323500000.0,550.0,83.0855712890625,31.9,75.4,60.209,49.2847466900459,5.15744953032927,758508.0,95354.0,12.571251587867
YR1977,416.0,581730.0,2.70874532281966,1.41085525735359,13.1687242801078,4757500.0,1.35657256914742,104577414.604019,450250000.0,120.210387902696,32.465483234714,135800000.0,35.7133464825773,4.93738330724686,451624780.274597,380250000.0,12.0120400942666,564.831748249189,380250000.0,590.0,87.3996505737305,31.5,71.2,60.867,49.7792574545946,5.27257399739864,799574.0,104346.0,13.0501607981557
YR1978,416.0,581730.0,6.91277227545015,1.49848958057629,9.04398827010361,11847500.0,2.87490900266925,124734802.700454,569450000.0,120.584926884139,37.4169137948666,164600000.0,33.6639738214541,12.4668113563582,590407374.447116,488950000.0,14.3328015865318,695.219336897052,488950000.0,670.0,89.1986999511719,31.1,67.3,61.485,50.4204352367237,6.02615685121168,849239.0,115357.0,13.5836072634278
YR1979,416.0,581730.0,15.5941398900164,1.59113157941171,11.7362306367885,19850000.0,3.50149938260716,159139737.450108,742550000.0,119.372942232864,42.7267285243939,204200000.0,30.55971266088,21.8563617394272,819870258.783053,668200000.0,12.148588922855,909.207133285411,668200000.0,850.0,91.6635513305664,30.7,63.5,62.035,50.9787993800891,5.99877937542467,901742.0,128075.0,14.2030771366801
