Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1990,,2724902.0,,,,,,,,,,,,,26932016269.6107,92700000.0,,1570.00883112591,,,111.816337585449,22.3,44.3,65.701,62.5454174696717,0.919690778132869,17154054.0,9813467.0,57.2078573640742
YR1991,,2724902.0,,,,,,,,,,,,96.3564961311478,24923076923.0769,162000000.0,-11.0000000016926,1442.42455540825,,,113.694061279297,22.5,44.0,65.379,62.5979593254083,0.72342110581087,17278600.0,9875457.0,57.1542662389527
YR1992,250.0,2724902.0,0.401326699834163,6.42020409675149,,,,4535123966.94215,,149.336641791045,38.971807628524,606000000.0,25.1243781094527,1472.2163557256,24917355371.9008,2412000000.0,-5.29999999893468,1437.59848100913,,,113.98445892334,22.9,44.2,64.978,62.6406751037617,0.312182211847612,17332625.0,9893204.0,57.0785089227206
YR1993,250.0,2724902.0,5.43118386573814,6.39866911138275,,300000000.0,1.06262020891113,3253162542.76394,30834200000.0,84.634521855277,36.9896441911287,13839300000.0,47.0354925211823,1243.46165650541,23409260879.9427,29423100000.0,-9.20000000203308,1355.13493859139,29366287600.0,1350.0,113.159362792969,23.5,44.6,64.538,62.6899264015792,-0.335989057351318,17274487.0,9843703.0,56.9840568701253
YR1994,250.0,2724902.0,3.10435475765865,6.31320924547172,1877.37239517572,3800000000.0,0.838731749307495,2269962664.09731,495633600000.0,84.1817390088715,38.6987187721976,187910600000.0,44.3741309867457,1546.72681598429,21250792886.1054,423468800000.0,-12.5999999983168,1246.83633018218,421543836700.0,1240.0,110.89501953125,24.1,44.9,64.108,62.772523675291,-1.34458733859617,17043771.0,9693539.0,56.8743815359144
YR1995,250.0,2724902.0,4.73243190920833,6.19718339074712,176.15529894237,10830000000.0,1.03242166274226,2767256151.82641,1095379800000.0,82.522407044045,29.9976927400191,547275500000.0,53.9618316094617,160.888673519863,20374302652.3819,1014190000000.0,-8.2000000011824,1217.79138769863,1007166338300.0,1210.0,92.602653503418,24.5,44.6,63.717,62.9488708550641,-1.85492469940638,16730536.0,9495073.0,56.7529543748356
YR1996,250.0,2724902.0,5.40518494342609,6.08068563173686,39.1825423654111,16272000000.0,1.20199445983379,2715905614.95669,1364175500000.0,71.2735732877076,25.5877645603598,821734400000.0,58.0423502826806,38.8996311465469,21035357936.8796,1415749700000.0,0.500000002073506,1281.39152895397,1401387175800.0,1270.0,93.5871734619141,24.7,43.7,63.455,63.2583633055672,-1.89774390163026,16416027.0,9295287.0,56.6232468416365
YR1997,250.0,2724902.0,5.96140056843242,5.94260510427084,17.4080410607357,17860000000.0,1.11293900645579,2744291632.14582,1646997700000.0,72.3595506961877,25.6063822311795,984386000000.0,58.8697434578692,16.1357299796042,22165932062.966,1672142500000.0,1.69999999949513,1381.63593295187,1649096343800.0,1330.0,94.6466827392578,24.7,42.2,63.318,63.7103933520205,-2.29698510244531,16043251.0,9062629.0,56.4887303910647
YR1998,250.0,2724902.0,5.20165904469805,5.79611993925251,7.14632665452334,19000000000.0,1.14973828325921,2386487175.4565,1730834600000.0,65.2041827454395,29.3146310413852,983395400000.0,56.7366358317705,5.66284472304086,22135245507.3656,1733263500000.0,-1.89999999942479,1414.59289652597,1709968268300.0,1340.0,95.4284515380859,24.5,40.3,63.349,64.2968521008931,-2.49588892763766,15647785.0,8817977.0,56.3528764778678
YR1999,250.0,2724902.0,9.40677610871111,5.72503389265474,8.29602765342564,17200000000.0,0.819607059409027,1947008957.65683,2051281600000.0,82.579151355772,32.9666653326432,1057476600000.0,52.4423266698118,13.2801406207938,16870817181.7799,2016456300000.0,2.69999999784199,1091.54727722159,1950515295400.0,1250.0,97.6342315673828,24.1,38.1,63.528,64.9853135129947,-1.23402481599988,15455874.0,8687786.0,56.2102542327601
YR2000,250.0,2724902.0,7.49246609878753,5.74178723561877,13.1808905865731,20400000000.0,0.784645080413813,2209084198.42656,2394571900000.0,105.699692634521,37.7758296698614,1257872400000.0,48.3815387474664,17.4264026783762,18291990662.0356,2599901600000.0,9.80000000214156,1180.0444563226,2438011771300.0,1220.0,98.0066375732422,23.6,35.8,63.793,65.67034506094,0.292205742065896,15501103.0,8684332.0,56.0239607657944
YR2001,250.0,2724902.0,12.7154903277303,5.76936326258473,8.35413777161344,32500000000.0,0.99981747947367,2971574093.97062,3192169600000.0,92.8490685069707,36.1418298622593,1604873600000.0,49.371713157718,10.1564326382591,22152689179.8815,3250593300000.0,13.4999999984358,1422.27331810957,3090005640500.0,1290.0,99.715446472168,23.0,33.6,64.108,66.2737527727753,0.479119436795366,15575550.0,8688255.0,55.7813717131331
YR2002,250.0,2724902.0,10.5066901062522,5.79941363855243,5.83692452105643,37700000000.0,0.998337701524197,2860187125.10357,3530677200000.0,94.03168564978,35.8109321050125,1905930600000.0,50.4711505164094,5.80322409676619,24636598527.4437,3776277300000.0,9.79999999960842,1573.55219932325,3625327943800.0,1450.0,100.211357116699,22.4,31.5,64.441,66.7934496319542,0.519509431468551,15656677.0,8690175.0,55.5045911261585
YR2003,250.0,2724902.0,8.05370034022495,5.83301107530466,6.4382181011894,47500000000.0,1.02992745863145,3471117556.80478,4217483400000.0,91.4633324250457,35.0752659061292,2390019100000.0,51.8220273209182,11.7385246474223,30833692900.1091,4611975300000.0,9.30000000033759,1958.02050246511,4372025801600.0,1720.0,100.594848632812,21.5,29.6,64.753,67.2075174661589,0.577653086141081,15747380.0,8694369.0,55.2115277236592
YR2004,250.0,2724902.0,13.0128589220718,5.87108160165944,6.88205438981899,58011000000.0,0.988239740954479,5011849156.46709,5368743200000.0,96.4091997009336,35.3518419501918,3133483500000.0,53.3800989868324,16.1316269947904,43151647002.6096,5870134300000.0,9.60000000136854,2722.47407755402,5500023875500.0,2180.0,101.440238952637,20.6,27.7,65.04,67.5019358638,0.650552959098631,15850159.0,8704922.0,54.9200902244233
YR2005,250.0,2724902.0,4.45711144385218,5.91477460458569,7.57999929125766,78663000000.0,1.03632123942771,6425572697.17038,6989059300000.0,97.7625030243024,37.6280181516768,3948769800000.0,52.0218847182371,17.8748272505452,57123671733.8952,7590593500000.0,9.69999999922682,3577.35804001782,6852378660000.0,2780.0,100.948692321777,19.6,25.9,65.356,67.7101335025956,0.74145148778579,15968117.0,8726286.0,54.6481873472392
YR2006,250.0,2724902.0,9.39605595950726,5.9650020372634,8.72169386091726,99992000000.0,0.97899879573514,8246891842.98088,9172271600000.0,91.4535267973373,39.3564557485124,5272838500000.0,51.624997728548,21.5517089095579,81003864630.018,10213731200000.0,10.7,5030.13494711519,9034782701100.0,3670.0,99.8527221679688,18.5,24.1,65.722,67.8624041762288,0.845600611531775,16103716.0,8762632.0,54.4137278108953
YR2007,250.0,2724902.0,11.4190297456091,6.02185946586658,10.8468362075557,166646000000.0,1.29687682152726,11590028595.2741,11780952400000.0,92.1616330969975,37.7308974758662,6968485400000.0,54.2303277391062,15.5270972952622,104849915058.376,12849794000000.0,8.89999999999405,6449.43931096532,11263244093000.0,4740.0,99.7916412353516,17.0,22.3,66.18,67.9755491931151,0.948669591386937,16257214.0,8817038.0,54.2346203341799
YR2008,250.0,2724902.0,12.6039290016987,6.08457421194948,17.139899777207,185358000000.0,1.15466850608291,13595693476.4145,13180536700000.0,94.2948046483658,40.2502455752721,8364352400000.0,52.104868253495,20.9365382117877,133441648851.982,16052919200000.0,3.30000000021091,8123.54705891736,13722086110000.0,5870.0,101.085159301758,15.3,20.4,66.759,68.05699927404,1.03606576058941,16426525.0,8891477.0,54.1287736358813
YR2009,250.0,2724902.0,12.3805834457831,6.15618253880061,7.31607858288578,187600000000.0,1.10303324145897,13448366938.3526,15068828000000.0,75.7660674636533,38.4314808509372,9183315000000.0,53.9952116833093,4.69108507403161,115308686941.38,17007647000000.0,1.19999999942873,6938.01175663001,15176106728000.0,6580.0,99.4884185791016,13.5,18.5,67.46,68.1334502136783,1.17001171080735,16619846.0,8994115.0,54.1167144748885
