Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1998,1646.0,342000.0,-8.70306930470468,8.6443953147877,,,,471699572.393015,1108122980000.0,148.901662464134,46.0568646204678,494400000000.0,42.9875662985827,-18.2220896614549,1949481379.21951,1150100000000.0,3.73755276980884,660.379775085784,872308000000.0,580.0,89.0105819702148,31.4,73.2,52.551,53.5052030589471,2.19871345259958,2952061.0,1706525.0,57.8079287900723
YR1999,1646.0,342000.0,-2.90043469110616,8.88103660322108,4.14267137284048,,,354583996.780013,1155760386400.0,131.394190298765,61.2709583937073,440200000000.0,30.3732836541779,29.3553419281933,2354772960.28296,1449300000000.0,-2.58219935813743,776.416349733937,1012794000000.0,490.0,56.1855697631836,31.3,73.7,54.427,53.7554566651065,2.70071143354333,3032874.0,1769537.0,58.345204994721
YR2000,1646.0,342000.0,-3.04039258438044,9.22795021961933,-0.88199151702543,,,373408928.91717,1322738982700.0,123.909884405671,72.1526717557252,516800000000.0,22.5430752453653,47.0400830761822,3227927697.57921,2292500000000.0,7.5759803952642,1024.30159109181,1619903519500.0,560.0,83.168701171875,30.9,73.0,55.371,54.4199771177105,3.83186610159414,3151345.0,1855976.0,58.8947380255871
YR2001,1646.0,342000.0,-4.84426109284501,9.58283162518302,0.0559899218140582,39911000000.0,1.79222454052521,394048210.089051,1519967338900.0,130.732481081873,65.4884538397696,588100000000.0,28.7116145095933,-13.9252081683231,2796704604.03812,2048300000000.0,3.80260189913561,854.598314408095,1442405234000.0,620.0,96.804557800293,30.3,71.1,55.885,54.9995072630948,3.77361792459761,3272537.0,1945254.0,59.4417859130405
YR2002,1646.0,342000.0,6.59456506726084,9.81192093704246,4.37875971780872,49280000000.0,2.12335238350685,557002497.517609,1504972304400.0,135.45607107226,63.3189225141337,640300000000.0,30.4194973632952,-1.7389275602747,3034250923.97726,2104900000000.0,4.58187006108889,905.538135544704,1514733417600.0,670.0,99.1403732299805,29.4,68.2,56.414,55.0470257512414,2.36249435317099,3350771.0,2009511.0,59.9716066874511
YR2003,1646.0,342000.0,6.28014568176251,10.0900527086384,-0.631844987363156,54503000000.0,2.43229339855318,608211011.441875,1393747692700.0,156.861777335368,61.1723594842012,661400000000.0,32.5524165764347,-4.2515369203041,3503723087.74483,2031800000000.0,0.813264076303781,1016.82363412143,1498451775500.0,690.0,94.0452423095703,28.3,64.6,57.131,55.2069976006692,2.79519896193446,3445753.0,2083628.0,60.4694583791889
YR2004,1646.0,342000.0,1.90162065209621,10.4408609077599,2.42976607961799,65665000000.0,2.44017990277083,697275708.724153,1793330819100.0,131.368198717322,65.864484078508,703000000000.0,28.6261096180471,16.807238305785,4656974940.12721,2455800000000.0,3.47663162118089,1306.10136324599,1670268463300.0,760.0,105.246383666992,27.2,60.3,57.957,55.5340348232,3.41769832826944,3565554.0,2172157.0,60.9205990186239
YR2005,1646.0,342000.0,12.0498455846018,10.8239912152269,3.09449011456181,53230000000.0,1.51813794092809,831637828.379026,2438355000000.0,119.552892262402,61.7104106958137,1030883000000.0,29.4011383610328,32.4987395105464,6650001680.48544,3506269000000.0,7.75575897806648,1799.05158366154,2659381940000.0,1100.0,105.244941711426,26.1,56.1,58.73,55.8680854551992,3.60380377830421,3696393.0,2266269.0,61.310286636126
YR2006,1646.0,342000.0,18.4459801245354,11.2369224011713,6.53784395299603,66182000000.0,1.56934291857187,1029179990.93172,2980386000000.0,125.600762974491,62.6291888487541,1284729000000.0,30.4641799648533,11.3803017625706,8072305029.06514,4217179000000.0,7.98623836334291,2103.5821381211,3572444000000.0,1560.0,106.369476318359,25.0,52.1,59.474,56.1917429182034,3.74399199815897,3837409.0,2364756.0,61.6237792620651
YR2007,1646.0,342000.0,16.216555026587,11.6557247437775,2.65464645060702,80555000000.0,1.9162889436872,1475579286.28839,4691993000000.0,148.586625395069,57.0704175228573,1502255000000.0,35.7365110433718,6.74011713181295,8782703436.70188,4203698000000.0,-6.61399480441001,2206.47101863414,3527462000000.0,1650.0,104.983001708984,24.0,48.5,60.05,56.4314659471464,3.65924543843284,3980430.0,2461906.0,61.8502563370293
