Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1982,867.0,549086.0,0.274200890147366,103.54724742555,11.9784719523804,18954626664.1791,3.2238391338373,129851282563.13,593000200000.0,47.1430337256332,26.2398947053677,341061700000.0,58.8797978354108,12.0327134039591,578152310609.841,579250800000.0,2.44251268690125,10359.8920663549,581118600000.0,11900.0,,5.2,9.4,74.5,64.7496301807501,0.365202345952973,55806789.0,40935537.0,73.3522531908044
YR1983,867.0,549086.0,0.311855278090612,104.106744595974,9.45954847235315,21132514166.6667,3.23713177475225,125159652293.657,643679900000.0,46.9844451630132,26.0175408553799,382963200000.0,59.5639407246066,9.61253720363675,553356312935.709,642944700000.0,1.26205761797051,9862.28449386586,640985900000.0,10320.0,,5.0,9.1,74.8,65.2208998612346,0.538875770120835,56108330.0,41193633.0,73.4180335490284
YR1984,867.0,549086.0,0.456730858975029,104.616541423138,7.67380262247318,22619102141.791,3.18736925092314,119566163776.927,696621500000.0,49.4016956923205,25.5372144092818,421405900000.0,60.2437105603287,7.07327476673912,525033325827.516,699501900000.0,1.60947146551595,9311.89426452129,695680300000.0,9710.0,,4.8,8.8,75.0,65.6476550330132,0.488491581974165,56383085.0,41434502.0,73.487468496869
YR1985,867.0,549086.0,0.474304324785623,105.140771871231,5.83109973854513,23909891915.4229,3.14393280229726,124921156373.193,749975300000.0,48.8838798836634,25.3875453201799,451496200000.0,60.2329587652233,5.50414182259435,547220981165.134,749583300000.0,1.56907436604108,9657.01938533723,749123200000.0,9670.0,,4.6,8.5,75.3,65.8359317181431,0.499845780185524,56665619.0,41684565.0,73.5623571560102
YR1986,867.0,549086.0,0.425633765361723,105.679565822433,2.53852591781413,25237052611.9403,3.08576501575346,172084477696.752,805579000000.0,42.5039101426742,25.2533746453386,490856100000.0,60.7715470125247,5.23941497683327,764946585850.933,807707100000.0,2.38953554470334,13430.4824599685,811682000000.0,11230.0,,4.3,8.3,75.6,65.8578168946337,0.511141505762455,56956002.0,41944689.0,73.6440191686816
YR1987,867.0,549086.0,0.554852756526202,106.255064477224,3.28889821400135,26830485422.8856,3.12045160513517,206882025537.488,855237100000.0,42.0234951539124,24.8367495385773,520306800000.0,61.2999856972497,2.47028250226069,926320855614.973,848787800000.0,2.55274621143047,16175.7090467566,856013300000.0,14350.0,,4.2,8.1,75.8,65.9181345596457,0.543092054847426,57266167.0,42224506.0,73.7337741771127
YR1988,867.0,549086.0,0.839896512746875,106.871112348084,2.70081527508114,27541104378.1095,3.00034058907042,221061557097.236,921422100000.0,43.2246223742353,24.7676790213138,564594400000.0,61.5071738382535,3.17903029390381,1010827662151.75,917932600000.0,4.81422400170246,17549.6440487161,924760700000.0,18400.0,,4.0,7.9,76.1,65.9708082498394,0.578107856832589,57598186.0,42526435.0,73.8329418235332
YR1989,867.0,549086.0,1.01342545346103,107.51101586418,3.49830220700752,28853985497.5124,2.91783465873507,216700596339.708,993006100000.0,46.0051158705752,24.1813621119171,613747000000.0,62.0646415882154,3.18399410529275,1016742237302.08,988883500000.0,4.40516927190527,17547.2645422514,993450500000.0,19360.0,,3.8,7.7,76.3487804878049,65.9702600412574,0.596976456799538,57943062.0,42844747.0,73.9428417501728
YR1990,867.0,549086.0,1.0482480186712,108.10095927266,3.19428338029481,29697320522.3881,2.84463959497759,268671244428.382,1050331400000.0,44.5862869486888,24.2604514974883,649576300000.0,62.2214540044453,2.66599580185081,1257649439826.53,1043974800000.0,2.82962715326478,21586.4674617483,1048346900000.0,20470.0,,3.6,7.5,76.6,65.8792865027227,0.547228307056949,58261012.0,43152531.0,74.0675966432025
YR1991,867.0,549086.0,1.20359034786282,108.645035717599,3.21340732409677,30852286318.408,2.84921925342208,274862225322.637,1084188300000.0,44.9537001550562,24.1056100063445,682184500000.0,62.9999732184002,2.45511567573044,1258961748633.88,1082833000000.0,1.23666248297356,21500.7778366233,1086539800000.0,21270.0,,3.4,7.1,76.8487804878049,65.7152192366317,0.502041652701803,58554242.0,43458833.0,74.2197862924166
