Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1990,2331.0,163820.0,-19.773429454171,2.56992799282227,21.7399443397526,,,,,,22.4768280123584,1975000.0,50.8496395468589,49.9084300296269,388400000.0,3884000.0,-4.49999999759301,941.591736102188,3869000.0,1400.0,107.765579223633,20.5,37.3,62.088,59.4516263932071,0.995011266767108,412493.0,273800.0,66.3767863467252
YR1991,2331.0,163820.0,4.12854273599643,2.58562818298771,25.9674625060223,,,,,,18.0763222494979,2428000.0,54.1843338540504,12.3376365857229,448100000.0,4481000.0,2.69999913539954,1079.72521342705,4461000.0,1130.0,102.335052490234,20.1,36.3,62.151,59.5760855684039,0.6090609107497,415013.0,275633.0,66.4155344007725
YR1992,2331.0,163820.0,-13.4206623826001,2.60167726626794,43.6661783854171,,,,,,16.7902455099687,3195000.0,52.6445872466634,34.8989224864435,404600000.0,6069000.0,0.400000008536168,968.895253466926,6055000.0,1050.0,121.103691101074,19.7,35.3,62.246,59.6839719389496,0.618785018405407,417589.0,277504.0,66.4539597967158
YR1993,2331.0,163820.0,-10.8684318836603,2.61266116914955,143.51155848349,,,,,,16.1407600493895,7228000.0,49.5815612566882,157.453710886709,428764705.882353,14578000.0,-6.6999981497152,1022.44583519896,14324000.0,990.0,127.022987365723,19.2,34.2,62.382,59.7635160914935,0.421296747951677,419352.0,278834.0,66.491660659069
YR1994,2331.0,163820.0,-4.98767501478998,2.63149516711388,368.478068706267,,,,,,27.3035397357523,29651000.0,36.5448136462236,438.263725772759,605492537.313433,81136000.0,3.39999889736058,1433.54255652781,80399000.0,1130.0,138.656692504883,18.9,33.2,62.542,59.824681858538,0.718288232960697,422375.0,280999.0,66.5282351123459
YR1995,2331.0,163820.0,-2.97864127216757,2.67654599056082,235.558815073605,,,,,,29.2243925897089,101376000.0,33.1637676939836,276.753845395386,691590497.737557,305683000.0,0.0,1609.82504373206,304420000.0,1360.0,,18.6,32.1,62.779,60.0560281467532,1.69749645431176,429606.0,285960.0,66.5632812810604
YR1996,2331.0,163820.0,2.21739064227939,2.73401367075368,-0.701887251452818,,,,,,26.2603278270889,126244000.0,36.5473357535333,11.8825503719107,861372806.2082,345426000.0,1.00000122281456,1962.88495820295,342499000.0,1660.0,,18.2,31.1,63.079,60.4960918806827,2.12435847636189,438830.0,292245.0,66.5963972897263
YR1997,2331.0,163820.0,-0.993067417943757,2.79156234399104,7.14511160883929,,,,,,27.1663306968473,158494000.0,42.7704422118418,1.49369976851179,926422500.0,370569000.0,5.6999976832949,2067.59814938391,359924000.0,1860.0,,17.8,30.1,63.385,61.0072143148075,2.08306804632028,448067.0,298534.0,66.6271812628574
YR1998,2331.0,163820.0,0.819192510239906,2.84974650111605,18.9753691994478,,,,,,21.1583472115947,207566000.0,46.7133276319935,17.2116243166659,1110850000.0,444340000.0,2.30000165105389,2428.58641994202,432829000.0,2070.0,,17.4,29.2,63.706,61.5627708892875,2.06286243195902,457406.0,304885.0,66.6552313249677
YR1999,2331.0,163820.0,-6.93903255008462,2.908996028288,98.7730914112164,,,,,,21.8868815680718,354867000.0,46.5576415948361,73.9731867593173,886290697.674419,762210000.0,-1.4000004700581,1898.1801816053,730530000.0,1950.0,102.538192749023,17.1,28.2,64.035,62.0984694265463,2.05779708457492,466916.0,311340.0,66.680145600571
YR2000,2331.0,163820.0,-10.2567136211785,2.96959751627976,59.401686545079,,,,,,24.8905012043069,575552000.0,46.0100389551109,60.7428213798917,947671969.69697,1250927000.0,2.09999886750489,1988.22172925433,1187548000.0,1950.0,,16.9,27.3,64.409,62.552266581068,2.06184130338408,476643.0,317928.0,66.7015222141811
YR2001,2331.0,163820.0,-3.21235324229173,3.03138274876811,38.5862878872611,,,,,,24.7682310008803,772506000.0,42.4750471345649,39.530228233387,834279357.798165,1818729000.0,4.20000042083539,1714.64846637242,1586526000.0,1640.0,107.133178710938,16.9,26.5,64.82,62.9007346480749,2.0592440925481,486560.0,324628.0,66.718959290312
YR2002,2331.0,163820.0,-6.73022296587416,3.09362901858672,15.5273989185702,,,,,,28.6630219074672,1125161000.0,43.7822872485311,37.4532823192579,1093574468.08511,2569900000.0,2.80000068850687,2202.340682196,2468040000.0,1870.0,106.396446228027,16.9,25.8,65.274,63.1462194757241,2.03259733141667,496551.0,331359.0,66.7320549534773
YR2003,2331.0,163820.0,-5.97242023566089,3.15507781842867,23.0022321778219,,,,,,26.7990256381011,1425745000.0,43.0196830638389,21.3179782161229,1274190311.41869,3314169000.0,6.29999943314137,2516.10404020956,3186169000.0,2120.0,,17.0,25.0,65.778,63.2978518585072,1.96683193341399,506414.0,337983.0,66.7404073281911
YR2004,2331.0,163820.0,-2.51332036478539,3.20186064698116,9.98632511974878,,,,,,31.0288898927889,1681000000.0,41.429359737711,12.8379278475888,1484092538.40527,4057509000.0,8.50000018479413,2887.7721728844,3884000000.0,2710.0,,17.0,24.4,66.362,63.3942244266164,1.47189322083765,513923.0,343011.0,66.743604713168
YR2005,2331.0,163820.0,1.56127119820371,3.23544160927946,9.89800489561465,,,,,,33.8436415595019,2026000000.0,41.3553786487038,15.5398119400855,1793410397.38738,4899000000.0,4.50000021086888,3453.42865937765,4788639300.0,3190.0,104.257690429688,16.8,23.8,66.997,63.4717053797087,1.04333354504085,519313.0,346549.0,66.7321826490881
