Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1986,1712.0,65610.0,0.464045944529907,250.857215755063,7.97636193570627,4839800000.0,2.69665801174543,659528907.922912,191878300000.0,59.0475500629618,26.955478500507,81821354340.0,45.5895307063976,5.91728493274381,6405210563.88294,179474000000.0,4.35554691657009,407.164600454213,178724000000.0,420.0,123.635566711426,16.8,20.2,68.962,60.2349627952478,1.19649419220381,15731256.0,3134099.0,19.9227493054853
YR1987,1712.0,65610.0,0.890492572784856,253.812406314782,7.71716560559269,6675100000.0,3.39314670882408,663654891.304348,208750300000.0,60.8886607056623,27.7808432364289,88361775231.0,44.9168502061274,7.75149159406698,6682167119.56522,196723000000.0,1.72561069291237,419.824409443665,195883000000.0,450.0,106.752182006836,16.5,18.8,69.009,60.697482925976,1.17115205994745,15916576.0,3102408.0,19.4916800452798
YR1988,1712.0,65610.0,0.655203410477031,256.396443948334,13.9915489002075,5263600000.0,2.37118324909227,686859478.151525,233890900000.0,62.9132091791226,27.0321011964934,102742760150.0,46.2842753691741,10.1170340331887,6978371581.26375,221982000000.0,2.472685037698,434.015552780537,221435000000.0,480.0,107.197006225586,15.9,18.1,68.995,61.126367740119,1.01294194595377,16078621.0,3060966.0,19.0374893597511
YR1989,1712.0,65610.0,0.282532657248095,259.106314782331,11.5675360890558,4530500000.0,1.79859542421127,732593619.972261,264104000000.0,64.0169755965874,27.1010060113303,118245220180.0,46.943011135769,10.9231572567662,6987267683.77254,251891000000.0,2.29930141198645,430.02388973818,250060000000.0,470.0,108.665321350098,15.1,19.5,67.284,61.5401109156955,1.05136034659287,16248557.0,3017027.0,18.5679683465418
YR1990,1712.0,65610.0,0.539742838707762,260.763163769734,21.495252052759,7492700000.0,2.32848743256346,783949076.385422,336263200000.0,68.243915172911,26.3276072862541,151197947820.0,46.9874039169132,20.0632752884754,8032551173.24014,321784000000.0,6.39999531084838,491.213686238493,319420000000.0,490.0,110.380340576172,14.2,17.9,69.239,61.83002157321,0.637411760252378,16352458.0,2958308.0,18.0909081032944
YR1991,1712.0,65610.0,0.537191399720341,262.722915005581,12.1856307214389,11476000000.0,3.082087848635,885496736.765772,391474400000.0,67.5959123930763,25.895592770146,175063307600.0,47.0164249822074,10.6240231643767,9000362581.58086,372345000000.0,4.59998724404535,546.292515570886,369262000000.0,530.0,113.819549560547,13.7,18.0,69.131,62.1824138705127,0.748734482407864,16475354.0,2901985.0,17.6140997276515
YR1992,1712.0,65610.0,1.26379157039996,266.931653643757,11.3834370512206,14322000000.0,3.36763990096007,934793520.419804,451791300000.0,72.8037565573982,25.8895415993585,204085219700.0,47.9880972669963,9.40370611580596,9703011635.86585,425283000000.0,4.39999125181939,579.655117618283,424313000000.0,580.0,114.770050048828,13.3,17.9,69.619,62.7821913644034,1.58927250831319,16739284.0,2870006.0,17.1453343172557
YR1993,1712.0,65610.0,1.8810822763682,271.502439802264,11.7467370174946,17144000000.0,3.43178565351856,947661423.84106,534244100000.0,77.1475183409566,25.8495462852682,246134428600.0,49.2697504028505,9.88439431062804,10338679635.7616,499565000000.0,6.90006325149474,607.231847102846,499622000000.0,630.0,116.811027526855,13.1,17.5,70.049,63.4504946091455,1.69784789442256,17025918.0,2842035.0,16.6924029697495
YR1994,1712.0,65610.0,1.42019594735505,275.486732578536,8.44871248698348,21596000000.0,3.72933805803649,1133184945.36625,630108200000.0,79.4307906970319,26.4041902211078,287353000100.0,49.621989227815,9.77058482007504,11717604208.8223,579084000000.0,5.59991872510166,678.268012020205,575528000000.0,670.0,117.23023223877,12.9,17.0,70.211,64.1134968573187,1.45683441097245,17275773.0,2809576.0,16.2630967827755
YR1995,1712.0,65610.0,0.42975354803099,280.084005740711,7.67484873449805,39139000000.0,5.86113224274153,1494712195.12195,729278300000.0,81.6350490886111,26.6839789029789,335060597800.0,50.1758980310645,9.3034396278523,13029697560.9756,667772000000.0,5.5000852341585,741.838255293455,659050000000.0,720.0,119.98664855957,12.7,16.3,69.746,64.7249789947573,1.65501088509534,17564068.0,2786576.0,15.8652068539762
