Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1980,78.0,98647.9,0.223949268488845,14.301605181639,,,,,,,72.6636063301946,43393000000.0,26.8457912124624,9.51597603461374,43599160050.3322,161638000000.0,23.8747749106529,42925.2338784407,169225915834.0,46940.0,91.8261413574219,14.4,26.3,68.157,71.3859407305307,10.7682354018958,1015700.0,823775.0,81.1041461310978
YR1981,78.0,98647.9,-0.0343377746365328,15.4865530836384,,,,,,,68.3633070683534,56302000000.0,31.0883861669878,7.05448398243796,49333424135.1131,181103000000.0,4.65917667398337,44854.4800315615,188044483527.0,47820.0,88.2850494384766,13.1,23.7,68.622,70.8584313386765,7.96003229704081,1099855.0,887073.0,80.6536345381341
YR1982,78.0,98647.9,0.203892014116107,16.4231202478175,,,,,,,63.1520519771899,61970000000.0,36.2075815649247,1.31286872874306,46622718605.2847,171152000000.0,-6.71931618568094,39972.4946674594,177276506954.0,41910.0,95.0255126953125,12.0,21.5,69.056,70.0348517194372,5.87180088431517,1166370.0,936646.0,80.3043955582727
YR1983,78.0,98647.9,0.106393607647695,17.3937623204731,,,,,,,61.4041786789367,59498000000.0,37.8652207393831,-3.61801721863773,42803323345.1376,157131000000.0,-4.74582069985284,34650.0041245988,158528554041.0,35220.0,96.2473831176758,11.1,19.5,69.448,69.3195731744091,5.74215413753345,1235305.0,988211.0,79.9973102271053
YR1984,78.0,98647.9,0.407195240980733,18.3891298225852,,,,,,,62.8107143089844,55784000000.0,36.3468141806264,-6.09746718626496,41807954235.903,153477000000.0,4.01695127951238,32012.3141540273,156021566644.0,33790.0,95.9791030883789,10.3,17.9,69.802,68.6756697570284,5.56480649101998,1305996.0,1041319.0,79.7336810810801
YR1985,78.0,98647.9,-0.544187526835552,19.4017319065052,,,,,,,61.2521468441391,56376000000.0,37.8220266208673,0.740532889918754,40603650231.5445,149056000000.0,-3.59447651738606,29467.5419758929,154038350728.0,30820.0,93.9707183837891,9.6,16.5,70.123,68.1149333611048,5.36026160862263,1377911.0,1095691.0,79.5182620351747
YR1986,78.0,98647.9,0.324685539041065,20.6615460433681,,,,,,,52.1543733498118,58143000000.0,46.6611025062797,-1.69848529731686,33943612094.7971,124607000000.0,-14.9581365646217,23132.0739675988,122614544632.0,23880.0,93.408447265625,9.1,15.3,70.41,67.7299995979237,6.29119579654771,1467383.0,1164150.0,79.3351302664863
YR1987,78.0,98647.9,0.128404884092042,22.1662067023374,,,,,,,54.6811011537108,59005000000.0,44.1756695041514,3.68558480251487,36384908744.2114,133569000000.0,3.38198170911031,23112.623420646,133742922940.0,24940.0,92.6081619262695,8.7,14.2,70.623,67.7158369350622,7.02946149266028,1574244.0,1246199.0,79.1617721750887
YR1988,78.0,98647.9,0.520707068990223,23.6804843705998,,,,,,,53.0142376546918,60975000000.0,45.7880271536706,2.38104573160996,36275674203.2144,133168000000.0,-2.61890770379121,21569.7068852997,135213130132.0,24020.0,94.4410400390625,8.4,13.3,70.808,68.0842353495209,6.60823561382132,1681788.0,1328501.0,78.9933447775113
YR1989,78.0,98647.9,0.0935487850536073,25.2020698394818,,,,,,,55.0769292067955,66564999900.0,43.7300450012482,1.75127660948424,41464995913.9199,152218000000.0,12.3378912821231,23166.7305903787,156483545673.0,25390.0,98.4114379882812,8.1,12.5,70.96,68.6798422549816,6.22748629856082,1789851.0,1411002.0,78.8334696681809
