Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1960,,,,,,,,52048567.018474,,24.0922122787737,13.6213953408618,,,,1003692370.46869,246100452150.0,,300.425115236279,,,,63.6,127.5,39.668,53.0106495032636,,3340907.0,755525.0,22.6143820537868
YR1961,686.0,196710.0,,17.848517114216,,,,51307014.8278745,,31.0092686118425,14.5277445374314,,,2.46857747074409,1058975256.97025,259724379540.0,2.99344825626973,308.166383753301,,,,62.6,126.3,39.715,52.9488487141246,2.81748096900715,3436375.0,785049.0,22.8452558149389
YR1962,686.0,196710.0,,18.3591440295019,,,,54454662.9243422,,29.8557028252819,15.0666914814619,,,2.53924769032905,1085475790.59112,265956603620.0,-0.136235360562637,307.092565107939,,,,61.5,125.5,39.738,52.9360524617954,2.82073326778007,3534686.0,824941.0,23.3384454983395
YR1963,686.0,196710.0,,18.8847244585259,,,,59189249.8962243,,27.9205523879157,14.6309724493315,,,1.48655561735562,1122139861.67805,274942614220.0,1.86447856929158,308.629849224244,,,,60.5,125.0,39.745,52.925505032968,2.82256029455455,3635876.0,875353.0,24.0754335379086
YR1964,686.0,196710.0,,19.4283228587753,,,,62646771.8985825,,28.0073275490751,15.3070245159823,,,1.99535026569468,1188930645.34423,291320328000.0,3.88392710164631,317.850426568454,,,,59.5,124.6,39.755,52.9149502791779,2.8378577001018,3740535.0,935110.0,24.999368992554
YR1965,686.0,196710.0,,19.9957824754584,,,,65733635.7046611,268951302087.0,26.9518559906328,15.7738041929441,,,0.452820818960831,1210058228.17112,296537999590.0,1.33218949146287,314.318146394326,,,,58.5,124.2,39.761,52.9274988648726,2.87894325241237,3849788.0,1003001.0,26.0534009211832
YR1966,686.0,196710.0,,20.5905521217473,,,,66963489.4901257,284697341347.0,28.6840155172826,15.9107263453734,,,0.416222711990557,1246908185.96343,306338454210.0,2.8767609752687,314.534344145945,,,,57.5,123.8,39.848,52.9628567370927,2.93109606343671,3964299.0,1077523.0,27.180678382704
YR1967,686.0,196710.0,,21.2116033864852,,,,68268945.8119058,284616639476.0,27.878278351881,16.9849147784556,,,1.33299886735097,1246480765.97984,306635437630.0,-1.21979286528493,305.22048105837,,,,56.6,123.5,39.992,53.0084821505092,2.9716025775211,4083870.0,1156730.0,28.3243504360241
YR1968,686.0,196710.0,,21.8541889575651,0.058333332832952,,,220818704.798835,316533258440.0,35.6041185550288,16.127440742964,,,-0.542368624517749,1309384861.92219,324157462670.0,6.2907735312989,311.196146846683,320849672670.0,320.0,,55.8,123.2,40.15,53.0569477164765,2.98442559728274,4207587.0,1238190.0,29.427566140051
YR1969,686.0,196710.0,,22.5158364930141,4.02265345225706,,,202378685.811795,315649980748.0,38.930677349546,17.8495960060361,,,6.86677567883129,1245234931.43233,323711987540.0,-6.55414292250094,287.253148792203,321011003540.0,300.0,,55.0,122.7,40.398,53.0979831825962,2.98262882904199,4334974.0,1319283.0,30.4334745536924
YR1970,686.0,196710.0,0.385383883084632,23.1980886095673,2.81024819857036,,,202119639.749241,334728846562.0,39.3467451277861,17.5924145890516,,,2.0428603536138,1297407654.92832,358607545790.0,8.56204551455826,290.486425297989,354469666790.0,310.0,,54.4,122.1,40.789,53.1236009898513,2.98509819973603,4466328.0,1397301.0,31.285224735856
YR1971,686.0,196710.0,0.731589494655434,23.9020620163091,3.87820263197536,,,220313890.841499,354874568882.0,39.6811824660468,18.0095417461194,,,3.0018083172566,1339549032.83782,368853475660.0,-0.140449439855544,291.08835742165,364322800860.0,300.0,36.6725196838379,53.8,121.1,41.243,53.1286995878192,2.98948442892748,4601864.0,1470031.0,31.9442434147881
YR1972,686.0,196710.0,0.937775444044411,24.6280112190308,6.15488417411265,,,252946499.317712,379491901320.0,43.8706013364347,17.3200628855285,,,4.10363946619412,1620857103.53492,408500769510.0,6.38320891557467,341.835352336553,402990952510.0,330.0,36.5989418029785,53.2,119.7,41.77,53.1068268605072,2.99197305396704,4741631.0,1541356.0,32.5068747527782
YR1973,686.0,196710.0,0.26296037922847,25.3736093076404,11.2853107346839,,,307542317.627859,403311380622.0,45.2983085904488,17.1298538626325,,,7.68439771269558,1863398590.4556,415331389430.0,-5.58324010795549,381.439007163828,406384246230.0,360.0,37.2832107543945,52.5,118.0,42.429,53.0530652859193,2.98251676613151,4885181.0,1613222.0,33.0227731241423
YR1974,686.0,196710.0,0.488801709664048,26.122874357243,16.6010915093494,,,324649107.594374,463886759776.0,61.3942914614354,20.3412338934964,,,16.761195079324,2099325228.95651,505317382260.0,4.20077552585172,417.407600285381,493297578860.0,430.0,37.9888687133789,51.9,115.8,43.104,52.9483618146524,2.91017124088259,5029437.0,1684775.0,33.4982797776148
YR1975,686.0,196710.0,0.796256114997898,26.8571651171246,31.6534233153685,,,450987676.094159,571058179519.0,52.3800366767628,19.6020217788043,,,11.6291444872522,2830388404.8977,606588747180.0,7.53566259858628,547.378148664851,590318907880.0,530.0,38.1788597106934,51.2,113.1,43.938,52.7614048862751,2.77212999447369,5170810.0,1755124.0,33.9429165602491
YR1976,686.0,196710.0,1.24975419812849,27.5726588064198,1.08309218710659,,,469750500.034539,664594669197.0,54.1158121978957,18.0561092797074,,,3.78921485584216,2869777884.45166,685734843160.0,8.92050370390294,540.594007051938,671154811160.0,570.0,37.3591499328613,50.4,109.8,44.809,52.4838216590986,2.6292016172694,5308564.0,1824368.0,34.36651179273
YR1977,686.0,196710.0,0.951763023419012,28.2529943385446,11.3405856371037,,,495945819.851195,695723310956.0,63.9537489590316,19.1138883585025,,,8.16395466890485,2938046462.7098,721818335350.0,-2.68290530487465,540.126849249781,708468265450.0,560.0,40.0375099182129,49.3,106.2,45.714,52.1069209965753,2.43747874841247,5439549.0,1891844.0,34.7794251098707
YR1978,686.0,196710.0,-0.152654985325193,28.9206669090531,3.41965105587518,,,631845059.064719,754900763207.0,50.2097268519194,19.859759691478,,,6.77263191828155,3280354920.8516,740231310770.0,-3.95393126013779,589.134045255614,723070931770.0,560.0,38.741771697998,48.2,102.7,46.596,51.6787289875454,2.3357011243472,5568096.0,1959080.0,35.1840286724051
YR1979,686.0,196710.0,0.21865672960875,29.6208123409339,9.65335985257037,20079000000.0,3.43113465481887,816372881.266375,891278085538.0,49.8026813756319,19.8176693069422,,,9.70658132140881,4084877822.91679,868941926030.0,7.00168561322543,716.281436518959,852051958030.0,680.0,39.9435806274414,47.3,99.6,47.478,51.2729018571183,2.39207763796717,5702895.0,2029031.0,35.5789615992574
YR1980,686.0,196710.0,0.321127118564213,30.3622188749805,8.72902766072326,20389000000.0,2.75527027027027,1038908905.45467,1038343230480.0,49.3008323036292,20.0056608464877,501775682340.0,52.6580978273572,5.4560401274267,4510108290.69571,952893672660.0,3.98776197168547,771.533969550579,931786800660.0,800.0,40.8065414428711,46.7,97.1,48.294,50.9071379377238,2.47218014471202,5845638.0,2102269.0,35.963042872512
YR1981,686.0,196710.0,0.839186302322216,31.1492234976367,5.91319372031625,23598000000.0,2.73441483198146,879987840.973271,1187477302300.0,65.8519215038223,19.388765945031,575000844970.0,51.6630441246261,11.0477932212242,4095892780.58289,1112982896600.0,5.18022967002236,682.972070210382,1083282807600.0,800.0,42.0305290222168,46.3,95.1,49.083,50.5885660388779,2.55902817475478,5997160.0,2179074.0,36.3350914742532
YR1982,686.0,196710.0,0.699009347982306,31.979229211032,17.3763852168922,24012000000.0,2.34951076320939,741217691.648734,1456188543470.0,57.1036068416595,20.5554498462286,656233624140.0,49.7519997086741,9.72205568294373,4013951442.67081,1319009543300.0,8.01038437134387,651.93712330983,1281021071300.0,740.0,43.6336898803711,45.7,93.4,49.863,50.3219201810763,2.62972878181791,6156961.0,2259231.0,36.6939263865655
