Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1983,,30.0,,259.633333333333,,,,,,,,,,9.07121236790775,4152550.30416472,4437000.0,8.97359999999938,533.130094256608,8715000.0,1080.0,,,48.5,60.938,63.4998074207215,1.61784412692521,7789.0,2538.0,32.5904819149745
YR1984,,30.0,,263.4,,,,,,,,,,3.79517068985787,4481977.90255389,4949000.0,7.46100000000006,567.195381239419,9721000.0,1120.0,109.684440612793,,47.6,61.052,63.8319412806884,1.44034100513874,7902.0,2635.0,33.3493664109249
YR1985,,30.0,,268.2,,,,,,,,,,3.6601992108485,3862851.88310194,5036000.0,-1.83509999999991,480.095933768573,9890000.0,1020.0,,,46.8,61.137,63.5493692909961,1.80591815383975,8046.0,2754.0,34.225298207819
YR1986,,30.0,,273.9,,,,,,,,,,5.93828160766053,4574706.2115277,6540000.0,22.5855000000002,556.736790985481,12842000.0,1210.0,101.296112060547,,46.3,61.207,62.7989047763918,2.10301054214544,8217.0,2896.0,35.2487793159531
YR1987,,30.0,,279.033333333333,,,,,,,,,,3.34257788334318,5020513.49920593,7587000.0,12.2568999999999,599.750746530394,14905000.0,1320.0,99.4439315795898,,46.0,61.286,62.059491100227,1.85681727288685,8371.0,3044.0,36.3596013111253
YR1988,,30.0,,283.933333333333,,,,,,,,,,6.45370516777346,7011059.37136204,9635999.99999999,19.307,823.087505442832,18934000.0,1660.0,,,45.6,61.367,61.3172106128199,1.74082198231025,8518.0,3195.0,37.5029466536348
YR1989,,30.0,,288.733333333333,,,,,,,,,,9.89266872902579,8454523.24729257,10383000.0,-1.94779999999992,976.047477175313,20394000.0,1720.0,,29.0,45.4,61.506,60.5945165945166,1.67640712914131,8662.0,3346.0,38.6232229309105
YR1990,,30.0,,293.266666666667,,,,,,,13.4478527607362,,,2.04941878460987,9542900.90136505,12225000.0,15.376,1084.66707221699,23985000.0,2130.0,94.3609008789062,28.8,45.0,61.643,59.9454421459423,1.55787801340932,8798.0,3490.0,39.6648377303813
YR1991,,30.0,,297.6,,,,,,,13.6143373586647,,,2.64307163479893,10127313.9132358,13001000.0,3.60918332621661,1134.33175551477,25558000.0,2300.0,,28.7,44.6,61.809,59.3637992831541,1.46679827124271,8928.0,3622.0,40.5636816628167
YR1992,,30.0,,301.266666666667,,,,,,,18.9264552108749,,,7.34406692918725,10535028.1423687,14345000.0,2.7887888821527,1165.63710360353,28742000.0,2410.0,,28.5,44.1,60.29,58.7795972560301,1.22455053501328,9038.0,3734.0,41.3141941367199
YR1993,,30.0,,304.2,,,,,,,14.6065948416585,,,2.54643474492336,10414399.9564792,15315000.0,4.11082376782662,1141.17904410247,27717000.0,2220.0,114.157119750977,28.2,43.4,62.11,58.2488630759958,0.968957151612279,9126.0,3829.0,41.9608854792056
YR1994,,30.0,,306.9,,,,,,,13.2592224568377,,,-4.66491334138077,11772610.6579341,16102000.0,10.2833768150468,1278.65870076399,30648000.0,2520.0,114.194580078125,27.8,42.7,62.317,57.9147434156937,0.883658180049794,9207.0,3916.0,42.5373653208915
YR1995,,30.0,,309.333333333333,,,,,,,12.9258890823178,,,5.15041470927051,11922614.1984666,16084000.0,-5.00445203133808,1284.76446104166,30972000.0,2450.0,,27.4,41.7,62.505,57.697074195808,0.789748249240041,9280.0,3996.0,43.0613148507687
YR1996,,30.0,,311.4,,,,,,,10.3972449237015,,,12.6922634550864,13338597.3300737,17044900.0,-5.96137047461905,1427.80960501753,31298800.0,2350.0,,26.8,40.7,62.709,57.5251552130165,0.665881528180704,9342.0,4068.0,43.5504152578283
YR1997,,30.0,,313.333333333333,,,,,,,12.2652011326546,,,-1.30535237376276,13734210.096632,18505200.0,10.0033027825943,1461.08618049276,36364600.0,2860.0,,26.2,39.5,62.942,57.4597095899154,0.618932719604204,9400.0,4138.0,44.0223477310614
YR1998,,30.0,,315.033333333333,,,,,,,12.66786584394,,,2.74064672352952,13795146.2092638,21959500.0,15.5011661260488,1459.64937141718,40315700.0,2940.0,104.646018981934,25.7,38.3,63.162,57.5441752195535,0.541086673696092,9451.0,4205.0,44.494793459459
YR1999,,30.0,,316.533333333333,,,,,,,13.2449551642814,,,6.12145266042883,14800503.2582747,22939300.0,-1.56387082399142,1558.60396569869,41139800.0,2710.0,99.0531692504883,25.2,37.2,63.346,57.671651221567,0.475010129444783,9496.0,4272.0,44.9854336320122
YR2000,,30.0,,318.133333333333,,,,,,,6.24423076923077,,,14.4533616980466,15073975.5349377,26000000.0,-0.970489205783323,1579.41906275542,40341600.0,2330.0,108.823532104492,24.8,36.1,63.536,57.7692791282481,0.504202748824808,9544.0,4344.0,45.5119494377121
YR2001,,30.0,-0.0666666494262608,319.533333333333,,,,,,,7.41518518518519,,,3.84615384615385,13964732.327114,27000000.0,0.0,1456.78409421177,49744200.0,2780.0,101.205673217773,24.6,35.3,63.709,57.9095603191989,0.43910159418246,9586.0,4418.0,46.0920220655498
YR2002,,30.0,-0.0580645319026113,320.766666666667,,,,,,,7.35032258064516,,,4.83091787439614,16842672.5952874,31000000.0,9.52380952380953,1750.25175052348,63876600.0,3430.0,90.4795532226562,24.3,34.5,63.825,58.0826188620421,0.385236563682417,9623.0,4498.0,46.7435481854875
YR2003,,30.0,-0.0563999939036809,323.166666666667,,,,,,,9.54133333333333,,,1.17302052785921,19456338.0318228,30000000.0,-4.34782608695652,2006.84249941442,45232800.0,2620.0,94.1836013793945,24.0,33.8,63.897,58.3930689495127,0.745422232035146,9695.0,4605.0,47.4986511586165
YR2004,,30.0,-0.0513057875857508,327.2,,,,,,,8.99612903225806,,,5.73643410852713,22798274.9795551,31000000.0,-2.27272727272727,2322.56265072892,51470900.0,3380.0,97.9079513549805,23.5,33.1,63.989,58.8223308883456,1.24034187139951,9816.0,4751.0,48.4012126478499
YR2005,,30.0,-0.049835027314228,331.333333333333,,,,,,,7.41766666666667,,,1.49488591660112,22909979.8163078,30000000.0,-4.65116279069767,2304.82694329052,50378100.0,3750.0,101.186317443848,22.8,32.3,64.096,59.2786357462649,1.25533132598724,9940.0,4912.0,49.4209790930126
YR2006,,30.0,-0.0439171144323173,335.2,,,,,,,5.403125,,,4.12698412698414,24096875.4635825,32000000.0,2.4390243902439,2396.26844307702,51824300.0,3920.0,102.600143432617,21.7,31.3,64.247,59.7832032221172,1.16024506194636,10056.0,5081.0,50.5229861226256
YR2007,,30.0,-0.0388537261065432,339.4,,,,,,,7.44117647058824,,,-0.833333333333329,28450168.692765,34000000.0,7.14285714285714,2794.16310084119,59268400.0,4670.0,,20.4,30.2,64.402,60.3024945983107,1.24519841921979,10182.0,5261.0,51.6722693652096
YR2008,,30.0,5.29515256931844,344.033333333333,,,,,,,12.2605263157895,,,4.77941176470587,31874434.857882,38000000.0,6.66666666666667,3088.30877413836,60594300.0,4780.0,,18.9,29.0,64.516,60.8516616606918,1.3559199103652,10321.0,5453.0,52.8338644492855
YR2009,,30.0,6.23669078552393,348.7,,,,,,,11.0388888888889,,,1.05263157894737,28076983.9703819,36000000.0,-6.25,2683.96749549583,62009100.0,4870.0,,17.5,27.9,64.693,61.3630932466664,1.34734017778276,10461.0,5646.0,53.9728070033742
YR2010,,30.0,1.41793409770446,353.8,,,,,,,5.52571428571429,,,-0.568181818181813,32105408.4771121,35000000.0,-2.22222222222223,3024.8170790571,55817600.0,4480.0,,16.3,26.7,64.834,61.7627661579047,1.45198280440794,10614.0,5843.0,55.0541326559964
YR2011,,30.0,-0.303818658053084,359.333333333333,0.5005807431527,,,,,,8.89210526315789,,,1.64133738601822,39196957.4908996,38000000.0,6.81818181818181,3636.08139989792,56450000.0,4720.0,,15.2,25.7,64.96,62.0436940488891,1.55186810751479,10780.0,6041.0,56.0428770356731
YR2012,,30.0,3.36770368726284,364.466666666667,,,,,,,7.635,,,2.17391304347827,39345579.4723758,38000000.0,-2.12765957446808,3598.46163091053,49328600.0,4440.0,,14.2,24.7,65.079,62.1336137912113,1.41846349919564,10934.0,6221.0,56.8964903305448
YR2013,,30.0,0.8726977275,366.7,,,,,,,7.49075,,,0.877192982456165,38615890.6320745,40000000.0,4.34782608695652,3510.21640142483,61242400.0,5610.0,,13.4,23.8,65.171,62.2471705831553,0.610897728449108,11001.0,6340.0,57.6314336806359
YR2014,,30.0,0.773974186046512,366.133333333333,,,,,,,7.39348837209302,,,7.5,38760982.6540096,43000000.0,0.0,3528.85858102782,56765700.0,4750.0,103.576751117735,12.6,23.0,65.278,62.4772396212673,-0.154650929162867,10984.0,6404.0,58.2999596618832
YR2015,,30.0,0.81495306122449,365.433333333333,,,,,,,7.01551020408163,,,3.20315928038613,36811936.0824587,49000000.0,10.4166666666667,3357.83417700071,75847900.0,5650.0,105.26706231454,12.0,22.2,65.365,62.6516464471404,-0.1913701773267,10963.0,6459.0,58.9148502652344
YR2016,,30.0,0.720650357142857,364.333333333333,,,,,,,,,,8.16326530612245,41629064.2232388,56000000.0,5.66037735849056,3808.69755015909,81435900.0,5450.0,100.0,11.5,21.5,65.51,62.8253808499931,-0.301466450395575,10930.0,6501.0,59.4744768348285
YR2017,,30.0,0.662593990689801,362.3,,,,,,,,,,2.96996222836934,45276595.3533146,59075000.0,2.44839285714286,4165.66338700106,81877700.0,5330.0,,11.0,20.8,65.683,62.9680743398657,-0.559660160739733,10869.0,6516.0,59.9531274910912
YR2018,,30.0,0.622427121663383,358.366666666667,,,,,,,,,,7.29559359114998,48015259.8751356,64264200.0,1.38728384151602,4466.12034928245,93066200.0,6230.0,94.9784774780273,10.6,20.1,65.871,62.9040509743733,-1.09159270779589,10751.0,6511.0,60.5596409590777
YR2019,,30.0,0.552184660028822,352.7,,,,,,,,,,6.43874385090449,54123198.5662913,77856600.0,13.8220984406966,5115.13075950206,103828700.0,6880.0,96.4860907759883,10.3,19.4,66.109,62.7114639448067,-1.59388335810663,10581.0,6480.0,61.2406529218636
