Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1960,,,,,1.67659912611284,22400000.0,2.37623678350892,183549797.462944,1730683361.0,19.9116466253381,22.0207609495594,706252090.0,40.9723697497122,,2069464937.19791,1723727708.0,,450.776317102259,1702108408.0,,,59.9,129.5,53.396,51.503422756062,,4590891.0,1592811.0,34.6950308240235
YR1961,,283560.0,,17.0579793382459,3.98562050634913,18700000.0,2.04676698378785,166744279.528981,1622298292.0,19.1091583948312,21.6682342490954,660971972.0,41.1327053605548,-11.3204429779194,1753850955.05808,1606925599.0,5.12441487887448,371.395176462235,1581445599.0,,,59.0,125.6,54.052,51.3697684469809,2.82284107418411,4722331.0,1665034.0,35.2587254881153
YR1962,2274.0,283560.0,,17.5526260655975,2.87088531460986,18300000.0,2.04545378336297,140968854.081105,1509827974.0,21.035889145624,21.6932805334099,608238637.0,40.0821390597629,-9.99376534635149,1518207703.48997,1517480482.0,4.91914694399127,312.43541024174,1493637582.0,380.0,,58.2,122.2,54.681,51.2605961164731,2.85854814538601,4859269.0,1739939.0,35.8065898938699
YR1963,2274.0,283560.0,,18.0671723739344,5.93950905922402,17100000.0,1.76521231065259,161370227.338895,1818300897.0,19.19029713025,22.1594133593675,727436013.0,39.8929518451472,17.6854254817797,1824343870.71407,1823470010.0,2.10636824719379,364.743594141305,1805659810.0,350.0,,57.2,118.9,55.322,51.2294331814754,2.88930384776305,5001716.0,1817146.0,36.3304568513207
YR1964,2274.0,283560.0,,18.6025068631701,4.03420453764311,20600000.0,1.90995401275775,206715132.548491,2272805454.0,19.0445120595878,23.7626962629612,900018187.0,40.1243707401477,14.5277813060604,2244146102.98333,2243071157.0,7.40724535940373,435.763463220837,2224136957.0,380.0,,56.1,115.9,55.95,51.2880593438575,2.91997386643345,5149918.0,1895797.0,36.812169632844
YR1965,2274.0,283560.0,,19.1589474064442,3.06907066175735,23800000.0,2.0695652173913,225184863.54964,2364533000.0,19.2701382788243,23.8235905551942,980207000.0,41.0832539783663,2.99457830743539,2387047395.70254,2385904000.0,3.27508248987445,450.049782719552,2360904000.0,430.0,,54.8,113.2,56.524,51.3688538174192,2.94734847731739,5303963.0,1976183.0,37.2586149484359
YR1966,2274.0,283560.0,,19.7361219476954,5.45372692773345,22900000.0,1.8242215194411,222321491.994665,2391967000.0,21.6000691886193,25.3221286208196,1030538000.0,42.4413698522947,2.11715397106754,2429308638.838,2428145000.0,-0.33952563927852,444.623111980641,2402945000.0,440.0,,53.3,110.8,57.019,51.4407553715183,2.96807241544013,5463748.0,2058755.0,37.68027304897
YR1967,2274.0,283560.0,,20.3332502528536,3.81813815731001,25300000.0,1.80442333340465,191061518.467346,2535229000.0,22.1387791434791,24.6319110223745,1075055000.0,42.1198398979459,0.47318745782772,2553595172.08743,2552372000.0,4.62107394346161,453.645285895565,2527472000.0,460.0,,51.8,108.7,57.482,51.5174343129378,2.98069314167874,5629057.0,2143974.0,38.0876241853196
YR1968,2274.0,283560.0,,20.9495737610172,4.31765612971036,29300000.0,1.92397349775755,185851022.639844,2579753000.0,24.9603730109499,25.0430559683031,1050325000.0,40.6953969924946,-0.775245442965272,2582179864.15493,2580943000.0,1.90943839737609,445.227989157148,2553843000.0,460.0,,50.4,106.8,57.946,51.602032491623,2.98608110533783,5799680.0,2232363.0,38.4911486083582
YR1969,2274.0,283560.0,,21.5837162259789,6.32668144851309,39700000.0,2.37061630052488,256317776.214807,3145667000.0,20.6053027076117,25.6604756202432,1360759000.0,43.7448142284231,15.1482025772984,3112165727.38342,3110675000.0,4.66923798208919,520.843984636492,3082675000.0,490.0,,49.0,105.0,58.267,51.6980039200122,2.98208513289753,5975236.0,2324446.0,38.9013265689591
